baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN13832_c2_g1|Tdu_TRINITY_DN22292_c5_g1	118.630036655805	0.814534201275136	0.285796891524555	2.85004569829324	0.00437129480331478	0.0426742245155284
Tpr_TRINITY_DN12055_c0_g1|Tdu_TRINITY_DN19592_c0_g1	60.7757354644789	0.801154398538211	0.288643798178841	2.7755815423473	0.00551030795294527	0.0496179328000369
Tpr_TRINITY_DN12114_c2_g1|Tdu_TRINITY_DN17785_c0_g1	286.334834904476	0.625907608022212	0.206638245516874	3.02900175355535	0.00245363258796674	0.0286305530382865
Tpr_TRINITY_DN7570_c0_g1|Tdu_TRINITY_DN19067_c0_g1	12.2790147600107	2.25464622172694	0.568979728739235	3.96261256393591	7.4134034747622e-05	0.00220169151389022
Tpr_TRINITY_DN10954_c0_g10|Tdu_TRINITY_DN24413_c4_g3	7.32617172557563	1.82669618471299	0.618499341033465	2.95343270966259	0.00314261114021832	0.0338646402650848
Tpr_TRINITY_DN12247_c1_g7|Tdu_TRINITY_DN18710_c0_g2	67.2249887085794	0.915098257854395	0.290022687650702	3.1552643873038	0.00160352723427402	0.0212784196247998
Tpr_TRINITY_DN9267_c0_g1|Tdu_TRINITY_DN18521_c0_g1	9.75682693106348	2.15101205363007	0.605789118883113	3.55076046528513	0.000384119841279697	0.00771165731257009
Tpr_TRINITY_DN13348_c3_g2|Tdu_TRINITY_DN18868_c0_g1	24.4847301223874	1.24494086689809	0.41670290149247	2.98759826830864	0.00281178884745923	0.0316486735570183
Tpr_TRINITY_DN10465_c4_g12|Tdu_TRINITY_DN17350_c1_g1	29.8018453523522	1.20553913698937	0.398896824143112	3.02218284033482	0.00250958913579285	0.0291455228255801
Tpr_TRINITY_DN11161_c4_g1|Tdu_TRINITY_DN24154_c0_g7	10.8991378003492	1.71639548275025	0.53323239698076	3.21885071587685	0.00128705471682697	0.0182071155063327
Tpr_TRINITY_DN12775_c0_g3|Tdu_TRINITY_DN22675_c1_g2	23.8467587752992	2.20350453905138	0.607595015500122	3.62660075023432	0.000287176799725654	0.00637739469661025
Tpr_TRINITY_DN13028_c1_g1|Tdu_TRINITY_DN18103_c1_g2	134.08799466807	1.28913899467332	0.289999167512747	4.44531963912158	8.77612830737527e-06	0.000410107228012892
Tpr_TRINITY_DN12650_c1_g1|Tdu_TRINITY_DN17647_c4_g1	40.3239755752074	1.00778625798606	0.339877685684299	2.96514393393323	0.00302541343554035	0.0328542513811665
Tpr_TRINITY_DN13747_c1_g4|Tdu_TRINITY_DN21432_c0_g1	162.726179393179	0.840127878689687	0.265237647975233	3.16745335778327	0.00153780376196228	0.020657690862327
Tpr_TRINITY_DN10872_c5_g10|Tdu_TRINITY_DN23727_c2_g3	7.78208388396818	2.96245104016414	0.6086064326672	4.86759731930745	1.12963207720195e-06	8.13005276000823e-05
Tpr_TRINITY_DN10283_c6_g2|Tdu_TRINITY_DN19734_c6_g1	88.6838185458615	1.98554930152143	0.395050748265232	5.02606136107951	5.00655753125228e-07	4.01338676895508e-05
