baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN11804_c0_g9|Tdu_TRINITY_DN21590_c2_g1	32.3753445310381	0.0668039173040051	0.303260925801088	0.220285277859445	0.825648985136904	0.913905808189846
Tpr_TRINITY_DN11290_c2_g2|Tdu_TRINITY_DN19466_c5_g2	38.4601091101927	0.520404178399987	0.263254470556407	1.97681041199443	0.0480630643333364	0.165067709729446
Tpr_TRINITY_DN11779_c3_g2|Tdu_TRINITY_DN16840_c3_g3	69.5938452002326	-0.671289523758677	0.302598613622429	-2.21841572809149	0.026526499705146	0.109352816409953
Tpr_TRINITY_DN10516_c1_g3|Tdu_TRINITY_DN19561_c1_g1	221.866192391299	0.138064368372896	0.169255231864407	0.815716990559566	0.414662019118814	0.641977191257021
Tpr_TRINITY_DN6712_c0_g1|Tdu_TRINITY_DN15013_c0_g2	2.12113477231775	-0.881198957437411	0.520059974904317	-1.69441795169785	0.0901858906565856	0.250271419718248
Tpr_TRINITY_DN12927_c1_g1|Tdu_TRINITY_DN22980_c2_g1	13.9652098944756	0.0876900108914661	0.387500787286097	0.226296342532908	0.820970942852522	0.91184900589006
Tpr_TRINITY_DN11462_c1_g3|Tdu_TRINITY_DN18955_c5_g2	37.4968572911804	-0.847643496448638	0.411781933213507	-2.05847665494625	0.0395443999942935	0.143673720799116
Tpr_TRINITY_DN12667_c4_g3|Tdu_TRINITY_DN18652_c6_g1	54.9644778003499	-0.0675144201559232	0.277623894986451	-0.243186632617549	0.80786082170903	0.905258849199988
Tpr_TRINITY_DN12935_c0_g1|Tdu_TRINITY_DN23885_c2_g4	8.09712365889423	0.71153505482988	0.440449628755161	1.61547429802787	0.106208021889008	0.276864255202925
Tpr_TRINITY_DN11436_c1_g7|Tdu_TRINITY_DN21318_c0_g1	42.0895866596914	-0.521715478693109	0.271899579449023	-1.91878001337962	0.0550121803105758	0.179922043424872
Tpr_TRINITY_DN12744_c2_g1|Tdu_TRINITY_DN24940_c1_g1	103.351509383133	-0.463172184081366	0.280361660750232	-1.65205250547433	0.0985238477766881	0.264405035308275
Tpr_TRINITY_DN13468_c0_g1|Tdu_TRINITY_DN18421_c6_g3	28.5579843168535	-0.473188744453233	0.271001548754723	-1.7460739491253	0.080798102872164	0.233547502707482
Tpr_TRINITY_DN30483_c0_g1|Tdu_TRINITY_DN9825_c0_g1	14.4355685823676	0.704495092568834	0.411775025622117	1.71087377507771	0.0871044167461177	0.245153903352794
Tpr_TRINITY_DN13052_c1_g1|Tdu_TRINITY_DN19025_c1_g1	287.554584144353	-0.309604004909544	0.135858243679205	-2.27887536689046	0.0226744751083012	0.0977767326430126
Tpr_TRINITY_DN15806_c0_g1|Tdu_TRINITY_DN17874_c1_g4	3.1062645814921	0.398116221720243	0.540106372547104	0.737107062526878	0.461057244602141	0.681459244199825
Tpr_TRINITY_DN11118_c1_g2|Tdu_TRINITY_DN24387_c2_g2	23.6252413052747	0.137203964317984	0.289079852606785	0.474623060309265	0.6350556666553	0.804387922262148
Tpr_TRINITY_DN12437_c6_g1|Tdu_TRINITY_DN18152_c3_g1	69.7785119618598	0.34125911972048	0.203002280123159	1.68106052559332	0.092751158800978	0.254731641349574
Tpr_TRINITY_DN12134_c0_g2|Tdu_TRINITY_DN21624_c3_g1	185.441584632332	-0.0873709456857995	0.164755145397973	-0.530307842433396	0.595898510134248	0.77739942497049
Tpr_TRINITY_DN12409_c3_g1|Tdu_TRINITY_DN22484_c2_g8	8.38574814564613	-0.148445815913577	0.433542320772887	-0.342402134234414	0.732048282574052	0.862176925880432
Tpr_TRINITY_DN11324_c0_g1|Tdu_TRINITY_DN11585_c0_g1	184.681966898014	0.190222798990106	0.154958825831276	1.22756995588768	0.219608445906096	0.440088008218007
Tpr_TRINITY_DN14194_c1_g7|Tdu_TRINITY_DN8757_c0_g1	20.715587030129	0.0491448141436435	0.335623778124446	0.146428284724872	0.883583299969125	0.945833844992906
Tpr_TRINITY_DN10288_c2_g1|Tdu_TRINITY_DN23604_c4_g1	89.5751540343502	-0.115616350682257	0.220071505175607	-0.525358112991505	0.599334266178388	0.780603692466712
Tpr_TRINITY_DN14549_c5_g3|Tdu_TRINITY_DN19459_c2_g1	12.0501624355805	-0.0196987175459992	0.423810175133415	-0.0464800486203476	0.962927635792036	0.982041851759654
Tpr_TRINITY_DN12493_c7_g1|Tdu_TRINITY_DN18655_c4_g1	9.49593340030374	0.632913448928175	0.390619107778122	1.62028286974553	0.105171526971404	0.275370072173895
Tpr_TRINITY_DN12143_c3_g1|Tdu_TRINITY_DN20625_c4_g1	228.157445189256	-0.240615359861139	0.128126031789603	-1.87795841719546	0.0603868538477626	0.192475953084477
Tpr_TRINITY_DN12870_c3_g1|Tdu_TRINITY_DN17260_c2_g1	3.24230649996807	0.651414599993345	0.536043955212776	1.21522609043278	0.224279872098613	0.446094872366206
Tpr_TRINITY_DN10769_c4_g1|Tdu_TRINITY_DN17328_c4_g1	458.951330941378	-0.011567688209735	0.17953552973599	-0.0644311921252886	0.94862689389396	0.975068782899753
Tpr_TRINITY_DN12636_c2_g10|Tdu_TRINITY_DN19969_c1_g5	11.9231441629507	1.13425737901077	0.545434656404136	2.07954768860588	0.0375670393649018	0.138387629921745
Tpr_TRINITY_DN11075_c8_g1|Tdu_TRINITY_DN16663_c7_g1	9.84909665034355	0.567876135325511	0.37219221307696	1.52576038770614	0.127069549191078	0.313761174248938
Tpr_TRINITY_DN12193_c2_g1|Tdu_TRINITY_DN21687_c3_g1	14.4873866541887	-0.798025240853221	0.498977675298028	-1.59932053147784	0.109749399783881	0.283245960515028
Tpr_TRINITY_DN14222_c1_g6|Tdu_TRINITY_DN17376_c1_g4	67.4952990797531	0.46001135819554	0.297333900485354	1.54712045092954	0.121834203346877	0.304857055625767
Tpr_TRINITY_DN15390_c2_g2|Tdu_TRINITY_DN18344_c3_g3	419.440589901448	-0.0859906673373385	0.161825462161175	-0.531379093184318	0.595156106267245	0.77739942497049
Tpr_TRINITY_DN14752_c6_g5|Tdu_TRINITY_DN21255_c1_g1	84.3250530545494	-0.473603080622371	0.199995747817116	-2.36806575035512	0.0178813577996689	0.0831446107721375
Tpr_TRINITY_DN7591_c0_g1|Tdu_TRINITY_DN21133_c2_g5	44.5113363006443	0.618228476557045	0.28751170174526	2.15027239866851	0.0315336743333849	0.122970376481868
Tpr_TRINITY_DN10588_c1_g1|Tdu_TRINITY_DN18547_c0_g3	95.1072460032903	0.634490135801316	0.253553825930388	2.50238833302209	0.0123358533557323	0.0637878517432546
Tpr_TRINITY_DN12632_c2_g1|Tdu_TRINITY_DN23203_c1_g1	39.4080735478645	-0.305886310502074	0.267516651401329	-1.14342904974234	0.252860497007956	0.478984338539256
Tpr_TRINITY_DN11993_c0_g3|Tdu_TRINITY_DN21939_c1_g1	3.59513994719425	-1.08562597585228	0.549790962358067	-1.97461589982491	0.0483117533153041	0.165415776176832
Tpr_TRINITY_DN13531_c2_g5|Tdu_TRINITY_DN23075_c3_g1	532.06805256144	0.109035115921301	0.17982843088944	0.606328573196178	0.544296588422368	0.740924517749315
Tpr_TRINITY_DN4033_c0_g1|Tdu_TRINITY_DN17606_c4_g3	102.848997558862	-0.215700868314381	0.178666277028094	-1.20728361223121	0.227322939621932	0.450102093266706
Tpr_TRINITY_DN15099_c2_g1|Tdu_TRINITY_DN19880_c1_g2	122.745721155115	0.302572019520038	0.219452299548892	1.37875984959833	0.167968809718101	0.37292473732395
Tpr_TRINITY_DN11572_c4_g1|Tdu_TRINITY_DN18680_c1_g2	22.9941737672439	0.749804764021841	0.337367273985883	2.22251777762302	0.0262483339670269	0.108693920656902
Tpr_TRINITY_DN13147_c4_g4|Tdu_TRINITY_DN19998_c2_g1	44.7147347808523	0.233029511042534	0.253200701702615	0.920335170777799	0.357397635168149	0.587847257974765
Tpr_TRINITY_DN15172_c2_g3|Tdu_TRINITY_DN22547_c4_g1	5.80190004617558	-0.915573035066648	0.550584380577833	-1.66291138536433	0.0963301750126362	0.260731857848076
Tpr_TRINITY_DN14163_c3_g1|Tdu_TRINITY_DN19590_c0_g4	76.3420453483015	-0.259695285948535	0.247027861606004	-1.0512793344855	0.293130315494604	0.523561730202842
Tpr_TRINITY_DN14623_c0_g3|Tdu_TRINITY_DN21734_c3_g4	111.922473357705	-0.185310799131217	0.343680897150522	-0.539194353447165	0.589752756114506	0.772774198908179
Tpr_TRINITY_DN13313_c2_g11|Tdu_TRINITY_DN17059_c4_g2	66.3684164475053	0.350830880357765	0.258038299496706	1.35960778319361	0.173954073843699	0.381513963597697
Tpr_TRINITY_DN11787_c0_g1|Tdu_TRINITY_DN18867_c0_g1	195.177235116783	-0.327951574814563	0.192962723156458	-1.69955921770783	0.0892138669215623	0.248735350821044
Tpr_TRINITY_DN12013_c2_g2|Tdu_TRINITY_DN16103_c0_g1	118.866206221605	0.411936302255792	0.15937223442603	2.58474321916459	0.00974515445119518	0.0538079454630479
Tpr_TRINITY_DN12271_c0_g1|Tdu_TRINITY_DN23805_c0_g1	44.1585205756017	-0.586309850770169	0.409712184534015	-1.43102859251552	0.152422020720111	0.352258027757548
Tpr_TRINITY_DN13225_c1_g4|Tdu_TRINITY_DN22117_c2_g1	36.1498530172403	0.101120752990292	0.275888904558063	0.366527074194137	0.713971813801308	0.852350895292703
Tpr_TRINITY_DN13502_c4_g7|Tdu_TRINITY_DN24579_c0_g2	9.15681830072436	-0.672893894682569	0.443651623936544	-1.51671685254287	0.129338187554961	0.317732323621523
Tpr_TRINITY_DN13532_c5_g2|Tdu_TRINITY_DN17433_c0_g1	8.50082692650853	-0.414212048750707	0.442184073990979	-0.936741219583493	0.348891687808626	0.579299740314927
Tpr_TRINITY_DN10187_c2_g6|Tdu_TRINITY_DN20971_c8_g1	67.4411643717902	0.0767850063553714	0.322585971176644	0.238029589678979	0.811858144413369	0.907413129552287
Tpr_TRINITY_DN8303_c0_g1|Tdu_TRINITY_DN16034_c0_g1	50.4179882122514	-0.00767161055114954	0.21396671154471	-0.0358542246864719	0.971398595786422	0.986201748484637
Tpr_TRINITY_DN13700_c1_g3|Tdu_TRINITY_DN5114_c0_g1	15.2995671530381	0.211144209309204	0.407110157060298	0.518641467542484	0.604010786115195	0.783430678165331
Tpr_TRINITY_DN12056_c4_g1|Tdu_TRINITY_DN21708_c3_g1	28.2987963266626	0.701883123175656	0.306460777672194	2.2902869610493	0.0220046871763536	0.0957196160308515
Tpr_TRINITY_DN12619_c0_g1|Tdu_TRINITY_DN22380_c3_g1	35.3910481493787	0.348953791194322	0.30188319402201	1.15592321170711	0.247712567329178	0.473046263521832
Tpr_TRINITY_DN10216_c4_g1|Tdu_TRINITY_DN22573_c1_g1	180.629891453999	0.18248104375795	0.256393961252856	0.711721301337461	0.476637374331338	0.694754885324315
Tpr_TRINITY_DN14380_c1_g11|Tdu_TRINITY_DN22947_c0_g5	31.5690299836669	-0.233553616551463	0.313031159645616	-0.74610341288666	0.455604947835468	0.676645320250341
Tpr_TRINITY_DN13142_c6_g2|Tdu_TRINITY_DN25031_c3_g3	133.760425127206	-0.40651152845974	0.224171626663157	-1.81339420385511	0.069771042889399	0.211956289042239
Tpr_TRINITY_DN8046_c0_g1|Tdu_TRINITY_DN12539_c0_g1	13.8402382700256	0.226958615234525	0.356964558446339	0.635801537895932	0.524905784967744	0.727372746315159
Tpr_TRINITY_DN12353_c4_g2|Tdu_TRINITY_DN22438_c1_g2	301.781620777192	0.0342979708715431	0.151647574755168	0.226168937597034	0.821070028889045	0.911858823026479
Tpr_TRINITY_DN12610_c3_g3|Tdu_TRINITY_DN19249_c1_g1	4.66976598183098	-0.0620402156000449	0.535397817982711	-0.115876855519886	0.907750138731055	0.956733668045649
Tpr_TRINITY_DN10603_c5_g6|Tdu_TRINITY_DN18338_c3_g1	9.21916667000335	-0.10301806759267	0.418494482843309	-0.246163502306533	0.805555667296672	0.903968731937537
Tpr_TRINITY_DN12429_c1_g2|Tdu_TRINITY_DN21784_c3_g2	14.6937659235967	0.608530399693829	0.334195437249273	1.82088183101056	0.0686248216155453	0.209798849501806
Tpr_TRINITY_DN14932_c0_g2|Tdu_TRINITY_DN21704_c6_g1	172.878868452747	0.00122289931211975	0.172584519306176	0.00708579956670534	0.994346397234693	0.997010618007278
Tpr_TRINITY_DN10290_c1_g5|Tdu_TRINITY_DN23088_c1_g2	31.0179261928878	0.49470315481177	0.262812804103596	1.88234038481918	0.0597898145586738	0.190934350916827
Tpr_TRINITY_DN15652_c2_g2|Tdu_TRINITY_DN19326_c5_g5	22.8463693966205	-0.768811246341303	0.362144978892747	-2.12293774910792	0.0337590686519011	0.128572042841617
Tpr_TRINITY_DN12172_c2_g9|Tdu_TRINITY_DN13632_c0_g1	44.4460749988416	-0.0162521925581594	0.229714122711978	-0.0707496446726388	0.943597009063857	0.972669269494105
Tpr_TRINITY_DN10237_c6_g4|Tdu_TRINITY_DN20791_c2_g4	139.703394803736	0.121595520826258	0.151467809588891	0.802781271851021	0.422101168710598	0.648064155698508
Tpr_TRINITY_DN10402_c2_g1|Tdu_TRINITY_DN22665_c0_g1	73.0488140881688	0.617829805220542	0.248858347851671	2.48265654157919	0.0130406755399265	0.0661792996762518
Tpr_TRINITY_DN14194_c1_g1|Tdu_TRINITY_DN24495_c2_g2	4.42352618117325	0.81382884428347	0.499670344821	1.62873152813384	0.103369865352877	0.272417610726519
Tpr_TRINITY_DN1450_c0_g1|Tdu_TRINITY_DN20003_c0_g1	15.4801874554437	-0.142191262909201	0.496564931211303	-0.286349788258999	0.774610228297675	0.88617094052533
Tpr_TRINITY_DN14658_c3_g7|Tdu_TRINITY_DN20012_c3_g1	18.364048588532	0.693884162193702	0.377647985967835	1.83738345754822	0.0661533071658991	0.205034667363265
Tpr_TRINITY_DN9916_c0_g1|Tdu_TRINITY_DN17297_c0_g1	26.7481134598244	-0.604830955813475	0.292547958298204	-2.06745915894224	0.0386909087664159	0.141131026056269
Tpr_TRINITY_DN11724_c1_g2|Tdu_TRINITY_DN21338_c2_g13	2.81922665121721	0.39188882394927	0.545879147650918	0.717904000612015	0.472816480978148	0.691687518944241
Tpr_TRINITY_DN12213_c3_g2|Tdu_TRINITY_DN20464_c3_g1	11.169951239029	-0.621218139892842	0.451768515176587	-1.37508064201867	0.169106445084727	0.374470077627962
Tpr_TRINITY_DN12084_c0_g4|Tdu_TRINITY_DN17897_c3_g2	351.417225212025	-0.159516071873152	0.221651949396754	-0.719669158368738	0.471728719844394	0.690774925406921
Tpr_TRINITY_DN11948_c3_g2|Tdu_TRINITY_DN22503_c2_g3	95.9188535980877	0.390664578264669	0.157396921656726	2.48203442705625	0.0130634653469384	0.0662616736272417
Tpr_TRINITY_DN14174_c0_g2|Tdu_TRINITY_DN17554_c1_g2	21.6153434971897	-0.512246088931382	0.374623645920835	-1.36736186973	0.171511907813059	0.378044571671716
Tpr_TRINITY_DN10830_c0_g2|Tdu_TRINITY_DN16824_c0_g5	25.4873963739903	0.171691804339327	0.301208126029375	0.570010532592944	0.568670554397396	0.758928448240825
Tpr_TRINITY_DN6122_c0_g1|Tdu_TRINITY_DN37846_c0_g1	13.7069644535842	0.703138023524181	0.432637411884292	1.62523629304678	0.104112219992033	0.273873957510935
Tpr_TRINITY_DN15533_c2_g1|Tdu_TRINITY_DN18838_c2_g6	47.8609800581565	-0.714837365308975	0.281185250529259	-2.5422292384237	0.0110147905399472	0.0587920991102092
Tpr_TRINITY_DN10973_c0_g8|Tdu_TRINITY_DN17701_c3_g1	3.20049286957669	0.448022716590481	0.529603240364546	0.845959168002994	0.397575523154977	0.628130400945269
Tpr_TRINITY_DN14760_c2_g1|Tdu_TRINITY_DN21911_c2_g4	30.7933693332242	-0.322710691373104	0.364781441613965	-0.884668611279344	0.376335389701915	0.606845320387512
Tpr_TRINITY_DN14126_c1_g9|Tdu_TRINITY_DN18292_c6_g2	8.44819139602067	-0.549157587962565	0.457951804799126	-1.19916022211867	0.230465651102218	0.4531861605874
Tpr_TRINITY_DN13112_c3_g9|Tdu_TRINITY_DN25069_c2_g1	321.455845258476	0.154322802893701	0.159456367416524	0.967805835502236	0.333141348883082	0.564158095041265
Tpr_TRINITY_DN12978_c2_g1|Tdu_TRINITY_DN21592_c2_g3	54.7828090354861	0.0326752491906212	0.252356139544432	0.129480698387638	0.896977296834751	0.952707556576336
Tpr_TRINITY_DN12777_c3_g7|Tdu_TRINITY_DN15942_c0_g1	8.11785343426559	-1.11668264102298	0.481927567994436	-2.31711716694295	0.0204973501072562	0.0907560146729695
Tpr_TRINITY_DN5457_c0_g1|Tdu_TRINITY_DN13606_c0_g1	4.99439289067395	0.235404616152675	0.492729740034024	0.477756053727181	0.632823843086668	0.803071101550828
Tpr_TRINITY_DN13580_c5_g3|Tdu_TRINITY_DN23865_c0_g1	2.34792773397277	1.31260590735154	0.536891335242082	2.4448260219355	0.0144922031989139	0.0714637487173382
Tpr_TRINITY_DN15229_c3_g5|Tdu_TRINITY_DN20036_c5_g3	17.7657592924775	0.51173804538059	0.314506747340032	1.6271130896512	0.103713081484243	0.273179607746817
Tpr_TRINITY_DN13095_c0_g1|Tdu_TRINITY_DN20734_c1_g6	171.449111268575	-0.238381165667526	0.22820461887085	-1.04459395627937	0.296210674061696	0.526180142531536
Tpr_TRINITY_DN15264_c1_g3|Tdu_TRINITY_DN20127_c1_g1	54.6908236187256	-0.117055802752996	0.26545379488621	-0.440964887328785	0.659238417036034	0.818901520252285
Tpr_TRINITY_DN11065_c1_g2|Tdu_TRINITY_DN15155_c1_g1	61.0293721358877	0.0482750082924972	0.209653726201811	0.230260673955435	0.817889217224093	0.909826340507788
Tpr_TRINITY_DN12901_c5_g2|Tdu_TRINITY_DN16338_c0_g1	10.558311493769	0.464374614933769	0.451580770963501	1.02833124170228	0.303794039909468	0.534762191506144
Tpr_TRINITY_DN10529_c1_g1|Tdu_TRINITY_DN18426_c5_g1	1120.09767545353	-0.269537267097178	0.140077640087421	-1.92419908651347	0.054329633598417	0.178287306878339
Tpr_TRINITY_DN7668_c0_g1|Tdu_TRINITY_DN17508_c2_g1	19.1140374517514	-0.324105801287872	0.44777677589451	-0.723811101280132	0.469181713014827	0.68862715304138
Tpr_TRINITY_DN15525_c1_g1|Tdu_TRINITY_DN21784_c0_g1	212.698755713249	-0.451397638898323	0.179827789627262	-2.51016619752686	0.0120674351619596	0.0625920764252774
Tpr_TRINITY_DN12549_c2_g5|Tdu_TRINITY_DN18027_c1_g4	27.191067222644	-0.381338050072678	0.341677941900356	-1.11607453484337	0.264390231423787	0.492335706109572
Tpr_TRINITY_DN15177_c0_g1|Tdu_TRINITY_DN17578_c7_g2	5.49927884476687	-0.436104336443911	0.509712958447201	-0.855588089760299	0.392225660176424	0.623512912275424
Tpr_TRINITY_DN13767_c0_g1|Tdu_TRINITY_DN21451_c4_g5	291.142845277209	-0.192955998645107	0.22761148169	-0.84774281689316	0.396581215380022	0.627556209870263
Tpr_TRINITY_DN12896_c9_g2|Tdu_TRINITY_DN20213_c4_g1	16.7490839484343	0.223327326866738	0.37640515243385	0.593316338585418	0.552969466381041	0.746952338009898
Tpr_TRINITY_DN10598_c0_g2|Tdu_TRINITY_DN20372_c2_g1	41.3886938028434	-0.481249063337861	0.315032528820554	-1.52761705319639	0.126607645215432	0.313003094508619
Tpr_TRINITY_DN14780_c1_g2|Tdu_TRINITY_DN18435_c0_g1	6.81046561270576	0.566550439405161	0.487862415462568	1.16129142448488	0.245523405735161	0.471002181801418
Tpr_TRINITY_DN10137_c3_g4|Tdu_TRINITY_DN21232_c7_g10	46.4902158134059	0.246731368805485	0.279268251724213	0.883492367220964	0.376970304693614	0.607287620954125
Tpr_TRINITY_DN11304_c3_g5|Tdu_TRINITY_DN17200_c4_g1	245.98040932616	-0.282770627980774	0.147696001275981	-1.91454491345637	0.0555505660804185	0.181059006347274
Tpr_TRINITY_DN12899_c5_g2|Tdu_TRINITY_DN19461_c3_g2	155.128906376375	-0.360165074871777	0.223397494163327	-1.61221627046747	0.106914885902705	0.278204482915512
Tpr_TRINITY_DN10528_c5_g2|Tdu_TRINITY_DN18934_c1_g1	1309.79988492809	0.00228304311166465	0.262028584848202	0.00871295440147213	0.993048156163067	0.995906557803636
Tpr_TRINITY_DN15775_c2_g6|Tdu_TRINITY_DN19323_c3_g1	139.171593324992	0.0752114131690388	0.174449849036306	0.431134871050453	0.666370306692407	0.825527903239343
Tpr_TRINITY_DN11161_c2_g1|Tdu_TRINITY_DN19799_c7_g5	321.772212876588	-0.353674463916205	0.152081486219607	-2.32555896649704	0.0200420907599328	0.0898118810666826
Tpr_TRINITY_DN10235_c3_g1|Tdu_TRINITY_DN17318_c2_g1	31.8044969301749	-0.0672075637123353	0.398573841393689	-0.168620106822192	0.866095464070934	0.936670678397913
Tpr_TRINITY_DN10406_c6_g1|Tdu_TRINITY_DN19667_c1_g4	2.47937785594525	0.248699599443288	0.5429898497838	0.458018873727219	0.646938881689483	0.812614428218615
Tpr_TRINITY_DN12896_c8_g2|Tdu_TRINITY_DN4168_c0_g1	14.4222105740901	-0.0669739168893615	0.407824125529129	-0.164222547654498	0.869555951612837	0.938190274616916
Tpr_TRINITY_DN11460_c3_g5|Tdu_TRINITY_DN16979_c0_g2	82.9757477765284	-0.13440502769666	0.192689243071821	-0.69752221532451	0.485476041598781	0.700249810751475
