baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN13683_c4_g1|Tdu_TRINITY_DN22426_c1_g1	20.4614391553303	0.872361179301287	0.354216588212715	2.46279030494589	0.0137860517726665	0.0696851757208942
Tpr_TRINITY_DN1379_c0_g1|Tdu_TRINITY_DN10898_c0_g1	6.49362819829221	1.53580309671095	0.609591480084595	2.5193972469855	0.0117555946064551	0.0619253375615772
Tpr_TRINITY_DN10334_c5_g3|Tdu_TRINITY_DN16861_c0_g1	26.4787078400153	0.0948537305184089	0.489504635931738	0.193774938081764	0.846352111562411	0.930371230703061
Tpr_TRINITY_DN11732_c3_g2|Tdu_TRINITY_DN17099_c2_g2	31.127062055689	0.0958607277413535	0.498806959884834	0.192180012410986	0.847601201862066	0.930938933534604
Tpr_TRINITY_DN13697_c1_g2|Tdu_TRINITY_DN16915_c6_g1	25.2443317014717	0.268817648874234	0.404368490811171	0.664783866653362	0.506188743065	0.703479135395104
Tpr_TRINITY_DN13082_c0_g7|Tdu_TRINITY_DN20860_c5_g5	26.5056000728052	0.728207268721392	0.343964559777562	2.11709970699399	0.0342513865643857	0.129766377098748
Tpr_TRINITY_DN15171_c0_g7|Tdu_TRINITY_DN23860_c1_g4	9.73847938015173	-1.61910728474816	0.634830174132924	-2.55045735177853	0.0107581685730974	0.0579610057695609
Tpr_TRINITY_DN11605_c4_g2|Tdu_TRINITY_DN11233_c0_g1	17.6838723729264	-0.0167348656789416	0.397812067383202	-0.0420672650506132	0.966445075764737	0.987019175073724
Tpr_TRINITY_DN9291_c0_g1|Tdu_TRINITY_DN15472_c0_g1	41.099099598192	0.217243566610655	0.322144219732485	0.674367420874595	0.500077749992375	0.699018955091237
Tpr_TRINITY_DN11804_c0_g9|Tdu_TRINITY_DN21590_c2_g1	32.3753445310381	-0.000190804139871123	0.3603301413389	-0.000529525893010616	0.999577499485166	1
Tpr_TRINITY_DN11290_c2_g2|Tdu_TRINITY_DN19466_c5_g2	38.4601091101927	0.413837748924244	0.315698159245813	1.31086525785542	0.189903290329376	0.39764146673378
Tpr_TRINITY_DN11779_c3_g2|Tdu_TRINITY_DN16840_c3_g3	69.5938452002326	-0.672960896145709	0.358227594635012	-1.87858474953994	0.0603012151078219	0.190413951729215
Tpr_TRINITY_DN10516_c1_g3|Tdu_TRINITY_DN19561_c1_g1	221.866192391299	0.465146591608224	0.204563960157798	2.2738442844449	0.0229753505811373	0.0988891480319925
Tpr_TRINITY_DN12927_c1_g1|Tdu_TRINITY_DN22980_c2_g1	13.9652098944756	0.308943420602113	0.463121207580613	0.667089771630329	0.504714793149377	0.702914271282627
Tpr_TRINITY_DN12667_c4_g3|Tdu_TRINITY_DN18652_c6_g1	54.9644778003499	-0.55461339686658	0.327397110080354	-1.69400822362317	0.0902637203774451	0.248893011213854
Tpr_TRINITY_DN12935_c0_g1|Tdu_TRINITY_DN23885_c2_g4	8.09712365889423	1.11642320930774	0.536938688165647	2.07923778620199	0.0375955002019677	0.139179443588769
Tpr_TRINITY_DN11436_c1_g7|Tdu_TRINITY_DN21318_c0_g1	42.0895866596914	-0.678751103172298	0.317292126283436	-2.13919932751805	0.0324195286373294	0.125219071206661
Tpr_TRINITY_DN12744_c2_g1|Tdu_TRINITY_DN24940_c1_g1	103.351509383133	-0.336173006645125	0.33427527750922	-1.00567714474742	0.314570900875394	0.535600204783015
Tpr_TRINITY_DN13468_c0_g1|Tdu_TRINITY_DN18421_c6_g3	28.5579843168535	-0.743435167151402	0.310823459624545	-2.39182450401081	0.0167648564790709	0.0795706330820681
Tpr_TRINITY_DN30483_c0_g1|Tdu_TRINITY_DN9825_c0_g1	14.4355685823676	0.764242101191928	0.494281904424218	1.54616645754447	0.122064372031246	0.301181564464806
Tpr_TRINITY_DN515_c0_g1|Tdu_TRINITY_DN16868_c4_g5	78.1290611263094	0.890124485432335	0.392062952645075	2.27036112294482	0.0231856812783772	0.0993945199594321
Tpr_TRINITY_DN15806_c0_g1|Tdu_TRINITY_DN17874_c1_g4	3.1062645814921	0.183041055909544	0.630124262328727	0.290484062989553	0.771445941314845	0.884351388389824
Tpr_TRINITY_DN10426_c1_g11|Tdu_TRINITY_DN14901_c0_g1	18.0833635286604	0.804024511744652	0.444216719911444	1.80998255064541	0.0702984931831535	0.211366276155253
Tpr_TRINITY_DN11118_c1_g2|Tdu_TRINITY_DN24387_c2_g2	23.6252413052747	0.316928574652179	0.346864446645097	0.913695761319846	0.360876731882152	0.579636446479892
Tpr_TRINITY_DN12134_c0_g2|Tdu_TRINITY_DN21624_c3_g1	185.441584632332	-0.425240825934573	0.195407128812117	-2.17617867126762	0.0295419031136153	0.117502785124918
Tpr_TRINITY_DN12409_c3_g1|Tdu_TRINITY_DN22484_c2_g8	8.38574814564613	-0.0156998270678713	0.510865343283515	-0.030731830362504	0.97548340618664	0.989733142838065
Tpr_TRINITY_DN11324_c0_g1|Tdu_TRINITY_DN11585_c0_g1	184.681966898014	-0.2270712585356	0.183980035754595	-1.23421684099727	0.217122113595951	0.431926676290414
Tpr_TRINITY_DN14194_c1_g7|Tdu_TRINITY_DN8757_c0_g1	20.715587030129	0.155338560722339	0.399910634225722	0.388433183386319	0.697695491465312	0.841055890987387
Tpr_TRINITY_DN10288_c2_g1|Tdu_TRINITY_DN23604_c4_g1	89.5751540343502	-0.180669265777557	0.261789677187353	-0.690131359336446	0.490111584024761	0.691053835176669
Tpr_TRINITY_DN14549_c5_g3|Tdu_TRINITY_DN19459_c2_g1	12.0501624355805	-0.0040818575787429	0.500921477438195	-0.00814869747573667	0.993498352046484	0.99763961195233
Tpr_TRINITY_DN12493_c7_g1|Tdu_TRINITY_DN18655_c4_g1	9.49593340030374	0.774725106273647	0.47293461426716	1.63812307854465	0.101396021585807	0.267743697517786
Tpr_TRINITY_DN12143_c3_g1|Tdu_TRINITY_DN20625_c4_g1	228.157445189256	-0.10233257293993	0.152598896153646	-0.670598382552484	0.502476413183637	0.701187918821028
Tpr_TRINITY_DN12870_c3_g1|Tdu_TRINITY_DN17260_c2_g1	3.24230649996807	-0.255071110504489	0.618390738745583	-0.412475631543101	0.679990838225174	0.830296638539997
Tpr_TRINITY_DN10769_c4_g1|Tdu_TRINITY_DN17328_c4_g1	458.951330941378	-0.156056930856306	0.215428541325382	-0.724402300160399	0.468818788139056	0.674708315670911
Tpr_TRINITY_DN12636_c2_g10|Tdu_TRINITY_DN19969_c1_g5	11.9231441629507	0.639223515272717	0.625562593257061	1.02183781793046	0.306857666968094	0.527604038209219
Tpr_TRINITY_DN11191_c5_g12|Tdu_TRINITY_DN17180_c6_g3	6.03128845568666	-1.53106719683267	0.608599420265844	-2.51572240434254	0.0118788703305141	0.0623287577227644
Tpr_TRINITY_DN11075_c8_g1|Tdu_TRINITY_DN16663_c7_g1	9.84909665034355	-0.171725229845285	0.428830563104124	-0.400450071940392	0.688825050514901	0.836294046808508
Tpr_TRINITY_DN12193_c2_g1|Tdu_TRINITY_DN21687_c3_g1	14.4873866541887	-0.986469254095388	0.583174662137554	-1.69155026468333	0.0907317562377325	0.249496615000502
Tpr_TRINITY_DN14222_c1_g6|Tdu_TRINITY_DN17376_c1_g4	67.4952990797531	0.87128925294857	0.360110376262172	2.41950610252409	0.0155415999536105	0.0755806906655887
Tpr_TRINITY_DN15390_c2_g2|Tdu_TRINITY_DN18344_c3_g3	419.440589901448	-0.340468360285032	0.193688501608211	-1.75781400268006	0.0787791619867506	0.227183002319164
Tpr_TRINITY_DN14752_c6_g5|Tdu_TRINITY_DN21255_c1_g1	84.3250530545494	-0.260655133347785	0.236569158991807	-1.10181367029678	0.27054268601949	0.491746431692032
Tpr_TRINITY_DN10588_c1_g1|Tdu_TRINITY_DN18547_c0_g3	95.1072460032903	0.599767713139967	0.305271460940546	1.96470286246895	0.0494486384607216	0.16731901407213
Tpr_TRINITY_DN12632_c2_g1|Tdu_TRINITY_DN23203_c1_g1	39.4080735478645	-0.760249640984282	0.310751943878169	-2.44648394309752	0.014425722287795	0.0718051324295171
Tpr_TRINITY_DN13531_c2_g5|Tdu_TRINITY_DN23075_c3_g1	532.06805256144	-0.50916581188472	0.215400417306181	-2.36381070311932	0.0180880522074611	0.0836794808679596
Tpr_TRINITY_DN4033_c0_g1|Tdu_TRINITY_DN17606_c4_g3	102.848997558862	-0.327091876317442	0.210824150130003	-1.55149149713514	0.120783943456345	0.29923923097787
Tpr_TRINITY_DN15099_c2_g1|Tdu_TRINITY_DN19880_c1_g2	122.745721155115	0.37133569716944	0.264021183409432	1.40646175573567	0.159587053358171	0.358683461953914
Tpr_TRINITY_DN11070_c2_g1|Tdu_TRINITY_DN18679_c0_g3	323.588493847289	-0.433930015613818	0.210073975579287	-2.06560576776462	0.0388657193858785	0.142173854997597
Tpr_TRINITY_DN13147_c4_g4|Tdu_TRINITY_DN19998_c2_g1	44.7147347808523	-0.27401494284919	0.297749014266171	-0.920288329163826	0.35742210629151	0.577028137273822
Tpr_TRINITY_DN15172_c2_g3|Tdu_TRINITY_DN22547_c4_g1	5.80190004617558	-0.901850317171655	0.634993966303479	-1.42025021500856	0.155534849333281	0.352591405874133
Tpr_TRINITY_DN14163_c3_g1|Tdu_TRINITY_DN19590_c0_g4	76.3420453483015	-0.217291796925559	0.293850198573309	-0.739464523013923	0.459624974655557	0.668566677691742
Tpr_TRINITY_DN14623_c0_g3|Tdu_TRINITY_DN21734_c3_g4	111.922473357705	0.272722718203169	0.411733184550204	0.662377307530128	0.507729443116636	0.70469429649249
Tpr_TRINITY_DN13313_c2_g11|Tdu_TRINITY_DN17059_c4_g2	66.3684164475053	0.394577540354028	0.310138769052653	1.27226125762768	0.203280308982757	0.41545510116994
Tpr_TRINITY_DN11787_c0_g1|Tdu_TRINITY_DN18867_c0_g1	195.177235116783	-0.241388854631739	0.230512007695335	-1.04718559803088	0.295013986330392	0.515937744931941
Tpr_TRINITY_DN12251_c1_g3|Tdu_TRINITY_DN20923_c1_g2	22.6911778669143	0.851648447063386	0.362608105137412	2.34867460213182	0.0188403636138348	0.0863789786740573
Tpr_TRINITY_DN12271_c0_g1|Tdu_TRINITY_DN23805_c0_g1	44.1585205756017	-0.729975159792266	0.484700421169388	-1.50603368165253	0.132058527479588	0.316895548084522
Tpr_TRINITY_DN13225_c1_g4|Tdu_TRINITY_DN22117_c2_g1	36.1498530172403	-0.00271532112714607	0.327537335495504	-0.00829011179149479	0.99338552355869	0.99762773931766
Tpr_TRINITY_DN13502_c4_g7|Tdu_TRINITY_DN24579_c0_g2	9.15681830072436	-0.789082879675313	0.511134026557166	-1.54378859296518	0.122639555649354	0.302374161544851
Tpr_TRINITY_DN13532_c5_g2|Tdu_TRINITY_DN17433_c0_g1	8.50082692650853	-0.168779151993619	0.518787368531813	-0.325333965765725	0.744928326876823	0.868980404459948
Tpr_TRINITY_DN10187_c2_g6|Tdu_TRINITY_DN20971_c8_g1	67.4411643717902	0.352454843340781	0.387059227573418	0.910596669017344	0.362507926244569	0.581154161259148
Tpr_TRINITY_DN8303_c0_g1|Tdu_TRINITY_DN16034_c0_g1	50.4179882122514	-0.0447978452802957	0.253242900453777	-0.176896746957265	0.8595894938785	0.937082347077754
Tpr_TRINITY_DN13700_c1_g3|Tdu_TRINITY_DN5114_c0_g1	15.2995671530381	-0.415204702117543	0.476509951903293	-0.871345289765969	0.383565648619778	0.601250263675218
Tpr_TRINITY_DN13660_c2_g1|Tdu_TRINITY_DN19486_c2_g2	17.6104201911882	1.05105980673467	0.413899550982237	2.53940794146881	0.0111040263908293	0.0592194755195577
Tpr_TRINITY_DN12056_c4_g1|Tdu_TRINITY_DN21708_c3_g1	28.2987963266626	0.937446557694299	0.373747820448891	2.5082328415143	0.0121336683055578	0.0631939660257665
Tpr_TRINITY_DN12619_c0_g1|Tdu_TRINITY_DN22380_c3_g1	35.3910481493787	0.49926904876049	0.36353443100235	1.37337486131338	0.16963584068286	0.372001154179531
Tpr_TRINITY_DN10216_c4_g1|Tdu_TRINITY_DN22573_c1_g1	180.629891453999	0.4279541260525	0.308432186826471	1.38751448237558	0.165284938131974	0.366528813185789
Tpr_TRINITY_DN14380_c1_g11|Tdu_TRINITY_DN22947_c0_g5	31.5690299836669	-0.34878107686273	0.368994503295533	-0.945220250566676	0.344546442978331	0.564639989596313
Tpr_TRINITY_DN13142_c6_g2|Tdu_TRINITY_DN25031_c3_g3	133.760425127206	-0.263049740528405	0.267428902194524	-0.983624949920582	0.325299952995538	0.545221047978437
Tpr_TRINITY_DN8046_c0_g1|Tdu_TRINITY_DN12539_c0_g1	13.8402382700256	0.213019440988688	0.424300843853491	0.502048120041549	0.615633672525151	0.786135144078359
Tpr_TRINITY_DN10178_c0_g1|Tdu_TRINITY_DN16896_c1_g1	92.3815623395376	0.580303078738901	0.259178621756432	2.2390082747035	0.025155377760095	0.105324148425798
Tpr_TRINITY_DN12353_c4_g2|Tdu_TRINITY_DN22438_c1_g2	301.781620777192	0.210795746174381	0.182444487003986	1.15539663398969	0.247928039692035	0.466346457443958
Tpr_TRINITY_DN12610_c3_g3|Tdu_TRINITY_DN19249_c1_g1	4.66976598183098	-0.614825859734779	0.620785716074649	-0.990399495050313	0.321978892164458	0.542231119847971
Tpr_TRINITY_DN10603_c5_g6|Tdu_TRINITY_DN18338_c3_g1	9.21916667000335	-0.603451296343665	0.482631754425163	-1.25033483771163	0.211177257326282	0.425152419611025
Tpr_TRINITY_DN12429_c1_g2|Tdu_TRINITY_DN21784_c3_g2	14.6937659235967	0.955933915590284	0.411804443991601	2.32132977081175	0.0202690526610244	0.0907924866816047
Tpr_TRINITY_DN14932_c0_g2|Tdu_TRINITY_DN21704_c6_g1	172.878868452747	0.270986389698953	0.207841107656124	1.30381517282569	0.192296608058121	0.400308701161287
Tpr_TRINITY_DN10290_c1_g5|Tdu_TRINITY_DN23088_c1_g2	31.0179261928878	0.809041435942946	0.322218347904656	2.5108484392774	0.0120441394497039	0.0629417806056747
Tpr_TRINITY_DN13277_c0_g2|Tdu_TRINITY_DN14770_c0_g1	24.2184316792269	-0.67289483531226	0.44994621687973	-1.49550059555701	0.134783844594869	0.32163808481844
Tpr_TRINITY_DN12172_c2_g9|Tdu_TRINITY_DN13632_c0_g1	44.4460749988416	0.213999854479229	0.275317716034566	0.777283269531271	0.436991663562546	0.650220949232792
Tpr_TRINITY_DN10237_c6_g4|Tdu_TRINITY_DN20791_c2_g4	139.703394803736	0.106968402806025	0.181002639911321	0.590977031376076	0.55453581074253	0.740652022405758
Tpr_TRINITY_DN10402_c2_g1|Tdu_TRINITY_DN22665_c0_g1	73.0488140881688	0.349957399151107	0.298065711204639	1.17409479183884	0.240357059348871	0.457971642205396
Tpr_TRINITY_DN14194_c1_g1|Tdu_TRINITY_DN24495_c2_g2	4.42352618117325	0.466832510500916	0.587401643667362	0.794741580201089	0.426763839874603	0.640956740149184
Tpr_TRINITY_DN1450_c0_g1|Tdu_TRINITY_DN20003_c0_g1	15.4801874554437	0.808876375351729	0.592970709783884	1.36410848294098	0.172533425332342	0.37643309962614
Tpr_TRINITY_DN14658_c3_g7|Tdu_TRINITY_DN20012_c3_g1	18.364048588532	1.11007643499212	0.460849413170041	2.40876174140323	0.0160067439013408	0.0770036517385664
Tpr_TRINITY_DN9916_c0_g1|Tdu_TRINITY_DN17297_c0_g1	26.7481134598244	-0.4520495958911	0.340417479068536	-1.32792710035929	0.184202190939884	0.391261298906072
Tpr_TRINITY_DN11724_c1_g2|Tdu_TRINITY_DN21338_c2_g13	2.81922665121721	0.667605714391667	0.63959855128093	1.04378865939369	0.296583179604465	0.517461943994578
Tpr_TRINITY_DN13550_c0_g1|Tdu_TRINITY_DN10834_c0_g2	16.5815638817134	0.132070123739803	0.387594017451816	0.340743452667511	0.733296723619694	0.861619288507223
Tpr_TRINITY_DN12213_c3_g2|Tdu_TRINITY_DN20464_c3_g1	11.169951239029	-1.1585471661328	0.520893989367799	-2.22415153520759	0.0261382505410787	0.10797469702812
Tpr_TRINITY_DN12084_c0_g4|Tdu_TRINITY_DN17897_c3_g2	351.417225212025	0.154780011723306	0.266463869743984	0.580866786450324	0.5613302387636	0.7452119963584
Tpr_TRINITY_DN11948_c3_g2|Tdu_TRINITY_DN22503_c2_g3	95.9188535980877	0.423978729728724	0.189721554924551	2.234742013881	0.0254342906512531	0.106042418219682
Tpr_TRINITY_DN14174_c0_g2|Tdu_TRINITY_DN17554_c1_g2	21.6153434971897	-0.309198984781471	0.441638221712049	-0.700118263276295	0.483853451156915	0.685950988528326
Tpr_TRINITY_DN10830_c0_g2|Tdu_TRINITY_DN16824_c0_g5	25.4873963739903	0.56617772645147	0.365701122039132	1.54819794725947	0.121574645490132	0.300273261691932
Tpr_TRINITY_DN6122_c0_g1|Tdu_TRINITY_DN37846_c0_g1	13.7069644535842	0.991963916438486	0.521531759267484	1.9020201527741	0.0571685200016086	0.183627145384029
Tpr_TRINITY_DN7374_c0_g1|Tdu_TRINITY_DN16956_c0_g1	3.50304722388347	1.64076395223566	0.640298073306056	2.56250021769376	0.0103921522492649	0.0565216342323729
Tpr_TRINITY_DN10973_c0_g8|Tdu_TRINITY_DN17701_c3_g1	3.20049286957669	0.568345747144402	0.623994044702489	0.910819184845556	0.36239065232164	0.581060466392994
Tpr_TRINITY_DN14760_c2_g1|Tdu_TRINITY_DN21911_c2_g4	30.7933693332242	-0.614860247916641	0.429652800442532	-1.43106305203492	0.152412145309811	0.348063528144509
Tpr_TRINITY_DN14126_c1_g9|Tdu_TRINITY_DN18292_c6_g2	8.44819139602067	-0.863990297029041	0.527788435462126	-1.6370011902071	0.101630220876801	0.267966281793958
Tpr_TRINITY_DN12978_c2_g1|Tdu_TRINITY_DN21592_c2_g3	54.7828090354861	0.0144383344106684	0.300732769279178	0.0480105126065092	0.961707864421399	0.98571955439815
Tpr_TRINITY_DN12777_c3_g7|Tdu_TRINITY_DN15942_c0_g1	8.11785343426559	-1.0533706177471	0.551552320441178	-1.90982900208728	0.0561552338077059	0.181581270428473
Tpr_TRINITY_DN5457_c0_g1|Tdu_TRINITY_DN13606_c0_g1	4.99439289067395	0.524197941872086	0.586468586403833	0.893821005974789	0.371417668206264	0.589316033553939
Tpr_TRINITY_DN15229_c3_g5|Tdu_TRINITY_DN20036_c5_g3	17.7657592924775	0.735521586293684	0.383281981223104	1.91900903858443	0.054983189972216	0.17923068229557
Tpr_TRINITY_DN13095_c0_g1|Tdu_TRINITY_DN20734_c1_g6	171.449111268575	0.0344270366622953	0.273758777119087	0.125756832436899	0.89992441313537	0.957611875515843
Tpr_TRINITY_DN15264_c1_g3|Tdu_TRINITY_DN20127_c1_g1	54.6908236187256	0.115082967439854	0.317692979342513	0.362245862902058	0.717168309825903	0.851258676301192
Tpr_TRINITY_DN11065_c1_g2|Tdu_TRINITY_DN15155_c1_g1	61.0293721358877	-0.0927234124141965	0.24816453764688	-0.373636835034566	0.708674525177513	0.84668903897161
Tpr_TRINITY_DN12901_c5_g2|Tdu_TRINITY_DN16338_c0_g1	10.558311493769	-0.305320440101143	0.527079342310068	-0.57926846224516	0.56240804214186	0.745999798538666
Tpr_TRINITY_DN7668_c0_g1|Tdu_TRINITY_DN17508_c2_g1	19.1140374517514	0.282396153363207	0.533717719411035	0.529111444294627	0.596728142958403	0.772360616957167
Tpr_TRINITY_DN12549_c2_g5|Tdu_TRINITY_DN18027_c1_g4	27.191067222644	-1.02769110194611	0.39667311554406	-2.59077578407745	0.00957598595723466	0.0534581692933674
Tpr_TRINITY_DN13493_c0_g1|Tdu_TRINITY_DN16799_c0_g1	134.013933952586	0.516795223992237	0.271901838302495	1.90066837068345	0.0573454639335542	0.184075770969033
Tpr_TRINITY_DN15177_c0_g1|Tdu_TRINITY_DN17578_c7_g2	5.49927884476687	-0.573204506935038	0.591143100807377	-0.969654396967776	0.332218788666751	0.55129375382013
Tpr_TRINITY_DN13767_c0_g1|Tdu_TRINITY_DN21451_c4_g5	291.142845277209	0.719004451557814	0.275585465005597	2.60900716060338	0.0090805342192233	0.0513385440659808
Tpr_TRINITY_DN10598_c0_g2|Tdu_TRINITY_DN20372_c2_g1	41.3886938028434	-0.60535016909028	0.370970443163305	-1.63180161720808	0.10272128454459	0.270050073847995
Tpr_TRINITY_DN13626_c1_g2|Tdu_TRINITY_DN21923_c4_g1	11.2276784670525	1.41605777369904	0.559286792664498	2.53189918351693	0.0113446604260221	0.0602749924840348
Tpr_TRINITY_DN14780_c1_g2|Tdu_TRINITY_DN18435_c0_g1	6.81046561270576	0.533221164286958	0.578035595607728	0.922471156341759	0.356282868756855	0.575847798185479
Tpr_TRINITY_DN10137_c3_g4|Tdu_TRINITY_DN21232_c7_g10	46.4902158134059	-0.0511245379862176	0.33169303013142	-0.154132084011417	0.877505591159395	0.945498035510654
Tpr_TRINITY_DN11304_c3_g5|Tdu_TRINITY_DN17200_c4_g1	245.98040932616	-0.207271714413441	0.176135926459296	-1.17677136391218	0.239286775171343	0.457055787733003
Tpr_TRINITY_DN12899_c5_g2|Tdu_TRINITY_DN19461_c3_g2	155.128906376375	-0.367990102302622	0.266442128752232	-1.38112581529785	0.167240279361308	0.369207027101395
Tpr_TRINITY_DN10528_c5_g2|Tdu_TRINITY_DN18934_c1_g1	1309.79988492809	-0.214641705917852	0.314589963247236	-0.682290381111635	0.495055354098059	0.695604166436642
Tpr_TRINITY_DN15775_c2_g6|Tdu_TRINITY_DN19323_c3_g1	139.171593324992	0.50678320364289	0.211672422917789	2.3941862461683	0.0166572880482053	0.0792886911094573
Tpr_TRINITY_DN10622_c0_g1|Tdu_TRINITY_DN25400_c4_g11	8.34758048880461	0.651135599450134	0.47855976509662	1.36061500974423	0.173635385699227	0.377749440795595
Tpr_TRINITY_DN11161_c2_g1|Tdu_TRINITY_DN19799_c7_g5	321.772212876588	0.140498514540414	0.183043032617731	0.76757095056348	0.442742126246037	0.655182697785005
Tpr_TRINITY_DN10235_c3_g1|Tdu_TRINITY_DN17318_c2_g1	31.8044969301749	-0.582157542848267	0.470558857236802	-1.23716201256266	0.216026941265848	0.430441415953758
Tpr_TRINITY_DN12896_c8_g2|Tdu_TRINITY_DN4168_c0_g1	14.4222105740901	0.322927123013345	0.487866650322065	0.661916781563495	0.508024556174557	0.704759903119781
