baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN12403_c2_g9|Tdu_TRINITY_DN17638_c2_g2	157.88171037568	-0.9958845289275	0.318217365927847	-3.12957316463146	0.00175060471073981	0.0153981272025404
Tpr_TRINITY_DN10264_c7_g11|Tdu_TRINITY_DN22349_c4_g4	26.9061303534626	1.28997062098656	0.363266959513231	3.55102655830602	0.000383731692955747	0.00487178426798622
Tpr_TRINITY_DN12060_c2_g5|Tdu_TRINITY_DN17839_c6_g2	178.04431620274	-1.00455754270848	0.212322644523972	-4.73127840396255	2.23110281689178e-06	7.96574659430197e-05
Tpr_TRINITY_DN11295_c2_g1|Tdu_TRINITY_DN21433_c2_g1	52.462788948764	0.795989961633989	0.250451265523152	3.17822295675487	0.00148180755185601	0.0136482985450803
Tpr_TRINITY_DN13562_c2_g1|Tdu_TRINITY_DN20797_c0_g1	6.04792806858381	1.60424860860194	0.49165330200134	3.26296722115287	0.00110252271143824	0.0109536769679174
Tpr_TRINITY_DN10265_c13_g1|Tdu_TRINITY_DN19455_c6_g1	228.049796194283	-1.17093585192706	0.156001451817862	-7.50592919669857	6.09943804260305e-14	1.81260947007239e-11
Tpr_TRINITY_DN12454_c1_g2|Tdu_TRINITY_DN17806_c6_g3	14.452313902743	-1.62415520116267	0.463377863647662	-3.50503407387114	0.000456548847813985	0.00553777858140757
Tpr_TRINITY_DN10790_c1_g3|Tdu_TRINITY_DN21835_c0_g1	42.7065180687469	-2.64191259233136	0.462930449570375	-5.70693199115158	1.15030716519357e-08	8.87229282222579e-07
Tpr_TRINITY_DN11243_c2_g3|Tdu_TRINITY_DN19672_c2_g2	23.2952223193079	1.16163600749283	0.402154853702425	2.88852912453565	0.00387048183993837	0.0275597945812102
Tpr_TRINITY_DN12079_c1_g3|Tdu_TRINITY_DN21811_c1_g1	49.6822081582559	0.851512299101663	0.261095911451042	3.26130077782291	0.0011090233313241	0.0109966356621184
Tpr_TRINITY_DN13604_c0_g1|Tdu_TRINITY_DN20967_c0_g4	764.552253637474	-1.13489120537178	0.25343587520884	-4.47802113428726	7.5338144539117e-06	0.00020084871040191
Tpr_TRINITY_DN10943_c0_g1|Tdu_TRINITY_DN25296_c2_g3	6.86925757250683	1.51031351612487	0.49380947378433	3.05849441192474	0.0022245222794702	0.0182526028220165
Tpr_TRINITY_DN15925_c0_g1|Tdu_TRINITY_DN24795_c1_g1	105.433394034658	-0.600629084924005	0.215560944018896	-2.78635393650602	0.00533046347491589	0.0350188575751301
Tpr_TRINITY_DN12905_c3_g4|Tdu_TRINITY_DN25040_c9_g3	1299.74005309252	-0.932591637701173	0.198038672151804	-4.70913901597111	2.48765367380102e-06	8.63754389006375e-05
Tpr_TRINITY_DN15300_c0_g4|Tdu_TRINITY_DN20225_c0_g2	8.4084001727665	1.53210165599823	0.45257085508405	3.38532991859075	0.000710927513092429	0.00778991526720061
Tpr_TRINITY_DN13435_c7_g5|Tdu_TRINITY_DN13665_c0_g1	42.8480812664931	-0.86097024191117	0.304647404633427	-2.82612038972447	0.00471155524479107	0.0319072079044028
Tpr_TRINITY_DN11712_c1_g5|Tdu_TRINITY_DN12950_c0_g1	75.7837705970074	1.18380341445426	0.297626142062695	3.97748465994931	6.96481144278942e-05	0.00124773856060185
Tpr_TRINITY_DN10441_c3_g2|Tdu_TRINITY_DN22151_c3_g1	41.474020460543	0.774331914112327	0.275472500269083	2.81092273586639	0.00493996470963498	0.0330757022348016
Tpr_TRINITY_DN13589_c3_g1|Tdu_TRINITY_DN25319_c1_g1	57.623344866054	-0.916316893579885	0.244756675433315	-3.74378713862512	0.000181267234350828	0.00271739486035722
Tpr_TRINITY_DN12056_c1_g1|Tdu_TRINITY_DN23604_c3_g1	186.99891516743	-0.668060750667558	0.215080672725071	-3.10609383076234	0.00189576549653546	0.0162604308321565
Tpr_TRINITY_DN15380_c0_g1|Tdu_TRINITY_DN21504_c2_g5	46.4320865705371	-1.51316067109706	0.538696432301629	-2.80893018844016	0.00497064239838251	0.0332165150749054
Tpr_TRINITY_DN14054_c3_g5|Tdu_TRINITY_DN24606_c0_g3	18.9725889049764	1.41944903516966	0.336242717205362	4.22150120296204	2.42680659763923e-05	0.000544329746015159
Tpr_TRINITY_DN10604_c3_g2|Tdu_TRINITY_DN18035_c0_g1	20.2995102950022	1.14893974796041	0.327134332743979	3.51213441378403	0.000444523116329743	0.00542403392699085
Tpr_TRINITY_DN15317_c3_g1|Tdu_TRINITY_DN17304_c4_g1	9.32503583292608	1.42930366627733	0.430502850954629	3.32007944455626	0.00089991834957191	0.00928781920743062
Tpr_TRINITY_DN11715_c3_g3|Tdu_TRINITY_DN17458_c2_g1	59.9431668262936	-3.32492234646387	0.474350022855902	-7.00942803047765	2.39294342601046e-12	4.64967314930955e-10
Tpr_TRINITY_DN9246_c0_g1|Tdu_TRINITY_DN16565_c1_g1	11.1026121297894	-1.52128158576893	0.542115284651142	-2.80619570936447	0.00501302348389829	0.0334113385760609
Tpr_TRINITY_DN12831_c0_g1|Tdu_TRINITY_DN17006_c5_g1	1282.64435069919	-0.599276689240831	0.140255242980451	-4.27275784139036	1.93070097567247e-05	0.000450526620281631
Tpr_TRINITY_DN15843_c0_g4|Tdu_TRINITY_DN21542_c1_g3	203.982139373965	0.912837825683293	0.263144580053657	3.46895925235154	0.000522478691762734	0.0061456632148669
Tpr_TRINITY_DN14091_c2_g1|Tdu_TRINITY_DN21890_c1_g1	1259.67665773077	-0.435342816581507	0.150124394655233	-2.8998805795773	0.00373304855485097	0.0267508670909321
Tpr_TRINITY_DN11475_c5_g5|Tdu_TRINITY_DN51102_c0_g1	14.8629951067492	-1.21366572630151	0.405081657015614	-2.99610141629969	0.00273455470743591	0.0212701622509102
Tpr_TRINITY_DN12036_c3_g1|Tdu_TRINITY_DN20543_c0_g1	58.2757228363466	-0.870916853844104	0.273786934508429	-3.18100224690339	0.0014676649130589	0.0135484089001592
Tpr_TRINITY_DN15796_c3_g1|Tdu_TRINITY_DN16663_c9_g1	133.132194844751	0.985591094245738	0.201663071360597	4.88731569739602	1.02220110964924e-06	4.0985396872603e-05
Tpr_TRINITY_DN14404_c2_g2|Tdu_TRINITY_DN19771_c3_g1	155.417541303006	-0.551295084794958	0.181432531656825	-3.03856799968882	0.00237705451793191	0.0192604321164267
Tpr_TRINITY_DN13832_c2_g1|Tdu_TRINITY_DN22292_c5_g1	127.967834744447	0.749801672171366	0.230862473483673	3.24782828866464	0.00116289426584699	0.0113525446010802
Tpr_TRINITY_DN15625_c1_g1|Tdu_TRINITY_DN23043_c3_g5	98.3677987305439	-0.728593759842797	0.24465599235711	-2.97803357613784	0.00290104202610748	0.0221223612315396
Tpr_TRINITY_DN12055_c0_g1|Tdu_TRINITY_DN19592_c0_g1	66.1645182789688	0.949852239906661	0.200506801053537	4.73725696542852	2.166304098699e-06	7.76182149406195e-05
Tpr_TRINITY_DN14211_c3_g2|Tdu_TRINITY_DN17832_c3_g3	110.075037258475	1.3022614416261	0.252629235382019	5.15483269249047	2.53857480518551e-07	1.2731767149674e-05
Tpr_TRINITY_DN10982_c0_g3|Tdu_TRINITY_DN21045_c2_g1	66.9461732112432	-1.69021134324801	0.244867048198732	-6.90256755934042	5.10709197518121e-12	9.38219223949654e-10
Tpr_TRINITY_DN13333_c1_g3|Tdu_TRINITY_DN21036_c1_g3	7.097816722124	-1.7343111444839	0.513728162851346	-3.37593161110333	0.000735662030681668	0.00801716327857586
Tpr_TRINITY_DN14330_c1_g6|Tdu_TRINITY_DN18647_c0_g2	36.2631498703139	-2.46483033326096	0.437211950752247	-5.63760969712765	1.72426766109877e-08	1.23560286863418e-06
Tpr_TRINITY_DN12114_c2_g1|Tdu_TRINITY_DN17785_c0_g1	285.47497237827	0.490101346404189	0.157221507087731	3.11726655902558	0.0018253644519798	0.015858540346349
Tpr_TRINITY_DN15552_c3_g13|Tdu_TRINITY_DN25195_c4_g5	40.9592172886577	0.718484890495362	0.246315918835887	2.91692430554628	0.00353501549690522	0.0257592578454106
Tpr_TRINITY_DN12454_c4_g6|Tdu_TRINITY_DN17806_c5_g4	34.5042389616624	-1.53147265005218	0.348685444139052	-4.39213243854668	1.12244287507972e-05	0.000285671607299887
Tpr_TRINITY_DN13503_c2_g4|Tdu_TRINITY_DN14437_c1_g1	57.4984946779562	-0.976924051663129	0.354148373023512	-2.75851627757802	0.00580644133236902	0.0370614549729985
Tpr_TRINITY_DN11521_c3_g1|Tdu_TRINITY_DN17771_c1_g1	259.528525811646	-1.11989448543038	0.200671695497986	-5.58072967217056	2.39511651491678e-08	1.63515251802156e-06
Tpr_TRINITY_DN11338_c6_g1|Tdu_TRINITY_DN17154_c8_g1	37.7436284797261	1.02161016747492	0.27600382938897	3.70143475812132	0.00021438378313411	0.00313014218377419
Tpr_TRINITY_DN12525_c1_g1|Tdu_TRINITY_DN23691_c2_g2	253.923084457935	-0.700154111841249	0.206187771174563	-3.39571114161025	0.000684505565362384	0.00755048496989249
Tpr_TRINITY_DN8845_c0_g2|Tdu_TRINITY_DN15629_c0_g1	6.08578785757954	2.24637216201671	0.504387055615227	4.45366735130959	8.44158541000328e-06	0.000221542283071878
Tpr_TRINITY_DN12247_c1_g7|Tdu_TRINITY_DN18710_c0_g2	67.0023411967473	0.764976215080891	0.229307214183681	3.33603204680741	0.000849833667867397	0.00892590372155112
Tpr_TRINITY_DN9267_c0_g1|Tdu_TRINITY_DN18521_c0_g1	9.745510621929	1.24145028107732	0.468613115370129	2.64920088738185	0.00806823570444891	0.0474513699404842
Tpr_TRINITY_DN11165_c1_g4|Tdu_TRINITY_DN14899_c0_g2	101.912293218386	-0.79828378518749	0.275791235580245	-2.894521950663	0.00379736358344374	0.0271539714416954
Tpr_TRINITY_DN12220_c0_g1|Tdu_TRINITY_DN22564_c1_g3	289.287480711582	-1.00084744484248	0.285301872948195	-3.5080297037665	0.000451438641738113	0.00548237504341574
Tpr_TRINITY_DN8243_c0_g1|Tdu_TRINITY_DN15988_c0_g1	126.426597650464	-0.958492504170835	0.296603547678509	-3.23156115856629	0.00123115974314613	0.0118585682028108
Tpr_TRINITY_DN8881_c0_g1|Tdu_TRINITY_DN17879_c2_g1	94.460484855671	-0.633050975232002	0.184151559901994	-3.43766284450109	0.000586757787051613	0.00672176947887698
Tpr_TRINITY_DN10486_c1_g1|Tdu_TRINITY_DN18606_c3_g1	5.86201990120757	-1.93643414846775	0.554422076698991	-3.4927075054392	0.000478149935413079	0.00572420254432908
Tpr_TRINITY_DN1657_c0_g1|Tdu_TRINITY_DN18565_c4_g4	28.5599930831521	-1.16126801636824	0.316092678633274	-3.67382130262982	0.000238949874063336	0.00336778990408223
Tpr_TRINITY_DN10183_c6_g1|Tdu_TRINITY_DN22203_c3_g2	7.78408388143538	-1.51545607269701	0.552106695748104	-2.7448608835355	0.00605365538585894	0.0382049556644089
Tpr_TRINITY_DN13822_c2_g1|Tdu_TRINITY_DN19442_c0_g6	37.3067580777729	-1.25931790977697	0.281214632290511	-4.47813792447339	7.52969490015747e-06	0.00020084871040191
Tpr_TRINITY_DN10465_c4_g12|Tdu_TRINITY_DN17350_c1_g1	29.8271566038069	0.871037512782072	0.281713120100009	3.0919309419201	0.00198859105631249	0.016813995006679
Tpr_TRINITY_DN15271_c1_g1|Tdu_TRINITY_DN24587_c11_g1	13.6278871198719	1.1689271532163	0.37010045180318	3.15840509656533	0.00158634950953532	0.0142729077865938
Tpr_TRINITY_DN11161_c4_g1|Tdu_TRINITY_DN24154_c0_g7	12.424571201354	1.67121964400514	0.416003023845781	4.01732571209552	5.88623400798812e-05	0.00109529481430409
Tpr_TRINITY_DN10704_c3_g2|Tdu_TRINITY_DN17363_c2_g1	72.5054829528625	-0.608069768765153	0.209432202774569	-2.90342058532265	0.0036911056997381	0.0265604096140531
Tpr_TRINITY_DN12775_c0_g3|Tdu_TRINITY_DN22675_c1_g2	25.7367830945352	1.31951739726582	0.45811049350224	2.88034746198053	0.00397237120671769	0.028107029882826
Tpr_TRINITY_DN15206_c0_g1|Tdu_TRINITY_DN21477_c4_g1	338.949914505755	-0.777007775733856	0.16882512533412	-4.60244157494976	4.17566719659068e-06	0.000129420065504148
Tpr_TRINITY_DN13065_c3_g4|Tdu_TRINITY_DN16155_c0_g2	8.18520715431775	-1.71601612762503	0.501337368997403	-3.42287695620376	0.000619621182512375	0.0070344409304551
Tpr_TRINITY_DN13028_c1_g1|Tdu_TRINITY_DN18103_c1_g2	138.32749492958	0.792926982276501	0.209850985277172	3.77852399038871	0.000157760656327793	0.00241151841382151
Tpr_TRINITY_DN13747_c1_g4|Tdu_TRINITY_DN21432_c0_g1	167.482487016627	0.54465657808075	0.180639290086498	3.01516119676923	0.00256842711378248	0.0203543857034636
Tpr_TRINITY_DN12991_c2_g2|Tdu_TRINITY_DN18243_c0_g1	356.621474812179	-0.976347468407208	0.156079675889376	-6.25544269517325	3.96389874609357e-10	4.50013853152016e-08
Tpr_TRINITY_DN7529_c0_g1|Tdu_TRINITY_DN13262_c0_g1	68.2374814803082	-0.79043521235644	0.24480925297375	-3.2287799695267	0.00124319505013316	0.0119379570239261
Tpr_TRINITY_DN10872_c5_g10|Tdu_TRINITY_DN23727_c2_g3	7.51100800493694	1.36406936480294	0.452607112547951	3.01380452711827	0.00257993973573485	0.0204292406660384
Tpr_TRINITY_DN10283_c6_g2|Tdu_TRINITY_DN19734_c6_g1	86.0808817645901	0.857106156745353	0.305735734591615	2.80342158200849	0.0050563526759961	0.0336114391041214
Tpr_TRINITY_DN14311_c3_g1|Tdu_TRINITY_DN19184_c2_g2	373.266090026048	-0.412731343244476	0.154967076033777	-2.66334858866741	0.00773672210074027	0.0462014391169771
Tpr_TRINITY_DN8964_c0_g1|Tdu_TRINITY_DN15139_c0_g1	3.84121430842735	-1.44799401925534	0.551631929055866	-2.6249278603826	0.00866673273504151	0.0497549247470792
Tpr_TRINITY_DN8247_c0_g1|Tdu_TRINITY_DN11775_c0_g1	4.80581274682911	-1.75866442363789	0.54676053406282	-3.21651676387423	0.00129756952634377	0.0122873875296884
Tpr_TRINITY_DN15988_c1_g1|Tdu_TRINITY_DN15160_c0_g1	147.100647998152	-1.55813987891766	0.407074631479338	-3.82765163541455	0.000129371683729291	0.00206830932341892
Tpr_TRINITY_DN13154_c1_g1|Tdu_TRINITY_DN23255_c1_g1	112.260176776656	0.598650117415115	0.169448179132639	3.5329392176384	0.000410966945804317	0.00512643212395904
Tpr_TRINITY_DN13274_c3_g8|Tdu_TRINITY_DN22646_c2_g2	190.367660316659	-0.462339291055229	0.170626805859459	-2.7096521483034	0.00673538053928508	0.0414712278908814
Tpr_TRINITY_DN12222_c1_g3|Tdu_TRINITY_DN16932_c3_g1	122.019386430777	0.829148395069913	0.28054688931071	2.95547171136736	0.0031219132523284	0.0233657862974268
Tpr_TRINITY_DN10522_c4_g3|Tdu_TRINITY_DN25508_c1_g1	130.251786151903	0.693030377853972	0.219391272471934	3.15887851893757	0.00158377492635075	0.0142729077865938
Tpr_TRINITY_DN15651_c4_g1|Tdu_TRINITY_DN14707_c0_g1	3.88153626720072	-1.64478348634462	0.555292236015301	-2.96201419660999	0.00305633691484645	0.0230285072241674
Tpr_TRINITY_DN12927_c1_g7|Tdu_TRINITY_DN17209_c0_g1	5.62265326582664	2.30389820599268	0.485612437365129	4.74431466066506	2.0921342840085e-06	7.54961600200782e-05
Tpr_TRINITY_DN11801_c0_g1|Tdu_TRINITY_DN20191_c0_g4	80.3313593222714	0.841296259050198	0.288151218596627	2.91963456947201	0.00350442055161121	0.0256584530822316
Tpr_TRINITY_DN11460_c3_g1|Tdu_TRINITY_DN22874_c0_g1	30.6830780499898	0.880339104376376	0.280079410552821	3.14317679631917	0.00167124864811519	0.0149172229156854
Tpr_TRINITY_DN13452_c4_g3|Tdu_TRINITY_DN17266_c4_g3	44.2215721166025	1.0868636807599	0.268050094078805	4.05470359745656	5.01979128008743e-05	0.000975384059500066
Tpr_TRINITY_DN10748_c3_g1|Tdu_TRINITY_DN17301_c8_g1	36.4591114890686	1.42955592571558	0.327797648597455	4.36109267968276	1.29414531227664e-05	0.000325552663750338
Tpr_TRINITY_DN11319_c2_g1|Tdu_TRINITY_DN17943_c1_g1	721.924594201779	-0.676976031956178	0.180472784156444	-3.75112532961943	0.000176042669918522	0.00265482856247275
Tpr_TRINITY_DN14311_c5_g4|Tdu_TRINITY_DN24419_c1_g7	18.4846510335706	-1.18185445808361	0.384425147588635	-3.07434221069297	0.00210967286402681	0.0176166401802701
Tpr_TRINITY_DN11520_c3_g1|Tdu_TRINITY_DN19048_c0_g1	53.6478297469933	-0.693621264569973	0.236369032297198	-2.9344845127506	0.00334102226015505	0.0246907146350493
Tpr_TRINITY_DN12327_c1_g1|Tdu_TRINITY_DN22868_c4_g1	2411.27554663066	-0.484053479847842	0.156317332621515	-3.09660785358883	0.00195748637972715	0.0166625462348467
