logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN14878_c3_g9|Tdu_TRINITY_DN20594_c2_g2	0.383222626978485	6.46175204135075	1.23307376970416	0.251241531493418	0.878360661381158	-4.58120224232591
Tpr_TRINITY_DN13119_c2_g3|Tdu_TRINITY_DN23432_c2_g1	0.231551626124725	7.2590597834034	0.683934625542614	0.512607653001582	0.901814831554445	-4.61751555847251
Tpr_TRINITY_DN13154_c1_g3|Tdu_TRINITY_DN19594_c0_g1	-0.362980227667834	4.96928145963228	-0.728569090617486	0.486259405056652	0.893134085610843	-4.60427775342909
Tpr_TRINITY_DN12593_c5_g1|Tdu_TRINITY_DN24896_c0_g1	1.22268437378473	4.83262550616678	2.11351796747796	0.0661777379572208	0.878360661381158	-4.56493603227404
Tpr_TRINITY_DN10383_c2_g5|Tdu_TRINITY_DN19137_c4_g1	0.0619426846882041	5.93553372338334	0.144232698536245	0.888748636660393	0.978590149515379	-4.62480877648454
Tpr_TRINITY_DN12828_c1_g1|Tdu_TRINITY_DN24155_c2_g2	0.274422828913922	4.38835277766043	0.542889521960341	0.601439622338996	0.921207391917436	-4.6032970410161
Tpr_TRINITY_DN13699_c1_g9|Tdu_TRINITY_DN18362_c3_g2	0.00102095603986641	4.55650132884804	0.00175941646839239	0.99863763696088	0.999737968692011	-4.60940413945566
Tpr_TRINITY_DN13351_c4_g1|Tdu_TRINITY_DN21900_c2_g2	-0.0549967564972276	6.45746285781423	-0.134085885646316	0.896520893180176	0.980405056179877	-4.62941795771691
Tpr_TRINITY_DN12471_c9_g1|Tdu_TRINITY_DN19434_c1_g2	0.472573955606344	5.93193675028886	0.696238555716875	0.505257024351487	0.899552943998894	-4.61012373033202
Tpr_TRINITY_DN14312_c2_g1|Tdu_TRINITY_DN18258_c3_g2	0.59572997411204	6.69153009970112	1.4014447055264	0.197255035163353	0.878360661381158	-4.56825081281134
Tpr_TRINITY_DN13016_c6_g1|Tdu_TRINITY_DN19655_c6_g1	0.510279027040013	6.74093063888244	1.67755552962779	0.130491340794261	0.878360661381158	-4.54680713374326
Tpr_TRINITY_DN10413_c3_g2|Tdu_TRINITY_DN21089_c0_g3	1.2775695055063	5.62518661093258	1.54174722493083	0.160253143205389	0.878360661381158	-4.56970952665212
Tpr_TRINITY_DN12188_c1_g5|Tdu_TRINITY_DN18269_c8_g2	0.285315574122171	7.73015439198081	0.628577627303229	0.546486969089799	0.908181521942176	-4.62293877196021
Tpr_TRINITY_DN10852_c6_g3|Tdu_TRINITY_DN19281_c6_g3	0.39594495447087	4.29629513159636	0.629030373170609	0.546204599475387	0.908181521942176	-4.60113999990379
Tpr_TRINITY_DN11447_c0_g2|Tdu_TRINITY_DN12467_c0_g1	-1.26678757357681	4.73236637769246	-1.04444892028758	0.325665028192522	0.878360661381158	-4.5941320746056
Tpr_TRINITY_DN11362_c2_g9|Tdu_TRINITY_DN16925_c0_g3	-0.00640054907921428	7.20647938964862	-0.0252946609201054	0.980415998217049	0.997029879515679	-4.63750559991285
Tpr_TRINITY_DN15505_c4_g12|Tdu_TRINITY_DN15879_c0_g1	0.57908960068436	4.57520340848166	0.929294501854811	0.378902975465689	0.878360661381158	-4.59684791921515
Tpr_TRINITY_DN12506_c0_g2|Tdu_TRINITY_DN17414_c2_g1	0.284158370884646	7.00009157874601	0.99554383402906	0.347534432021686	0.878360661381158	-4.59684669266735
Tpr_TRINITY_DN10753_c3_g1|Tdu_TRINITY_DN21430_c0_g1	0.296616888329694	5.76610025798358	0.447589380473006	0.665871639346415	0.930852936320962	-4.61763292404915
Tpr_TRINITY_DN15604_c3_g1|Tdu_TRINITY_DN25497_c4_g1	0.901936182435586	4.46636232706169	1.2408506978698	0.248499439732786	0.878360661381158	-4.59012890663253
Tpr_TRINITY_DN10507_c3_g6|Tdu_TRINITY_DN16189_c0_g1	0.248104829957029	7.33288247867	0.948461512307404	0.369620204930614	0.878360661381158	-4.60056435823638
Tpr_TRINITY_DN25069_c0_g1|Tdu_TRINITY_DN24623_c1_g1	0.273395842653245	5.68246381713578	0.792344221613313	0.450154758533978	0.889069110835704	-4.60518472996267
Tpr_TRINITY_DN10791_c2_g7|Tdu_TRINITY_DN193_c0_g1	-0.758190264234018	4.70720728653193	-1.45611827598672	0.182025598463088	0.878360661381158	-4.58100367514453
Tpr_TRINITY_DN12590_c1_g1|Tdu_TRINITY_DN21469_c3_g4	0.532167588685148	8.74351120916453	1.03985334862618	0.327673924902292	0.878360661381158	-4.59385584852305
Tpr_TRINITY_DN14090_c4_g4|Tdu_TRINITY_DN17031_c0_g2	-0.513197073427867	4.68374555836063	-0.983212564550355	0.353220682770999	0.878360661381158	-4.59584775607344
Tpr_TRINITY_DN11210_c3_g1|Tdu_TRINITY_DN19346_c1_g6	-0.225497168875346	4.82866723637806	-0.427862236974322	0.679609071510705	0.933846963821998	-4.6099864028861
Tpr_TRINITY_DN10644_c1_g2|Tdu_TRINITY_DN17161_c6_g1	-0.152163827654619	6.38528332609831	-0.435406983255212	0.674339802599536	0.931873704549872	-4.62258158131451
Tpr_TRINITY_DN11757_c1_g3|Tdu_TRINITY_DN16169_c0_g1	-0.148286908939689	9.93584575324787	-0.471427914356795	0.649447715927058	0.928142120884725	-4.63415127785789
Tpr_TRINITY_DN12013_c2_g6|Tdu_TRINITY_DN18446_c1_g5	-0.0343082179639671	6.40042639904393	-0.110378265450979	0.914725041056016	0.984397353420456	-4.62915709618616
Tpr_TRINITY_DN14635_c0_g1|Tdu_TRINITY_DN22577_c0_g1	-0.202448717679307	6.78970548603216	-0.682392443000628	0.51353364244203	0.902156247703216	-4.61520127876349
Tpr_TRINITY_DN10351_c7_g5|Tdu_TRINITY_DN21305_c4_g2	0.476387804393959	7.38145752762773	1.52021670537784	0.165497276582207	0.878360661381158	-4.55332096930496
Tpr_TRINITY_DN10195_c0_g4|Tdu_TRINITY_DN19802_c1_g3	0.871008086712216	6.45674958218369	2.04890924649607	0.0732761393618052	0.878360661381158	-4.5238675295905
Tpr_TRINITY_DN9718_c0_g1|Tdu_TRINITY_DN20481_c0_g1	0.296558970822034	7.14624967435113	1.01998617547228	0.336468532271811	0.878360661381158	-4.59519024702609
Tpr_TRINITY_DN12020_c3_g4|Tdu_TRINITY_DN17564_c3_g2	-0.112488328673442	5.58534523184879	-0.225838114967745	0.826775388110901	0.966315038450679	-4.62068824847401
Tpr_TRINITY_DN14130_c5_g3|Tdu_TRINITY_DN18946_c7_g1	0.635227154271228	6.16592331677765	1.28234780877116	0.234285760653211	0.878360661381158	-4.57914561290462
Tpr_TRINITY_DN14716_c8_g8|Tdu_TRINITY_DN21865_c2_g1	0.715995445106361	4.05146944253675	0.881456637700748	0.402810276092721	0.880430149225447	-4.59675743846979
Tpr_TRINITY_DN15143_c2_g3|Tdu_TRINITY_DN21969_c1_g6	0.371377349609928	4.33348066964081	0.73110866130049	0.484786764096139	0.893134085610843	-4.5999911975646
Tpr_TRINITY_DN14809_c4_g2|Tdu_TRINITY_DN19059_c1_g1	-0.0245281877810051	5.2896706730987	-0.0590071224513372	0.954338866508614	0.989556975003058	-4.61906806153671
Tpr_TRINITY_DN14194_c1_g5|Tdu_TRINITY_DN23183_c5_g4	-0.471409301094128	6.05238121565281	-1.20646701845986	0.260812817040852	0.878360661381158	-4.58411753232715
Tpr_TRINITY_DN14706_c2_g2|Tdu_TRINITY_DN19546_c1_g2	-0.311569669821576	6.12045988814062	-0.754824851125167	0.471173474167309	0.893086368962959	-4.60857489960223
Tpr_TRINITY_DN12810_c4_g2|Tdu_TRINITY_DN22755_c1_g2	-0.00350310407136156	10.3363941336145	-0.0121784228252043	0.990570178450103	0.999245178573404	-4.64493812699809
Tpr_TRINITY_DN11415_c0_g1|Tdu_TRINITY_DN23758_c5_g2	0.155725252872807	6.22492683947122	0.470826854368213	0.64985939601567	0.928142120884725	-4.62038102607707
Tpr_TRINITY_DN13265_c1_g2|Tdu_TRINITY_DN15029_c0_g1	-0.751919838461995	7.13787001494999	-2.37747912942964	0.0435581618249684	0.878360661381158	-4.48382999494635
Tpr_TRINITY_DN15478_c0_g1|Tdu_TRINITY_DN14986_c0_g1	0.0326035446722299	4.69900627477103	0.0664668931047012	0.948575295416237	0.988626890450819	-4.61157942712922
Tpr_TRINITY_DN13111_c3_g11|Tdu_TRINITY_DN22350_c0_g1	-0.268866049321975	8.91180568470961	-0.919387139996362	0.383767573379971	0.878360661381158	-4.60438332233345
Tpr_TRINITY_DN15450_c1_g1|Tdu_TRINITY_DN16478_c0_g2	0.0917036143202621	6.3641449346379	0.322369617275422	0.755122784592713	0.950443703075552	-4.62549273645496
Tpr_TRINITY_DN10324_c1_g2|Tdu_TRINITY_DN18551_c3_g2	0.791222966308671	4.45582737016125	1.31888421746191	0.222343109881753	0.878360661381158	-4.58850704793216
Tpr_TRINITY_DN15557_c0_g4|Tdu_TRINITY_DN20030_c5_g2	0.584899997645254	7.74951212127809	1.06440993109806	0.317049703068991	0.878360661381158	-4.59175612310794
Tpr_TRINITY_DN15905_c1_g2|Tdu_TRINITY_DN13969_c0_g1	-0.125148237257446	5.76642253733706	-0.39049926245838	0.705973791956731	0.937206822552643	-4.61923020220025
Tpr_TRINITY_DN14672_c0_g1|Tdu_TRINITY_DN18062_c8_g1	-0.0543283953972367	8.93061540064376	-0.11361460045494	0.9122365905958	0.984397353420456	-4.64601146882286
Tpr_TRINITY_DN14194_c1_g8|Tdu_TRINITY_DN20849_c0_g5	-0.548142085854617	5.7539731760352	-1.72368500304371	0.121595398059171	0.878360661381158	-4.55503295352322
Tpr_TRINITY_DN15847_c2_g1|Tdu_TRINITY_DN17681_c8_g1	-0.248765693091881	6.91141138438264	-0.707734904061884	0.498448814467712	0.897490003654	-4.61453300173194
Tpr_TRINITY_DN10476_c3_g8|Tdu_TRINITY_DN18550_c3_g1	0.346368802258629	7.37703022627175	1.02059682996541	0.336195548286679	0.878360661381158	-4.59522473432678
Tpr_TRINITY_DN14168_c3_g1|Tdu_TRINITY_DN18129_c3_g1	-0.253750314038247	7.69612987808993	-0.467122650096752	0.652399294141607	0.928327700379788	-4.63117027203364
Tpr_TRINITY_DN11384_c4_g1|Tdu_TRINITY_DN16484_c4_g1	0.0927053703329488	5.68235189544001	0.252163978356146	0.80703082992219	0.962075478270895	-4.62108134641116
Tpr_TRINITY_DN12916_c2_g10|Tdu_TRINITY_DN19142_c4_g1	0.0253677429079922	6.33581936131001	0.0663443743195051	0.948669931072564	0.988626890450819	-4.62889814502055
Tpr_TRINITY_DN14373_c1_g1|Tdu_TRINITY_DN19381_c4_g1	1.52084700624309	4.21907033867982	1.91441291318614	0.0904883477908307	0.878360661381158	-4.5821942177072
Tpr_TRINITY_DN12861_c2_g3|Tdu_TRINITY_DN18733_c3_g1	0.244050330559127	5.32848014758806	0.546562300442351	0.599024160446735	0.921207391917436	-4.61166652500478
Tpr_TRINITY_DN15527_c3_g10|Tdu_TRINITY_DN15366_c0_g1	0.134194442590498	5.05437712548739	0.293874740339235	0.77605015800615	0.954737206975979	-4.61438678378572
Tpr_TRINITY_DN10614_c6_g2|Tdu_TRINITY_DN19784_c4_g2	0.465889563131991	5.90814524652648	1.55961811520769	0.156014052100497	0.878360661381158	-4.56353363676934
Tpr_TRINITY_DN10247_c4_g9|Tdu_TRINITY_DN14796_c1_g1	-0.273347593925593	7.61053072694001	-0.986342628961456	0.351770747411307	0.878360661381158	-4.59804285079032
Tpr_TRINITY_DN15763_c1_g2|Tdu_TRINITY_DN23778_c0_g1	0.310207575690042	4.90929610781327	0.537858041422802	0.604757119537668	0.921207391917436	-4.60820779838108
Tpr_TRINITY_DN1671_c0_g1|Tdu_TRINITY_DN24446_c3_g4	-0.48387648272846	5.03954738627841	-0.945852454217468	0.370873851299902	0.878360661381158	-4.59748401676484
Tpr_TRINITY_DN12781_c3_g4|Tdu_TRINITY_DN16594_c9_g1	-0.635478306386815	5.05549111532068	-1.42081789170247	0.191735920990451	0.878360661381158	-4.57889093957568
Tpr_TRINITY_DN15657_c2_g10|Tdu_TRINITY_DN14405_c0_g1	0.258468271428582	5.59954630512779	0.819290278336894	0.43545431730924	0.884546470022711	-4.60377170472571
Tpr_TRINITY_DN11751_c3_g2|Tdu_TRINITY_DN23375_c1_g11	-0.12215395696313	8.32284179799524	-0.276801729466977	0.788683594387714	0.958864608913284	-4.6412915649947
Tpr_TRINITY_DN12367_c0_g6|Tdu_TRINITY_DN4707_c0_g1	-0.0420211052679722	4.48594035234171	-0.0938314400055995	0.927462986440367	0.987035947695744	-4.60871069945588
Tpr_TRINITY_DN12605_c2_g1|Tdu_TRINITY_DN17231_c3_g4	-0.686022656211497	5.39713098797307	-1.2879659020961	0.23241490339491	0.878360661381158	-4.58240996255842
Tpr_TRINITY_DN10414_c2_g1|Tdu_TRINITY_DN23709_c11_g2	0.0414770920035252	7.63908389882	0.128259730526012	0.900989013701938	0.980901068729821	-4.64047306872584
Tpr_TRINITY_DN13864_c0_g1|Tdu_TRINITY_DN20910_c0_g3	0.315828442751617	5.79911055394774	0.764449988723037	0.465720645488077	0.89271903589069	-4.60679851540267
Tpr_TRINITY_DN14077_c8_g3|Tdu_TRINITY_DN22827_c1_g1	0.871933487088715	5.54388786054806	1.82519788533412	0.103967213936319	0.878360661381158	-4.55429207982115
Tpr_TRINITY_DN12687_c0_g2|Tdu_TRINITY_DN22238_c1_g1	0.31883054811291	6.52249193405611	0.734063798618477	0.483076764798286	0.893134085610843	-4.61115041356158
Tpr_TRINITY_DN10968_c3_g3|Tdu_TRINITY_DN21911_c2_g2	0.549156583300282	6.87403787027094	1.75024112998178	0.116732319124165	0.878360661381158	-4.53950638023383
Tpr_TRINITY_DN10811_c3_g10|Tdu_TRINITY_DN16300_c1_g2	0.380337606418099	8.0373104419003	0.808397091376801	0.441357157872428	0.886836741037301	-4.61218688933874
Tpr_TRINITY_DN14580_c3_g2|Tdu_TRINITY_DN20631_c1_g1	0.524841293164606	4.97906396315874	1.21407400475939	0.25804617982624	0.878360661381158	-4.58785805713019
Tpr_TRINITY_DN14016_c0_g3|Tdu_TRINITY_DN25203_c2_g1	1.41112167737718	5.27985882598641	1.93450882529034	0.0876902800557593	0.878360661381158	-4.56044786610274
Tpr_TRINITY_DN14994_c3_g1|Tdu_TRINITY_DN25491_c1_g1	-0.185190483176426	7.10580019371708	-0.712034530206281	0.495917504018358	0.897418237624823	-4.61525840504559
Tpr_TRINITY_DN1215_c0_g1|Tdu_TRINITY_DN18209_c8_g1	0.157916178358191	4.45207018738951	0.228123042224681	0.825056278442468	0.96592090373859	-4.6069769440821
Tpr_TRINITY_DN13977_c2_g3|Tdu_TRINITY_DN22164_c2_g3	-0.277362757073115	8.81957819375974	-0.658881435199875	0.527778128046684	0.905092589225566	-4.62393550289896
Tpr_TRINITY_DN11395_c4_g6|Tdu_TRINITY_DN20255_c3_g3	1.1172850439027	4.21399269615254	1.85416156663489	0.0993956812003305	0.878360661381158	-4.58110783559288
Tpr_TRINITY_DN13061_c1_g6|Tdu_TRINITY_DN19322_c9_g2	0.144110598955287	8.09017204292873	0.549752498728112	0.596930324911479	0.920976066005822	-4.62893559812653
Tpr_TRINITY_DN13584_c4_g1|Tdu_TRINITY_DN21118_c5_g1	-0.0826476678498231	10.8467691381378	-0.363169126536601	0.725530893272959	0.943120006782133	-4.63698320936992
Tpr_TRINITY_DN11180_c2_g4|Tdu_TRINITY_DN15732_c0_g2	0.0390447433965262	6.98224885685378	0.150865918708522	0.883674532460333	0.978041424041814	-4.63442226334905
Tpr_TRINITY_DN11033_c5_g1|Tdu_TRINITY_DN16967_c3_g2	1.13501509377218	5.2915439326456	1.46398983374917	0.179920177263082	0.878360661381158	-4.57716131089324
Tpr_TRINITY_DN11732_c3_g3|Tdu_TRINITY_DN18822_c2_g1	0.0691472145442171	5.73948064392242	0.170443848294133	0.868732302137639	0.972997615199478	-4.6226950956969
Tpr_TRINITY_DN11491_c0_g7|Tdu_TRINITY_DN20578_c4_g1	0.0753173310769242	4.73808574303318	0.122501151902188	0.905408979451869	0.98216757241517	-4.61144727098479
Tpr_TRINITY_DN10408_c6_g3|Tdu_TRINITY_DN19184_c2_g4	-0.50561227609698	5.8933528012174	-0.937364033910054	0.374974199606201	0.878360661381158	-4.59911241549151
Tpr_TRINITY_DN8252_c0_g2|Tdu_TRINITY_DN13809_c0_g1	0.650791419289804	5.74584584667311	1.49507158687055	0.171815282594746	0.878360661381158	-4.56916066547772
Tpr_TRINITY_DN14206_c0_g5|Tdu_TRINITY_DN18445_c3_g2	0.657961575342526	8.06850596330701	1.33038436902122	0.218692598711265	0.878360661381158	-4.56746634516005
Tpr_TRINITY_DN15837_c3_g6|Tdu_TRINITY_DN20378_c2_g1	-0.127940776446213	8.6237078484366	-0.511969890635659	0.621979040543818	0.924632500500997	-4.63240390709198
Tpr_TRINITY_DN13612_c1_g1|Tdu_TRINITY_DN23130_c2_g1	0.123876707193345	9.32028542528059	0.480704005788753	0.643110508570362	0.928026466201363	-4.63435422127055
Tpr_TRINITY_DN14814_c3_g2|Tdu_TRINITY_DN21704_c9_g2	-0.0575742456072508	8.36120132363865	-0.237143067247301	0.818279713818741	0.964941810257056	-4.64248845315415
Tpr_TRINITY_DN14637_c2_g2|Tdu_TRINITY_DN14072_c0_g1	-0.264703215232829	4.8887128761032	-0.403369954934439	0.696841962013597	0.935829119489193	-4.61087031747148
Tpr_TRINITY_DN15775_c2_g4|Tdu_TRINITY_DN19319_c1_g1	-0.505811408214278	8.87368755126601	-1.85063398733606	0.0999421363175758	0.878360661381158	-4.51170661308472
Tpr_TRINITY_DN10411_c4_g5|Tdu_TRINITY_DN24941_c2_g1	1.06030894931403	4.30751327955867	1.29708260876431	0.229405781629529	0.878360661381158	-4.59018103532436
Tpr_TRINITY_DN11638_c1_g1|Tdu_TRINITY_DN16966_c6_g8	-0.308849982517629	5.36824519334449	-0.71830357514482	0.492241384892607	0.895870927819818	-4.60677255529337
Tpr_TRINITY_DN12864_c4_g12|Tdu_TRINITY_DN20546_c1_g1	0.122861347805685	7.72160302375284	0.346032571939163	0.737904217544259	0.945128740150612	-4.63597345578264
Tpr_TRINITY_DN11473_c5_g3|Tdu_TRINITY_DN21450_c3_g1	0.963379192403065	6.96971336237515	3.26955856197737	0.0107673481530381	0.878360661381158	-4.43319454027879
Tpr_TRINITY_DN11811_c1_g2|Tdu_TRINITY_DN20050_c3_g1	-0.689789508124929	5.16057017042762	-0.677213648527609	0.516650765497088	0.903470676059869	-4.60643953319157
Tpr_TRINITY_DN10521_c2_g1|Tdu_TRINITY_DN19146_c0_g2	0.00187141981569638	8.26013919941404	0.00532153436833917	0.995879413586495	0.999596483352726	-4.64510007946994
Tpr_TRINITY_DN12156_c0_g1|Tdu_TRINITY_DN17403_c1_g4	0.0478519263056416	7.3915189354507	0.17919369402462	0.862071858299194	0.972950735002398	-4.63764710382156
Tpr_TRINITY_DN14707_c1_g1|Tdu_TRINITY_DN23638_c1_g4	0.92112173670328	5.57571628632562	1.82024632477651	0.104768322253186	0.878360661381158	-4.55420491706435
Tpr_TRINITY_DN10813_c2_g3|Tdu_TRINITY_DN23800_c0_g1	-0.0020389370463656	4.87960466697306	-0.00424168861308117	0.996715556650274	0.999596483352726	-4.61401185925891
Tpr_TRINITY_DN14782_c2_g4|Tdu_TRINITY_DN18885_c7_g2	-0.590083978646978	6.56162519275636	-1.84452024619058	0.100895941788026	0.878360661381158	-4.53598898235671
Tpr_TRINITY_DN13058_c2_g6|Tdu_TRINITY_DN9560_c0_g1	0.10424525192902	6.32624819073781	0.335792836968918	0.745336757350179	0.946737802078176	-4.62489589941292
Tpr_TRINITY_DN10598_c0_g1|Tdu_TRINITY_DN18481_c5_g1	-0.364322121847856	10.0610733670452	-0.841480838731968	0.42359786707102	0.880678642710387	-4.61036121633421
Tpr_TRINITY_DN10964_c4_g2|Tdu_TRINITY_DN21318_c0_g2	0.828238626016404	4.48237648658461	0.729625441156413	0.485646501669188	0.893134085610843	-4.60025214106227
Tpr_TRINITY_DN14001_c2_g1|Tdu_TRINITY_DN22733_c1_g2	0.454132935373154	5.98101745500204	1.1126094255806	0.296980236605492	0.878360661381158	-4.58976086705399
Tpr_TRINITY_DN13470_c3_g5|Tdu_TRINITY_DN18877_c1_g1	0.797427440451492	7.61604785255062	1.56073731700982	0.155751955866959	0.878360661381158	-4.54829004746832
Tpr_TRINITY_DN13882_c1_g1|Tdu_TRINITY_DN16998_c0_g4	0.349993418944308	5.57305647821369	0.989247692501822	0.350429049722319	0.878360661381158	-4.59623760266169
Tpr_TRINITY_DN9950_c0_g1|Tdu_TRINITY_DN16228_c0_g1	0.487308293615714	5.20407555603183	1.09446396539037	0.304414627182935	0.878360661381158	-4.59176284762657
Tpr_TRINITY_DN10825_c0_g1|Tdu_TRINITY_DN19442_c0_g5	1.26988074054191	5.38010133583237	2.29000703871413	0.0500440734467074	0.878360661381158	-4.54124494018549
Tpr_TRINITY_DN12786_c3_g1|Tdu_TRINITY_DN20259_c5_g1	-0.706483059513076	6.34903030959284	-2.31571673096582	0.0480439275358134	0.878360661381158	-4.5076029418726
Tpr_TRINITY_DN14190_c0_g1|Tdu_TRINITY_DN11974_c0_g1	0.270119153058125	4.47880650783462	0.398005527819025	0.70064181591831	0.936141802692228	-4.60612766984964
Tpr_TRINITY_DN11461_c0_g12|Tdu_TRINITY_DN18188_c4_g3	0.254188255956575	6.28481976720484	0.690147486107003	0.508887693185677	0.900561151642725	-4.61222304586858
Tpr_TRINITY_DN15761_c3_g1|Tdu_TRINITY_DN20803_c0_g1	0.812374364613004	5.65031977877387	1.9561862891045	0.084764771217741	0.878360661381158	-4.54517016063343
Tpr_TRINITY_DN15308_c0_g4|Tdu_TRINITY_DN20665_c4_g1	1.1342204783073	5.87003293190585	2.14214373703072	0.0632512276214994	0.878360661381158	-4.5315313362168
Tpr_TRINITY_DN11438_c5_g1|Tdu_TRINITY_DN21599_c2_g2	0.321211993619576	5.21122164305464	0.713476699320499	0.495070287327419	0.897418237624823	-4.60593581603855
Tpr_TRINITY_DN11972_c0_g4|Tdu_TRINITY_DN21747_c1_g2	-0.883792683668525	6.45447097764062	-1.98884145428079	0.0805337220106774	0.878360661381158	-4.52759070785689
Tpr_TRINITY_DN13448_c0_g2|Tdu_TRINITY_DN16995_c0_g1	0.951699328849197	4.8173416670456	1.01249509875996	0.339831095462238	0.878360661381158	-4.59498525618349
Tpr_TRINITY_DN10727_c6_g1|Tdu_TRINITY_DN23656_c7_g1	-0.11189848062181	5.55197924081566	-0.245190262720808	0.81224759585332	0.963721552887669	-4.62011476105133
Tpr_TRINITY_DN12179_c3_g1|Tdu_TRINITY_DN17090_c6_g1	-0.591928672206509	4.99180411395085	-1.23707834222196	0.249826429556307	0.878360661381158	-4.58663753057039
Tpr_TRINITY_DN13249_c4_g5|Tdu_TRINITY_DN22965_c4_g7	1.20999427799722	4.83989792655863	1.45440355661725	0.182487104863253	0.878360661381158	-4.58338867589289
Tpr_TRINITY_DN10262_c3_g5|Tdu_TRINITY_DN22979_c2_g1	-0.0426120794305982	6.8395922532432	-0.097757240833903	0.924438709712393	0.986596637072043	-4.63355341161748
Tpr_TRINITY_DN12667_c4_g1|Tdu_TRINITY_DN23006_c5_g1	0.165660609167978	4.39176647112533	0.231475763593166	0.82253560077588	0.964966894725095	-4.60701573809394
Tpr_TRINITY_DN11802_c10_g1|Tdu_TRINITY_DN22740_c1_g2	0.357382409882475	4.44712734307962	0.617826936058058	0.553217169030009	0.909485607989773	-4.60251199979593
Tpr_TRINITY_DN11518_c1_g13|Tdu_TRINITY_DN21808_c0_g1	0.445966622818293	5.064586575102	1.15244225938071	0.281166943894467	0.878360661381158	-4.5897736896615
Tpr_TRINITY_DN14829_c1_g3|Tdu_TRINITY_DN25456_c4_g8	-0.301064857605937	3.90747649177309	-0.318972616878465	0.757606836897193	0.951188302972875	-4.60198258833635
Tpr_TRINITY_DN12903_c1_g9|Tdu_TRINITY_DN23950_c0_g4	-0.0317748319944293	5.5583952375293	-0.0833607308464946	0.935535150753459	0.98747545186935	-4.62165650800335
Tpr_TRINITY_DN15121_c2_g1|Tdu_TRINITY_DN19715_c8_g1	0.0394943390902895	5.39687653507454	0.0967047637933558	0.925249369823381	0.986596637072043	-4.61999143443457
Tpr_TRINITY_DN13709_c2_g2|Tdu_TRINITY_DN13986_c0_g1	0.512951958765383	8.31823725030793	1.85286889318596	0.0995955997470463	0.878360661381158	-4.51395382909126
Tpr_TRINITY_DN14505_c3_g1|Tdu_TRINITY_DN14930_c0_g1	-0.619469218501411	4.10598120017761	-0.980641647521869	0.354414959820075	0.878360661381158	-4.59550729314714
Tpr_TRINITY_DN15685_c4_g1|Tdu_TRINITY_DN21873_c1_g3	0.344285844419892	7.34702005658883	1.33867860336734	0.21609156870907	0.878360661381158	-4.56932057285028
Tpr_TRINITY_DN12126_c2_g2|Tdu_TRINITY_DN21706_c3_g2	-0.110910335574681	9.79962710187997	-0.369884561925035	0.720704958163677	0.941250793397601	-4.63882471582325
Tpr_TRINITY_DN15423_c1_g1|Tdu_TRINITY_DN18911_c7_g1	-0.270324879963413	7.29216589490922	-0.672193995745632	0.519683198683445	0.903861275484394	-4.61843208083669
Tpr_TRINITY_DN9365_c0_g1|Tdu_TRINITY_DN14182_c0_g1	0.201309800654153	6.22179183818746	0.39823592972131	0.70047842818233	0.936141802692228	-4.62250457816146
Tpr_TRINITY_DN11613_c0_g1|Tdu_TRINITY_DN22765_c12_g4	0.455855068933714	5.87311819673134	1.21213486988753	0.258749133931559	0.878360661381158	-4.5843815728665
Tpr_TRINITY_DN2421_c0_g1|Tdu_TRINITY_DN10972_c0_g1	0.00710129923347669	5.96801542585641	0.017311722189727	0.986595814586834	0.998342729327615	-4.62580300775116
Tpr_TRINITY_DN12534_c5_g2|Tdu_TRINITY_DN21059_c0_g1	-0.129896392915646	6.56228147834623	-0.32632177329452	0.752236562494625	0.948250594435634	-4.62700650184923
Tpr_TRINITY_DN11976_c1_g4|Tdu_TRINITY_DN15477_c0_g1	0.0136659134782109	4.82176392624471	0.0321762191989826	0.975089896640951	0.995774936726941	-4.61338105241737
Tpr_TRINITY_DN12740_c0_g3|Tdu_TRINITY_DN23085_c6_g2	-0.248669673657245	8.95509252176456	-1.00723602719173	0.342207016858871	0.878360661381158	-4.59679334960771
Tpr_TRINITY_DN14697_c3_g1|Tdu_TRINITY_DN18873_c5_g1	0.484642853382045	5.75878896272146	1.03361831717998	0.330414744723923	0.878360661381158	-4.59414713060317
Tpr_TRINITY_DN14213_c6_g1|Tdu_TRINITY_DN18481_c3_g1	0.749296953169807	6.89201056678659	2.67981924831397	0.0269769284270311	0.878360661381158	-4.47051804615989
Tpr_TRINITY_DN11171_c2_g9|Tdu_TRINITY_DN22151_c2_g2	-0.514398846313175	4.40681050494921	-1.09266028915535	0.305161572681974	0.878360661381158	-4.59310914631772
Tpr_TRINITY_DN10528_c2_g1|Tdu_TRINITY_DN21307_c3_g1	0.291828056449694	6.97784035268827	0.749878554403087	0.473991874802844	0.893134085610843	-4.61240820549933
Tpr_TRINITY_DN15820_c3_g8|Tdu_TRINITY_DN22644_c5_g2	0.516611164565064	4.59136146232438	0.847716684508715	0.4203067579226	0.880678642710387	-4.59878108093238
Tpr_TRINITY_DN12820_c1_g1|Tdu_TRINITY_DN18757_c1_g7	-0.466775534621214	4.37351048711272	-0.646851765831329	0.535158311979875	0.905868767371052	-4.60202623740023
Tpr_TRINITY_DN12243_c0_g1|Tdu_TRINITY_DN22962_c0_g1	0.167829144072394	7.37519451772135	0.687545036091853	0.510443865329726	0.900782702943134	-4.61787341835658
