baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN11622_c2_g1|Tdu_TRINITY_DN16617_c0_g1	1194.84477382913	-0.77492694553615	0.17097975830644	-4.53227301998686	5.83523627082403e-06	0.000201946577063558
Tpr_TRINITY_DN11650_c4_g3|Tdu_TRINITY_DN24291_c3_g1	44.4787242615191	-2.12815240216536	0.469675497381171	-4.53111225523063	5.86739488274504e-06	0.000201946577063558
Tpr_TRINITY_DN11650_c4_g7|Tdu_TRINITY_DN21988_c4_g2	247.784534477757	-1.38010125757845	0.321180382346257	-4.29696623279623	1.73151559379177e-05	0.000469443864618518
Tpr_TRINITY_DN11666_c4_g2|Tdu_TRINITY_DN17703_c0_g1	22.6722471992402	0.909066185964279	0.338500357624345	2.68556935166706	0.00724063464511197	0.0486686979677678
Tpr_TRINITY_DN11687_c1_g8|Tdu_TRINITY_DN30686_c0_g1	18.84043297168	-1.10713682823249	0.369582339942169	-2.99564321283784	0.00273866665419285	0.0244156333724551
Tpr_TRINITY_DN11691_c0_g8|Tdu_TRINITY_DN18744_c1_g5	10.483023987518	-1.76573957375174	0.49462976224933	-3.56982071948528	0.000357225622781701	0.00575952141979932
Tpr_TRINITY_DN11700_c2_g3|Tdu_TRINITY_DN18621_c0_g2	696.528316717869	-2.28420206716458	0.239259744215809	-9.54695523332276	1.33563978228193e-21	3.24092993170711e-18
Tpr_TRINITY_DN11710_c2_g3|Tdu_TRINITY_DN21110_c0_g1	758.388955897956	-0.756859824623675	0.274489155203752	-2.75733962626634	0.00582737907810307	0.0417113136667171
Tpr_TRINITY_DN11770_c4_g2|Tdu_TRINITY_DN19913_c1_g2	209.392982474389	-0.648410590681209	0.20544577655205	-3.15611545568537	0.00159885558600821	0.0166865508793502
Tpr_TRINITY_DN11785_c0_g8|Tdu_TRINITY_DN20633_c7_g2	84.4233870775391	-0.962563492376989	0.294633305366672	-3.2669880656536	0.00108698262537519	0.0123073500736641
Tpr_TRINITY_DN11789_c3_g2|Tdu_TRINITY_DN19172_c2_g4	138.366219485015	-1.05625856292983	0.29607128545296	-3.5675819129635	0.000360290767412515	0.00578970561010905
Tpr_TRINITY_DN11794_c8_g1|Tdu_TRINITY_DN14260_c0_g1	7.78923708017748	1.35753957627077	0.462026759312783	2.93822716738304	0.00330095054532303	0.0281538013997411
Tpr_TRINITY_DN11801_c0_g1|Tdu_TRINITY_DN20191_c0_g4	81.3789966671537	0.948967301367602	0.303406455799178	3.12770965557738	0.00176174121027226	0.0177749066391918
Tpr_TRINITY_DN11809_c7_g3|Tdu_TRINITY_DN17369_c3_g2	82.3076682310454	0.629477553525569	0.207036013186559	3.04042540153799	0.00236244207136657	0.0217964474759353
Tpr_TRINITY_DN11822_c0_g1|Tdu_TRINITY_DN15681_c0_g1	83.0724684364271	-0.90320404979562	0.328008575973418	-2.75359888720963	0.00589439602715796	0.0419435541346005
Tpr_TRINITY_DN11835_c1_g7|Tdu_TRINITY_DN17820_c3_g2	4.47469811279121	-1.61401241833286	0.582552498563863	-2.77058706693697	0.00559553381925762	0.0405300382460556
Tpr_TRINITY_DN11838_c2_g1|Tdu_TRINITY_DN19691_c5_g1	1214.23484238344	-0.621641418593778	0.20102908411975	-3.0922959297943	0.00198614741302462	0.0194330108778396
Tpr_TRINITY_DN11849_c2_g1|Tdu_TRINITY_DN21998_c2_g2	331.590965559053	-1.14703573319839	0.31629434060066	-3.62648200097451	0.000287308836036744	0.00490472524882907
Tpr_TRINITY_DN11863_c4_g2|Tdu_TRINITY_DN15236_c0_g1	12.7460805467499	-1.39401055649124	0.485691360822714	-2.87015720051087	0.00410267777487072	0.03226952227139
Tpr_TRINITY_DN11865_c0_g10|Tdu_TRINITY_DN3684_c0_g1	41.1231039328309	-0.904897046468334	0.277049565187744	-3.2661919027201	0.00109004352141205	0.0123073500736641
Tpr_TRINITY_DN11865_c0_g6|Tdu_TRINITY_DN22326_c6_g1	1318.27679884921	-0.891627188755127	0.151340314607255	-5.89153783028005	3.82618040890183e-09	3.78948031110216e-07
Tpr_TRINITY_DN11903_c1_g4|Tdu_TRINITY_DN22646_c1_g2	129.768357710276	-0.999309047461477	0.187508334819426	-5.3294113481613	9.85316015000774e-08	6.64130363999827e-06
Tpr_TRINITY_DN11908_c2_g4|Tdu_TRINITY_DN21732_c2_g1	633.528062019501	-0.632838235280262	0.178611562234177	-3.5430978116106	0.000395455999484947	0.00619079988871113
Tpr_TRINITY_DN11908_c2_g7|Tdu_TRINITY_DN21651_c0_g1	253.990784489026	-0.639241295657825	0.209064199526548	-3.05763156535394	0.00223093684439749	0.0209820474919787
Tpr_TRINITY_DN11921_c2_g4|Tdu_TRINITY_DN2785_c0_g1	53.6898199662112	-0.90532822530896	0.291710650254394	-3.10351447408397	0.00191236880411528	0.0188640987893961
Tpr_TRINITY_DN11925_c5_g3|Tdu_TRINITY_DN25541_c1_g4	9.86487740729513	1.90015571783309	0.478741238778414	3.96906630120616	7.21548051677889e-05	0.00152246638904035
Tpr_TRINITY_DN11927_c4_g1|Tdu_TRINITY_DN19767_c3_g3	82.2723801113053	1.0629383253645	0.24934003731394	4.26300700366932	2.01694194308386e-05	0.000540785593910827
Tpr_TRINITY_DN11928_c4_g5|Tdu_TRINITY_DN16184_c0_g2	129.606401486461	-0.650277957322316	0.232076063338531	-2.80200356713975	0.00507863120804974	0.0379666347286844
Tpr_TRINITY_DN11939_c7_g2|Tdu_TRINITY_DN23530_c3_g1	12.6626768788117	1.45936846841886	0.411023701494262	3.5505701085202	0.000384397738678262	0.00607648933487168
Tpr_TRINITY_DN11944_c1_g2|Tdu_TRINITY_DN15959_c0_g1	32.2077546408353	0.923464835824818	0.248633801065078	3.7141564496418	0.000203882638149481	0.00369713826036871
Tpr_TRINITY_DN11946_c4_g1|Tdu_TRINITY_DN19894_c1_g1	105.222688019476	-0.711518689931015	0.204750284009093	-3.4750559364275	0.000510746837735736	0.00733329705186842
Tpr_TRINITY_DN11947_c4_g2|Tdu_TRINITY_DN13319_c0_g1	179.611506680695	-2.52786995582495	0.372826760715556	-6.78028033978375	1.19942912197224e-11	2.23878058805048e-09
Tpr_TRINITY_DN11965_c2_g2|Tdu_TRINITY_DN20216_c9_g3	81.3055862250977	0.614940473707559	0.223848042982476	2.74713357112396	0.00601186450984516	0.0422834470525777
Tpr_TRINITY_DN11989_c1_g8|Tdu_TRINITY_DN18271_c1_g2	268.196746018578	-0.549959663911794	0.200331669049883	-2.74524575430385	0.00604655990958034	0.0424282265726855
Tpr_TRINITY_DN10324_c1_g2|Tdu_TRINITY_DN18551_c3_g2	11.170611255591	1.57294559837402	0.36382823046242	4.32331926627802	1.5369905715494e-05	0.000428384570382772
Tpr_TRINITY_DN12019_c3_g4|Tdu_TRINITY_DN22016_c2_g1	52.3737886777226	0.96363770501836	0.239347333025249	4.02610588068138	5.67081618856427e-05	0.0012452701793259
Tpr_TRINITY_DN12029_c2_g4|Tdu_TRINITY_DN20678_c3_g1	157.092807910822	-0.854909290837264	0.163654938895814	-5.22385267811267	1.75238218793963e-07	1.10899379370855e-05
Tpr_TRINITY_DN12037_c0_g4|Tdu_TRINITY_DN17242_c2_g1	90.9407580094113	-1.06798496226226	0.255658198285367	-4.17739376020387	2.94868314331267e-05	0.000730099964004919
Tpr_TRINITY_DN12041_c4_g1|Tdu_TRINITY_DN13441_c0_g1	1916.38439662674	-1.14661604571597	0.242854243612786	-4.7214165528199	2.34207719247356e-06	9.24073220737737e-05
Tpr_TRINITY_DN12079_c1_g8|Tdu_TRINITY_DN18645_c7_g3	44.8377437616415	0.993757001027509	0.332730657208955	2.9866709889718	0.00282033069343465	0.0249518304421277
Tpr_TRINITY_DN12124_c1_g1|Tdu_TRINITY_DN20551_c2_g1	141.30757532422	0.66226326040495	0.236399491239598	2.80145806123468	0.00508722529656517	0.0379666347286844
Tpr_TRINITY_DN12129_c2_g2|Tdu_TRINITY_DN21529_c2_g1	614.260528632489	-0.957798918227001	0.145290559664414	-6.5922997367433	4.33065140092273e-11	7.005550416226e-09
Tpr_TRINITY_DN12150_c9_g1|Tdu_TRINITY_DN17535_c2_g1	105.21815101421	0.953561645877113	0.302941854203683	3.14767217749973	0.00164576150129314	0.0170659841149051
Tpr_TRINITY_DN12156_c2_g2|Tdu_TRINITY_DN18887_c1_g1	59.3938241901428	1.13918229639505	0.253211454281697	4.49893666787961	6.82941974943568e-06	0.00023016093086119
Tpr_TRINITY_DN12167_c1_g4|Tdu_TRINITY_DN22294_c0_g1	41.8561352171934	-0.79489021243337	0.247103506961401	-3.21683096370436	0.00129614940474912	0.0141353102499943
Tpr_TRINITY_DN12179_c4_g10|Tdu_TRINITY_DN22701_c4_g1	21.3507416470629	1.49633835694838	0.367342300101712	4.07341696432473	4.63283736813751e-05	0.00106555259467163
Tpr_TRINITY_DN12229_c1_g1|Tdu_TRINITY_DN18552_c0_g2	62.1113695947934	-1.86001378481667	0.329236293186282	-5.64947979099095	1.60934102563767e-08	1.42002399953084e-06
Tpr_TRINITY_DN10351_c3_g2|Tdu_TRINITY_DN17154_c6_g1	75.8671816648536	0.999561656191406	0.286213129321574	3.49236828708984	0.000478757645234137	0.00704063894642808
Tpr_TRINITY_DN10351_c7_g3|Tdu_TRINITY_DN20767_c4_g2	40.6483369356398	-1.447534390746	0.32714100749544	-4.42480263122066	9.65304955809487e-06	0.000298383754811684
Tpr_TRINITY_DN12298_c2_g1|Tdu_TRINITY_DN24770_c9_g1	164.734295043773	-0.968017399028044	0.308532914610282	-3.13748502408821	0.00170403979081133	0.0173369079765354
Tpr_TRINITY_DN12357_c0_g1|Tdu_TRINITY_DN21943_c2_g4	3.82939823141699	1.55620962821964	0.519954264350102	2.99297406506467	0.00276273225368275	0.0245110413658545
Tpr_TRINITY_DN12403_c2_g9|Tdu_TRINITY_DN17638_c2_g2	156.131521878963	-0.929135573654483	0.320580260549028	-2.89829315149734	0.0037519971069767	0.0305510771143589
Tpr_TRINITY_DN12405_c4_g1|Tdu_TRINITY_DN20809_c2_g4	15.8516364468449	1.08570133328958	0.378851260693584	2.86577199532588	0.00415993739498704	0.0326141779933314
Tpr_TRINITY_DN12405_c4_g2|Tdu_TRINITY_DN15697_c0_g1	333.285796887681	-0.611519177620257	0.211507354415683	-2.89124309322321	0.00383721179817466	0.0309690473825084
Tpr_TRINITY_DN12438_c6_g3|Tdu_TRINITY_DN16966_c4_g1	117.290220454684	-2.50255592433509	0.358786478560832	-6.97505640227405	3.05748128012552e-12	6.45128550106485e-10
Tpr_TRINITY_DN12454_c4_g6|Tdu_TRINITY_DN17806_c5_g4	34.0297681403826	-1.44203285765554	0.355853433457095	-4.05232245097728	5.07117060871166e-05	0.00113936995204063
Tpr_TRINITY_DN12455_c2_g1|Tdu_TRINITY_DN14404_c0_g1	6.24242073968135	-2.01091271687364	0.581105914511734	-3.46049259980994	0.000539188053405883	0.00760662681156613
Tpr_TRINITY_DN12468_c6_g1|Tdu_TRINITY_DN21363_c0_g2	77.9723114225365	0.76261924486954	0.216005010539678	3.530562753911	0.000414676633401021	0.00641348150852236
Tpr_TRINITY_DN12474_c2_g2|Tdu_TRINITY_DN23566_c4_g6	42.6543754261181	-2.29964618157112	0.453895431157498	-5.06646690782212	4.05267164784821e-07	2.16127642934147e-05
Tpr_TRINITY_DN12486_c1_g2|Tdu_TRINITY_DN25024_c1_g5	116.80796047327	-0.773557497326573	0.251426154570025	-3.07667871168561	0.00209320784518808	0.0200757661515766
Tpr_TRINITY_DN12489_c0_g1|Tdu_TRINITY_DN22258_c5_g2	280.612991044347	-2.45625760910852	0.284651201900756	-8.62900838888745	6.18861535649521e-18	6.00667006501425e-15
Tpr_TRINITY_DN12489_c0_g8|Tdu_TRINITY_DN18284_c0_g5	183.262149499443	-0.739085169475966	0.193052762780174	-3.82841021714644	0.00012897366286966	0.00245454582708415
Tpr_TRINITY_DN12492_c5_g3|Tdu_TRINITY_DN16484_c3_g1	34.7178455287397	-0.833897437819629	0.298260667131322	-2.7958679427632	0.00517605454798863	0.0383502178952501
Tpr_TRINITY_DN12500_c1_g1|Tdu_TRINITY_DN13289_c0_g1	14.5010461102672	1.61760829075553	0.445941666634997	3.62739885456709	0.000286290868080796	0.00490472524882907
Tpr_TRINITY_DN12512_c2_g1|Tdu_TRINITY_DN17543_c2_g1	5.4691408096751	-1.73987395620003	0.576060050127229	-3.02029962990101	0.00252524732144297	0.0230357617499299
Tpr_TRINITY_DN12542_c1_g2|Tdu_TRINITY_DN12730_c0_g1	63.3352804875166	-1.48595684425336	0.310729684165442	-4.78215284852603	1.73427725083215e-06	7.25555818817966e-05
Tpr_TRINITY_DN10371_c4_g1|Tdu_TRINITY_DN16422_c1_g1	19.1768565695417	-1.44237000919323	0.441122845779487	-3.26976945989838	0.00107635167591045	0.0122618185051488
Tpr_TRINITY_DN10372_c7_g4|Tdu_TRINITY_DN20612_c5_g4	50.1327135796523	0.771077087130115	0.272112800158682	2.83366709203118	0.00460172434019675	0.0355042420079091
Tpr_TRINITY_DN12546_c0_g4|Tdu_TRINITY_DN17263_c4_g3	74.2796346740708	0.852807317332248	0.250847692903135	3.39970165745777	0.000674594151171748	0.00873014777503064
Tpr_TRINITY_DN12563_c2_g5|Tdu_TRINITY_DN14402_c0_g1	22.4762983180435	-3.2526542952437	0.534849327096357	-6.08144038041897	1.19107655035878e-09	1.40982792655882e-07
Tpr_TRINITY_DN12575_c1_g2|Tdu_TRINITY_DN24756_c2_g1	24.9195791547703	0.855390123652338	0.292870189911841	2.9207142041661	0.0034923002992184	0.0292713874820499
Tpr_TRINITY_DN12579_c4_g1|Tdu_TRINITY_DN22086_c1_g2	34.6584267653117	0.705848476173416	0.242518320223372	2.91049548555051	0.00360856179782365	0.0297144700551728
Tpr_TRINITY_DN12581_c0_g1|Tdu_TRINITY_DN20549_c1_g7	19.9155167388706	-1.1118463408805	0.411886837088056	-2.69939760333444	0.00694651289385817	0.0470829987065555
Tpr_TRINITY_DN12597_c4_g1|Tdu_TRINITY_DN16847_c0_g1	155.58459399057	-0.782490493103436	0.200332901157951	-3.90595098748401	9.38555356807124e-05	0.00190577788560041
Tpr_TRINITY_DN12602_c1_g5|Tdu_TRINITY_DN17022_c2_g2	284.58277987184	-0.874503803661813	0.266134361623014	-3.28594848981046	0.00101639594775247	0.0117881244181692
Tpr_TRINITY_DN12633_c1_g1|Tdu_TRINITY_DN11559_c0_g1	55.0031567770387	-1.49761694314687	0.287977628087454	-5.20046280363163	1.98792901650167e-07	1.20592743963532e-05
Tpr_TRINITY_DN12655_c4_g1|Tdu_TRINITY_DN23417_c1_g2	53.3480697179793	-0.96327346613168	0.282382363608283	-3.41123805971084	0.00064668603186472	0.00852817204521599
Tpr_TRINITY_DN12664_c5_g1|Tdu_TRINITY_DN22830_c4_g1	28.0307243880525	1.31593245696201	0.400493865440525	3.28577431645437	0.00101702459636819	0.0117881244181692
Tpr_TRINITY_DN10373_c1_g5|Tdu_TRINITY_DN21823_c8_g2	107.179664796844	-1.01964018198875	0.225367932613461	-4.52433569481059	6.05854976102273e-06	0.00020705733795946
Tpr_TRINITY_DN10373_c1_g6|Tdu_TRINITY_DN19189_c1_g1	88.4004277551957	-0.685875954680778	0.187736401528698	-3.65339885656608	0.000258791756342463	0.00448541569117847
Tpr_TRINITY_DN10379_c1_g6|Tdu_TRINITY_DN24934_c1_g4	36.4668757966551	1.23967257643216	0.251598369175916	4.92718844121516	8.34212923226089e-07	4.00835179843189e-05
Tpr_TRINITY_DN12682_c0_g1|Tdu_TRINITY_DN17771_c4_g3	10.791033107178	-1.67894151657103	0.480460530503733	-3.49444212370736	0.000475053597145049	0.00702876556995404
Tpr_TRINITY_DN12699_c2_g5|Tdu_TRINITY_DN20484_c1_g6	17.5978345487269	-1.30726131271553	0.481582085461822	-2.71451399912833	0.00663730950262419	0.0454314005870736
Tpr_TRINITY_DN12700_c1_g1|Tdu_TRINITY_DN49964_c0_g1	47.8700598107553	0.828343808410319	0.274500771062213	3.01763745582552	0.00254753477505012	0.0231161648988369
Tpr_TRINITY_DN12710_c4_g3|Tdu_TRINITY_DN24821_c2_g1	21.5484697240166	1.22416986253576	0.396061317614143	3.09085944042731	0.00199578085484465	0.019466767698675
Tpr_TRINITY_DN12715_c2_g4|Tdu_TRINITY_DN16681_c0_g1	207.978709688436	-0.576040915314087	0.157528822894377	-3.65673344553791	0.000255449771838874	0.00444336108506829
Tpr_TRINITY_DN12722_c5_g1|Tdu_TRINITY_DN24413_c1_g1	10.5116774541393	-1.49729589756201	0.479003110894205	-3.1258583994723	0.00177286894244724	0.0178500684184573
Tpr_TRINITY_DN12738_c6_g4|Tdu_TRINITY_DN24536_c2_g1	183.575701787423	-0.91077364819597	0.312964150405267	-2.91015327799232	0.0036125154198541	0.0297144700551728
Tpr_TRINITY_DN12744_c6_g1|Tdu_TRINITY_DN17791_c4_g1	215.149295806091	-0.684655298898761	0.210817081988421	-3.24762724368021	0.00116371617083909	0.0129827921312232
Tpr_TRINITY_DN10383_c2_g2|Tdu_TRINITY_DN22414_c2_g4	7.54971517201119	1.46260302268023	0.463972746647106	3.15234684202836	0.0016196376302349	0.0168671704281759
Tpr_TRINITY_DN10383_c2_g7|Tdu_TRINITY_DN22414_c2_g3	36.7286254964779	1.02615899663484	0.352428398714697	2.91168078502536	0.0035948980967179	0.0297144700551728
Tpr_TRINITY_DN12815_c9_g2|Tdu_TRINITY_DN16811_c5_g1	126.493997952113	-0.652120727272857	0.207484390948879	-3.14298692200673	0.00167233311575691	0.0172205641940718
Tpr_TRINITY_DN12831_c0_g9|Tdu_TRINITY_DN15080_c0_g1	167.072060856416	-0.86514532535985	0.261606582128852	-3.30704723986543	0.00094284990501221	0.0110790571162815
Tpr_TRINITY_DN12841_c1_g4|Tdu_TRINITY_DN18422_c3_g3	5.14445313813105	1.6957022476926	0.526348982523293	3.22163109267064	0.00127463136815474	0.0139319505172409
Tpr_TRINITY_DN12842_c1_g1|Tdu_TRINITY_DN18003_c5_g2	25.2047087947541	-1.59016219048929	0.413315104857411	-3.8473362618525	0.000119409029040959	0.00231796807174309
Tpr_TRINITY_DN12864_c4_g1|Tdu_TRINITY_DN22379_c0_g3	607.637751357459	0.637203963771379	0.190634949234504	3.34253486220693	0.000830169265040435	0.010167464037697
Tpr_TRINITY_DN12874_c0_g5|Tdu_TRINITY_DN14995_c0_g1	27.7242062913131	-1.26779647770033	0.403860019465724	-3.13919778287915	0.00169411061947444	0.0173369079765354
Tpr_TRINITY_DN12875_c0_g1|Tdu_TRINITY_DN20872_c3_g1	154.915410751765	-0.955808919030167	0.323215197597828	-2.95719052239452	0.00310456224036206	0.0268564002717951
Tpr_TRINITY_DN12885_c5_g2|Tdu_TRINITY_DN15302_c0_g1	21.3558364206781	0.887181985655024	0.304400447379769	2.9145226076103	0.00356233006124266	0.0296832784299871
Tpr_TRINITY_DN10403_c0_g6|Tdu_TRINITY_DN19000_c3_g3	16.1372620071699	-1.36638033996256	0.475958639595111	-2.8707963808051	0.00409439169624229	0.0322566280874413
Tpr_TRINITY_DN12927_c1_g7|Tdu_TRINITY_DN17209_c0_g1	5.80008708337747	2.43343731401727	0.4983133487108	4.88334763721037	1.04299748718027e-06	4.82063505265318e-05
Tpr_TRINITY_DN12929_c0_g2|Tdu_TRINITY_DN49302_c0_g1	60.9232847735231	-0.929803154060002	0.284685157858142	-3.26607527085525	0.00109049258843511	0.0123073500736641
Tpr_TRINITY_DN12989_c3_g1|Tdu_TRINITY_DN18758_c8_g1	367.979034476174	-0.748726939130084	0.159510412334863	-4.69390636116136	2.68036761188976e-06	0.000102423811185047
Tpr_TRINITY_DN13008_c3_g4|Tdu_TRINITY_DN22325_c0_g1	2456.00862056381	-0.600117975391708	0.210087509030563	-2.85651430758981	0.00428320699594383	0.033365013726028
Tpr_TRINITY_DN13046_c2_g2|Tdu_TRINITY_DN14773_c0_g1	76.5654049281501	1.56936967371442	0.199371425638393	7.87158775982694	3.5016837258742e-15	1.43106441016571e-12
Tpr_TRINITY_DN13065_c3_g1|Tdu_TRINITY_DN13945_c0_g1	8.72428573354747	1.436039928541	0.517483539591508	2.77504465103293	0.00551941294659245	0.0400983698051095
