logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN12208_c1_g2|Tdu_TRINITY_DN20070_c4_g5	-0.374206527957917	5.30344683396349	-1.3028969447463	0.215462849754697	0.391395975110682	-5.64938119392542
Tpr_TRINITY_DN13383_c3_g5|Tdu_TRINITY_DN18629_c4_g2	-1.16967585169961	8.69335969816881	-4.72813843454787	0.000406619984984221	0.0107489670316305	-0.0468365770371761
Tpr_TRINITY_DN11927_c4_g5|Tdu_TRINITY_DN23313_c2_g1	0.902326438960873	3.79871848818431	1.27086856470215	0.226289108667259	0.403294366088181	-5.14543335038856
Tpr_TRINITY_DN10922_c1_g1|Tdu_TRINITY_DN22106_c3_g1	-1.07647822290576	5.89249119049742	-2.856349881525	0.0136183651147984	0.0681882044777601	-3.31916800144337
Tpr_TRINITY_DN13775_c1_g1|Tdu_TRINITY_DN17742_c6_g1	-0.0537829255574724	6.96378879421334	-0.262647601284991	0.79698377334978	0.88515560786749	-6.72937681225416
Tpr_TRINITY_DN14517_c2_g1|Tdu_TRINITY_DN17869_c4_g1	-0.733748776371497	4.26213218980429	-1.90560104458384	0.0793071790852714	0.208062659181807	-4.60320823549359
Tpr_TRINITY_DN13007_c7_g2|Tdu_TRINITY_DN20772_c4_g2	-0.696957053468992	5.02052994088591	-2.48837478264712	0.027355629840423	0.106009588127244	-3.80305901619858
Tpr_TRINITY_DN15563_c2_g4|Tdu_TRINITY_DN18940_c3_g6	-0.0876878528372806	6.0763185760637	-0.332949676169234	0.744538963721874	0.852576501318151	-6.56625048415293
Tpr_TRINITY_DN14024_c0_g1|Tdu_TRINITY_DN24099_c1_g1	0.0837766586964355	5.79923281197835	0.328554034199246	0.747782592840335	0.853766607033223	-6.49258937839331
Tpr_TRINITY_DN16232_c0_g1|Tdu_TRINITY_DN16511_c0_g1	-3.19352261647714	2.7239749273184	-5.22655113950766	0.000169407255634506	0.00737763043778836	0.983360331839529
Tpr_TRINITY_DN14320_c2_g3|Tdu_TRINITY_DN19860_c0_g1	1.45235619259971	2.99589687758073	2.14492616341274	0.05165594254741	0.158709031864367	-3.79020264994344
Tpr_TRINITY_DN14522_c7_g2|Tdu_TRINITY_DN16076_c0_g1	-1.12840249623903	5.33026283936544	-3.86396408363088	0.00199339208316052	0.0232804710750038	-1.36769798976548
Tpr_TRINITY_DN11815_c1_g6|Tdu_TRINITY_DN24449_c1_g1	0.492962112193025	7.66280572225441	1.63109318286737	0.127110860752991	0.280682083662201	-5.53134714756714
Tpr_TRINITY_DN11023_c2_g9|Tdu_TRINITY_DN20606_c9_g6	0.413666595079923	4.24928460925544	0.910409529589016	0.379358660360909	0.562663818476623	-5.69695786888555
Tpr_TRINITY_DN11193_c7_g2|Tdu_TRINITY_DN18049_c3_g2	0.373752513625966	7.60329189841062	1.90094907944413	0.0799591474870832	0.208982994703372	-5.12467171066191
Tpr_TRINITY_DN10964_c4_g1|Tdu_TRINITY_DN19577_c4_g1	-0.776144037137636	6.84709841243515	-4.04764211953575	0.00141254493748632	0.0197022808952238	-1.20214425543003
Tpr_TRINITY_DN11911_c0_g2|Tdu_TRINITY_DN24422_c1_g2	-0.0677785097197887	7.33954542041429	-0.31574364655164	0.757263992615248	0.860733997612227	-6.76076887935988
Tpr_TRINITY_DN14185_c2_g3|Tdu_TRINITY_DN17467_c8_g1	-0.239013763889012	7.29337765791851	-1.20523002580374	0.249829467237731	0.429110968170088	-6.08112222647937
Tpr_TRINITY_DN11033_c3_g1|Tdu_TRINITY_DN19788_c4_g5	-1.07484278456601	4.95135881482465	-3.55034586007058	0.00361123322262721	0.0318831476959932	-1.88245995307558
Tpr_TRINITY_DN13211_c1_g1|Tdu_TRINITY_DN22031_c1_g1	-1.51151208203561	3.41475310277968	-2.93727548867725	0.0116672893074609	0.0616847733734773	-2.72592023673137
Tpr_TRINITY_DN9934_c0_g1|Tdu_TRINITY_DN16463_c0_g1	-0.143007284794744	5.52824572492758	-0.573881337852198	0.57595042712969	0.728423330302085	-6.34183137016631
Tpr_TRINITY_DN13532_c3_g1|Tdu_TRINITY_DN17771_c4_g2	2.63405236932687	3.18695178079766	2.3418091966915	0.0359666649347199	0.127444433579325	-3.5076292843513
Tpr_TRINITY_DN11249_c5_g1|Tdu_TRINITY_DN18822_c1_g1	-0.212567159302	6.66752187305741	-1.14274153646151	0.27397996280505	0.456651551296568	-6.07201467386678
Tpr_TRINITY_DN14378_c9_g7|Tdu_TRINITY_DN18247_c1_g2	0.0182359013958955	5.35162919872277	0.057565902179198	0.954979466364298	0.977158271862314	-6.4661535657713
Tpr_TRINITY_DN11727_c1_g9|Tdu_TRINITY_DN23347_c1_g1	-0.00488633736563937	3.9216960024984	-0.00838001685623331	0.993442426379757	0.996794202248974	-6.00196039229365
Tpr_TRINITY_DN13310_c0_g1|Tdu_TRINITY_DN21571_c1_g2	-0.189846743404356	8.12030302985061	-1.22984307430757	0.240786186086345	0.42069378336991	-6.12060454195526
Tpr_TRINITY_DN12552_c2_g6|Tdu_TRINITY_DN22733_c2_g4	-0.146683540958839	3.32578311326439	-0.277563137790824	0.785760685135552	0.877671378184606	-5.83919641945064
Tpr_TRINITY_DN13781_c1_g5|Tdu_TRINITY_DN23691_c1_g1	-0.113039470034621	5.13994485527727	-0.354145392626745	0.728970409631529	0.840855603407916	-6.36158856132611
Tpr_TRINITY_DN11343_c5_g3|Tdu_TRINITY_DN19926_c4_g1	-1.5895861739293	4.58053732885742	-5.85581104992949	5.88765051424792e-05	0.00458191269459275	2.12038581170948
Tpr_TRINITY_DN14766_c3_g1|Tdu_TRINITY_DN25115_c8_g5	0.102384998536632	4.89735680630819	0.279946461834223	0.783971909615244	0.876743239761981	-6.29086159122586
Tpr_TRINITY_DN10744_c7_g1|Tdu_TRINITY_DN22154_c1_g1	0.442208691362446	7.99499287583638	1.41607263434707	0.180522648394793	0.349828273954722	-5.86038151808729
Tpr_TRINITY_DN10528_c4_g3|Tdu_TRINITY_DN17886_c7_g1	1.01719431203104	4.32211967117011	1.71696605192066	0.109961178171245	0.256196623008382	-4.69450983997649
Tpr_TRINITY_DN12455_c2_g2|Tdu_TRINITY_DN21394_c1_g1	-0.389359616126757	6.09690387404738	-1.65385459385874	0.122351218566994	0.274023291287616	-5.33768472009923
Tpr_TRINITY_DN3112_c0_g1|Tdu_TRINITY_DN16863_c3_g1	0.546431548138823	4.65359105977985	1.3709270021224	0.19385503893896	0.36545866181678	-5.29432111144959
Tpr_TRINITY_DN11191_c5_g6|Tdu_TRINITY_DN15189_c0_g1	-0.904451826406697	4.09194459808395	-2.63666286796382	0.0206822792154079	0.0886368188505927	-3.35012666241263
Tpr_TRINITY_DN11170_c3_g3|Tdu_TRINITY_DN14480_c0_g1	-1.50822812991595	4.20381682726381	-3.81126264869694	0.00220163376774414	0.0243789951914966	-1.31057743475886
Tpr_TRINITY_DN8671_c0_g1|Tdu_TRINITY_DN16359_c0_g1	-0.0901577188256732	3.11478078997779	-0.1428104615198	0.888653692159491	0.939810553327796	-5.79355404533935
Tpr_TRINITY_DN14884_c2_g8|Tdu_TRINITY_DN22026_c4_g2	-0.624667002728068	4.72262725821895	-2.02952528896142	0.0636302298879254	0.180721220675627	-4.50377427975139
Tpr_TRINITY_DN13796_c1_g3|Tdu_TRINITY_DN18954_c0_g1	0.567424738230638	7.22565185431269	2.33056232278232	0.0367250636257114	0.129197129197845	-4.35991342740543
Tpr_TRINITY_DN11261_c3_g1|Tdu_TRINITY_DN13753_c0_g1	-0.665499742695891	4.30015685910778	-1.47541060441668	0.164167641136909	0.330918409040678	-5.16213792136557
Tpr_TRINITY_DN10018_c0_g1|Tdu_TRINITY_DN3659_c0_g1	0.997503536089534	4.0633610888322	2.07834176749474	0.058280620347582	0.171849407094304	-4.07611157399236
Tpr_TRINITY_DN14667_c3_g6|Tdu_TRINITY_DN17542_c3_g2	-0.0213138524666774	3.11964644838144	-0.0251834852591176	0.980295286620081	0.990284951071869	-5.78041657525077
Tpr_TRINITY_DN11343_c5_g2|Tdu_TRINITY_DN18165_c3_g3	0.0674198127812478	9.10261704283928	0.409976403311709	0.688572410987232	0.812750170944633	-6.82571064417775
Tpr_TRINITY_DN15350_c0_g11|Tdu_TRINITY_DN13641_c0_g1	-0.371513358580274	5.87210868510272	-1.64667932569866	0.123834557015691	0.276178771719054	-5.30774057516923
Tpr_TRINITY_DN13442_c1_g1|Tdu_TRINITY_DN17860_c1_g5	1.7236507949073	3.87954379150336	2.30283497382041	0.0386603275836752	0.133217303254595	-3.65993408493985
Tpr_TRINITY_DN14311_c5_g6|Tdu_TRINITY_DN21074_c7_g2	-0.203285132630213	6.92572831929389	-0.765660610909802	0.4577047098489	0.628557721326496	-6.45987107903175
Tpr_TRINITY_DN15983_c0_g1|Tdu_TRINITY_DN21680_c5_g2	-1.66731494536283	4.26141776250409	-4.68748723609375	0.000437347352187649	0.0110174515550735	0.222526921318837
Tpr_TRINITY_DN13046_c2_g2|Tdu_TRINITY_DN14773_c0_g1	-1.62529683108303	6.41675941987628	-8.22716798003649	1.77215312063553e-06	0.00113513223350247	5.48901405584963
Tpr_TRINITY_DN14537_c0_g1|Tdu_TRINITY_DN16855_c3_g2	0.286228362074812	8.15974862402456	1.2790025842989	0.223499215477048	0.400317910793155	-6.04921972274888
Tpr_TRINITY_DN11475_c5_g4|Tdu_TRINITY_DN18730_c2_g2	0.749177531793331	8.88065886693366	4.52141332069581	0.000590211895895862	0.0126010783793662	-0.411385183268106
Tpr_TRINITY_DN10159_c0_g1|Tdu_TRINITY_DN16097_c0_g1	-0.012642723223899	4.12935214936062	-0.0288212158647332	0.977449755106864	0.987769916356172	-6.11596417121194
Tpr_TRINITY_DN12362_c6_g1|Tdu_TRINITY_DN21481_c1_g2	-0.246423982177208	5.05847630175597	-0.650102972281555	0.527071801083375	0.688192636944924	-6.19905057194166
Tpr_TRINITY_DN12844_c1_g5|Tdu_TRINITY_DN16677_c0_g1	-0.840769686677459	3.81289098406956	-2.13592550950486	0.0525084009766226	0.160336433785235	-4.13757974794323
Tpr_TRINITY_DN10315_c2_g8|Tdu_TRINITY_DN24925_c3_g1	-0.214822953518125	6.27913317949195	-0.88728129396159	0.391223591111618	0.573138431243216	-6.25922068549963
Tpr_TRINITY_DN13901_c3_g6|Tdu_TRINITY_DN15310_c0_g1	1.27667030250187	4.09134935779622	2.07946005843671	0.0581631089295629	0.171624453599033	-4.0515647978104
Tpr_TRINITY_DN10403_c0_g3|Tdu_TRINITY_DN9949_c0_g1	-0.290252224755764	4.00734001415019	-0.772477052646709	0.453798767091207	0.626335334885717	-5.8087069682603
Tpr_TRINITY_DN13609_c1_g7|Tdu_TRINITY_DN21621_c2_g1	-0.799772151912431	6.20354009044793	-3.8197487850107	0.00216665659894792	0.0242496633056981	-1.55707386300074
Tpr_TRINITY_DN10306_c3_g1|Tdu_TRINITY_DN24283_c1_g2	0.867854153574151	8.16415211395377	3.05170423472315	0.00937250936960465	0.0549516431187936	-3.12449165970482
Tpr_TRINITY_DN13597_c3_g6|Tdu_TRINITY_DN21144_c2_g1	-0.600722972545715	5.18944204278721	-2.29921019357076	0.0389203742054195	0.133590253919426	-4.15826064867811
Tpr_TRINITY_DN12839_c1_g3|Tdu_TRINITY_DN13710_c0_g1	0.309406009049296	6.66847698415742	1.56809462250626	0.141132870547448	0.300301666729865	-5.49864938848425
Tpr_TRINITY_DN11910_c1_g3|Tdu_TRINITY_DN18924_c2_g4	0.229129065872188	5.9757929575852	0.861781044860818	0.40459496614036	0.585870783217092	-6.19219326372797
Tpr_TRINITY_DN13778_c0_g2|Tdu_TRINITY_DN18802_c0_g1	-1.29667882057479	2.44488454248407	-1.21948833109897	0.244558806468839	0.423858895185029	-5.0057533381006
Tpr_TRINITY_DN13187_c5_g1|Tdu_TRINITY_DN19823_c9_g3	-0.792636459332076	4.24211017642921	-1.91934114963335	0.0774096595359024	0.204761828130705	-4.57620083756381
Tpr_TRINITY_DN8926_c0_g1|Tdu_TRINITY_DN13239_c0_g1	1.78113850069313	3.58731886526914	2.01375131512105	0.0654536585563111	0.184437649069689	-4.04096393781188
Tpr_TRINITY_DN11696_c3_g2|Tdu_TRINITY_DN19563_c1_g2	-1.03496380695342	5.50585798543364	-3.00822144462403	0.0101862632804713	0.0572727983365866	-2.97702968926107
Tpr_TRINITY_DN12966_c3_g1|Tdu_TRINITY_DN23335_c2_g3	-0.493569116570955	5.34894218592439	-1.76299898795924	0.101636613458532	0.243758087635138	-5.0416068143539
Tpr_TRINITY_DN14532_c3_g2|Tdu_TRINITY_DN20348_c0_g1	-0.812915328473778	5.13995677101651	-3.28936715579074	0.00594503346415115	0.0420597227323591	-2.38932836233435
Tpr_TRINITY_DN15685_c6_g3|Tdu_TRINITY_DN20448_c3_g2	1.01857910030491	4.88385175429813	2.00040961382591	0.0670334114740431	0.186875093902552	-4.39094968723398
Tpr_TRINITY_DN14599_c2_g2|Tdu_TRINITY_DN20236_c0_g2	-1.04540324598376	3.69602822172318	-2.34643965791491	0.0356587814333253	0.126983852654864	-3.7661039014915
Tpr_TRINITY_DN12703_c4_g1|Tdu_TRINITY_DN23415_c3_g3	-0.409325853706926	6.64330491961536	-1.8665295071924	0.0849362624908731	0.216607939129484	-5.10357528727721
Tpr_TRINITY_DN9455_c0_g1|Tdu_TRINITY_DN23529_c0_g1	-1.30932359553913	3.60293670981542	-2.57550070000432	0.0232175112121502	0.0951280601372263	-3.3805792684181
Tpr_TRINITY_DN3682_c0_g1|Tdu_TRINITY_DN19698_c1_g1	-1.77252137114878	3.36166693587417	-3.49676479170954	0.00399951190019639	0.0338111021248074	-1.76448851138909
Tpr_TRINITY_DN12869_c4_g3|Tdu_TRINITY_DN10875_c0_g1	-0.28879452362333	2.10946921695591	-0.306368391947583	0.764229065880962	0.865185482872017	-5.50835182205004
Tpr_TRINITY_DN9029_c0_g1|Tdu_TRINITY_DN19168_c1_g6	-0.854321139252495	6.10508102671814	-2.36733817996844	0.0343002286211569	0.123751301442103	-4.20743039305035
Tpr_TRINITY_DN11118_c3_g2|Tdu_TRINITY_DN22303_c4_g1	1.75380590857181	8.88274800980631	9.21981251513473	4.99634096139616e-07	0.000520391385814684	6.72572570598827
Tpr_TRINITY_DN13729_c1_g9|Tdu_TRINITY_DN18448_c6_g1	0.0526227747661014	6.45397264811592	0.211980406940887	0.835445832799798	0.907310942623177	-6.65971784585575
Tpr_TRINITY_DN6301_c0_g1|Tdu_TRINITY_DN21865_c3_g4	-0.378603200905967	6.46790607760566	-1.85514914425309	0.0866425736550997	0.219202315363719	-5.09424405532547
Tpr_TRINITY_DN12791_c0_g1|Tdu_TRINITY_DN22200_c1_g1	-1.41847724323258	6.26033262129883	-5.73989880839125	7.12339944574302e-05	0.00520320589339492	1.8299863173608
Tpr_TRINITY_DN11315_c4_g4|Tdu_TRINITY_DN20108_c3_g1	0.181165567543621	5.28129968581496	0.310799422353041	0.760934453258686	0.86324987879456	-6.34878280373887
Tpr_TRINITY_DN12587_c0_g4|Tdu_TRINITY_DN20699_c1_g2	0.100564301523347	10.8466130627899	0.324756926343008	0.750588587879947	0.855950584946085	-6.84890459546306
Tpr_TRINITY_DN13877_c1_g1|Tdu_TRINITY_DN21509_c5_g1	0.77852810343471	4.98884258589101	1.93582218356087	0.0751882426644828	0.201251204328881	-4.56044590623753
Tpr_TRINITY_DN8287_c0_g1|Tdu_TRINITY_DN16775_c6_g3	-0.886160135686929	5.02064636231064	-3.44011808370667	0.00445614124633796	0.0357823415219443	-2.09064297365989
Tpr_TRINITY_DN11685_c4_g5|Tdu_TRINITY_DN19741_c5_g1	-0.511353379013184	7.54507857906636	-2.83454722660983	0.0141969673351551	0.0698673163623744	-3.53415025047383
Tpr_TRINITY_DN14568_c1_g5|Tdu_TRINITY_DN12696_c0_g1	-0.584100423964804	5.68825807450566	-1.73559938680333	0.106521358506828	0.251062369738566	-5.15295427342546
Tpr_TRINITY_DN10921_c4_g4|Tdu_TRINITY_DN17277_c2_g3	-0.523768389829208	6.11517094074655	-2.38032173547329	0.033481251652318	0.121639782944525	-4.18032398857605
Tpr_TRINITY_DN1064_c0_g1|Tdu_TRINITY_DN30636_c0_g1	0.875158556931974	5.40588357311537	1.92385264414686	0.0767956970141684	0.203590502717918	-4.69290991290704
Tpr_TRINITY_DN8994_c0_g1|Tdu_TRINITY_DN19449_c3_g1	0.138624388285858	5.5468770810241	0.222527591298266	0.827399238261311	0.902461738393542	-6.46383119526238
Tpr_TRINITY_DN8499_c0_g1|Tdu_TRINITY_DN17838_c7_g2	-0.795775245423636	4.61701686288893	-2.84963401516195	0.0137940683733053	0.0687392024802594	-3.0894734148779
Tpr_TRINITY_DN12815_c5_g2|Tdu_TRINITY_DN23085_c4_g1	-0.0697149889162869	4.26900660345769	-0.164681792383587	0.871755397483941	0.928323132904428	-6.14943089000905
Tpr_TRINITY_DN13801_c0_g1|Tdu_TRINITY_DN21418_c4_g2	0.721496235712627	4.41409504354842	1.26926541467145	0.226842243679692	0.403884025196412	-5.28779594200297
Tpr_TRINITY_DN10383_c2_g7|Tdu_TRINITY_DN22414_c2_g3	-1.09807960804456	5.30851659761174	-3.67480605266982	0.00285035483032094	0.0280656874024078	-1.65815707535222
Tpr_TRINITY_DN12874_c0_g5|Tdu_TRINITY_DN14995_c0_g1	1.67961919170524	4.76777469999381	2.90940216422408	0.0123058987210661	0.0639645559614964	-2.79357849702129
Tpr_TRINITY_DN6416_c0_g1|Tdu_TRINITY_DN16953_c0_g2	0.243106535879025	3.0895561825929	0.289663638395711	0.776692130491892	0.871867804071985	-5.69055371594122
Tpr_TRINITY_DN10348_c10_g1|Tdu_TRINITY_DN16782_c3_g1	-0.0108499477990809	3.74444315335623	-0.0160141502548587	0.987468944479853	0.993592861992348	-5.98722304279045
Tpr_TRINITY_DN11818_c2_g1|Tdu_TRINITY_DN17102_c3_g2	-1.13199356605885	4.72267902892155	-3.79657598978168	0.00226353689538613	0.0246063599580683	-1.39509555741941
Tpr_TRINITY_DN8516_c0_g1|Tdu_TRINITY_DN18571_c8_g1	-0.589067292946587	4.13028800702766	-1.4934798640626	0.159442121256995	0.324897856127147	-5.00529460275724
Tpr_TRINITY_DN12580_c1_g8|Tdu_TRINITY_DN12694_c0_g1	-0.464289712528101	3.74394689014114	-0.930223841770518	0.36939282951383	0.552927213978368	-5.5891632318434
Tpr_TRINITY_DN12074_c2_g2|Tdu_TRINITY_DN21661_c0_g5	1.26040390535855	5.073912542216	2.9608538025924	0.0111527942148321	0.0602070060534761	-2.80408698976596
Tpr_TRINITY_DN11089_c2_g5|Tdu_TRINITY_DN18479_c9_g2	-0.658970974573204	5.82013524870968	-2.75137548983312	0.0166349891494806	0.0768698971408018	-3.47939128138873
Tpr_TRINITY_DN13864_c1_g2|Tdu_TRINITY_DN20378_c3_g1	-1.11551856825123	4.92068902303546	-3.471731194527	0.00419516239950709	0.0346649725885582	-2.02974429131517
Tpr_TRINITY_DN10814_c4_g3|Tdu_TRINITY_DN18141_c1_g1	-0.675843770894421	4.07244133247271	-1.48799528464301	0.160864149006929	0.326513756912915	-5.11208641304101
Tpr_TRINITY_DN10719_c4_g1|Tdu_TRINITY_DN19144_c2_g4	-0.206885101662102	5.47234819988501	-0.570678468446835	0.578055924939548	0.730309768923019	-6.33763415783749
Tpr_TRINITY_DN11936_c0_g8|Tdu_TRINITY_DN17354_c1_g2	0.0797904679956236	5.00626360525704	0.199593161362835	0.844920870197527	0.913602919898041	-6.35367881013933
Tpr_TRINITY_DN12784_c0_g7|Tdu_TRINITY_DN21578_c1_g1	-0.922714230377817	5.97659494574335	-3.66127701203093	0.00292448202062199	0.0283824729437288	-1.82896226624167
Tpr_TRINITY_DN12114_c1_g1|Tdu_TRINITY_DN20738_c0_g4	-0.319358031932488	8.22936965893191	-1.81388644166169	0.0930917318146024	0.230569557055382	-5.33159661737397
Tpr_TRINITY_DN12803_c3_g1|Tdu_TRINITY_DN19352_c0_g1	-0.336600161608067	5.26563846553604	-1.0245467418537	0.324468524331124	0.50920644593013	-5.94431245211927
Tpr_TRINITY_DN9799_c0_g1|Tdu_TRINITY_DN17590_c2_g2	-0.677759425805185	3.54103656798885	-1.36161717247547	0.196702879068708	0.369489030905736	-5.09519664911261
Tpr_TRINITY_DN10891_c2_g7|Tdu_TRINITY_DN17655_c3_g1	0.382616017942462	9.01417655358415	1.62253976734556	0.12894073267747	0.283314902247724	-5.63137578274413
Tpr_TRINITY_DN11123_c0_g5|Tdu_TRINITY_DN14429_c0_g1	0.208349372520115	3.90846361909732	0.31626098669953	0.75688028544705	0.860415308794209	-5.97087421656893
Tpr_TRINITY_DN12633_c1_g1|Tdu_TRINITY_DN11559_c0_g1	1.60151903266611	5.84208536035137	4.85602549367958	0.000323785527323163	0.00967642702803131	0.495522830935234
Tpr_TRINITY_DN14178_c0_g7|Tdu_TRINITY_DN21652_c3_g1	0.113827347656739	5.47861031314928	0.313200290455431	0.759151353158519	0.862055545854492	-6.43104968176193
Tpr_TRINITY_DN14551_c1_g4|Tdu_TRINITY_DN21958_c1_g1	-1.52246725820409	6.34577670754678	-5.93018276644381	5.21531308453433e-05	0.00440325877129113	2.13243226775196
Tpr_TRINITY_DN11433_c2_g3|Tdu_TRINITY_DN23243_c3_g2	-0.461808988537428	5.11894736996296	-1.7362374622635	0.106405273955217	0.250859772430661	-5.0315450218345
Tpr_TRINITY_DN8341_c0_g1|Tdu_TRINITY_DN18397_c3_g2	0.967466082684454	7.09798163398414	3.40494617514641	0.00476584571982093	0.0375096382882314	-2.35118520726534
Tpr_TRINITY_DN16019_c0_g3|Tdu_TRINITY_DN23667_c0_g9	-0.733945883471886	8.70606507710668	-2.81330931450374	0.0147838518637479	0.0714867658787796	-3.63305871050846
Tpr_TRINITY_DN10219_c5_g2|Tdu_TRINITY_DN22217_c3_g7	-0.229431909264	4.73472863438359	-0.70521282772862	0.493256943497121	0.659416621609147	-6.06292713591918
Tpr_TRINITY_DN15480_c0_g3|Tdu_TRINITY_DN21436_c4_g1	-0.0519001762452787	7.05799852008221	-0.291036599852833	0.775665305494353	0.871491360227294	-6.73160690906572
Tpr_TRINITY_DN12999_c3_g4|Tdu_TRINITY_DN21928_c11_g1	0.991821239078889	6.84838560543423	4.58499812333599	0.000526006317883109	0.0121667410154058	-0.1332172436196
Tpr_TRINITY_DN13835_c0_g1|Tdu_TRINITY_DN21349_c1_g3	-0.628749937403925	4.77037913523175	-1.71394832316395	0.110527420164852	0.256902078559703	-4.99805508491383
Tpr_TRINITY_DN10704_c3_g14|Tdu_TRINITY_DN23130_c4_g1	0.362437756712216	4.66024779299188	1.00469651933133	0.333578127755029	0.518091139898948	-5.73178834899485
Tpr_TRINITY_DN12203_c5_g2|Tdu_TRINITY_DN19023_c1_g1	0.269153207949644	7.40285776036392	1.1907392114734	0.255276696179686	0.434659303246686	-6.08539596227513
Tpr_TRINITY_DN11063_c2_g6|Tdu_TRINITY_DN18272_c4_g2	-1.03742109110543	4.47259274773527	-3.32044500342806	0.00560172374759255	0.0407384748001774	-2.2244732345112
Tpr_TRINITY_DN11071_c2_g5|Tdu_TRINITY_DN19055_c5_g2	-0.29868373424666	5.71588816878632	-1.16382800908073	0.26563743330807	0.447041816320997	-5.88859124439307
Tpr_TRINITY_DN16042_c2_g4|Tdu_TRINITY_DN20379_c2_g6	-0.431303363037222	4.76155860220689	-1.38460104414543	0.189733731791072	0.359971014951984	-5.42828409440003
Tpr_TRINITY_DN10257_c4_g1|Tdu_TRINITY_DN18423_c1_g2	-0.820598314570512	6.25752313334959	-3.78049893954792	0.00233334179857974	0.0250060967268642	-1.63678726778262
Tpr_TRINITY_DN11972_c0_g5|Tdu_TRINITY_DN22956_c9_g2	-0.200981341785931	5.27162625391727	-0.75304312353278	0.464990306597648	0.63631459047471	-6.16649141925471
Tpr_TRINITY_DN12436_c5_g1|Tdu_TRINITY_DN21212_c3_g1	-0.176662296643415	7.35451672476151	-0.998508811109769	0.336455234625479	0.520561638559338	-6.30666780311923
Tpr_TRINITY_DN13285_c0_g5|Tdu_TRINITY_DN17972_c3_g1	-1.33795748550981	5.56684341308765	-4.78317905373556	0.000368551224088741	0.0103330843198214	0.259998416407226
Tpr_TRINITY_DN12686_c1_g1|Tdu_TRINITY_DN21922_c2_g1	0.52426098757845	7.37268919785902	1.63855878232491	0.125532234580722	0.278539879970582	-5.48333340647565
Tpr_TRINITY_DN10987_c6_g1|Tdu_TRINITY_DN18686_c0_g2	-0.351236586625697	5.00791542774482	-1.047013219888	0.314378691714576	0.498160107689301	-5.83501063158122
Tpr_TRINITY_DN15657_c2_g6|Tdu_TRINITY_DN19750_c8_g6	0.315116040197465	7.39800638865402	1.2545101733809	0.231984048907377	0.410221103260082	-6.00700129804419
Tpr_TRINITY_DN12520_c0_g3|Tdu_TRINITY_DN19427_c1_g6	2.31630147606963	3.89655630089029	3.17744006461732	0.00736630172305096	0.0479212456623792	-2.25932425430041
Tpr_TRINITY_DN10233_c5_g2|Tdu_TRINITY_DN19495_c2_g2	0.667712277604428	10.7248649861528	3.00741911552281	0.0102019206013651	0.0572834746106319	-3.26580662454399
Tpr_TRINITY_DN15606_c1_g2|Tdu_TRINITY_DN24335_c0_g1	0.364597070568959	8.03150942014144	1.11094343549393	0.286937237162643	0.469323585514304	-6.23091412536149
Tpr_TRINITY_DN13473_c4_g1|Tdu_TRINITY_DN18075_c6_g2	0.810894218820607	7.15207140709524	4.03404532594429	0.00144887180796739	0.0199111705444791	-1.18554661562083
Tpr_TRINITY_DN13070_c1_g1|Tdu_TRINITY_DN24288_c1_g1	-0.109582423027287	8.3596720721986	-0.648272378356177	0.528217430917704	0.688874948669024	-6.67336253157256
Tpr_TRINITY_DN12859_c8_g2|Tdu_TRINITY_DN17573_c2_g4	-0.612637457218684	5.58171321026435	-2.34531256837399	0.0357334904196952	0.126996489425865	-4.15941769137921
Tpr_TRINITY_DN14871_c0_g3|Tdu_TRINITY_DN22981_c3_g2	-0.382446447182786	5.24606384252923	-1.33416533623344	0.205300315527005	0.380192884413461	-5.59751679601591
Tpr_TRINITY_DN14593_c2_g1|Tdu_TRINITY_DN18625_c1_g1	-1.30844889870045	6.44191274963883	-6.98366422002212	1.01581245808907e-05	0.00248336304797529	3.76350473526277
Tpr_TRINITY_DN14508_c1_g2|Tdu_TRINITY_DN17430_c1_g3	-1.66222251257346	4.06061611167167	-3.03453830009003	0.00968572972578887	0.0555844737606092	-2.66157290962084
Tpr_TRINITY_DN8729_c0_g1|Tdu_TRINITY_DN15249_c0_g1	-0.033318798242207	5.22046225187104	-0.0721376707408348	0.943602466115878	0.972568106863092	-6.44189509939701
Tpr_TRINITY_DN9433_c0_g1|Tdu_TRINITY_DN15478_c0_g1	-0.575441602076883	5.61798588122745	-2.4034371199676	0.032069253769821	0.11821189736224	-4.05669641208342
Tpr_TRINITY_DN13820_c7_g1|Tdu_TRINITY_DN17908_c1_g1	-0.362735197606914	4.4189461193352	-1.12619713305217	0.280664737718111	0.463158000590311	-5.62334806072226
Tpr_TRINITY_DN15254_c2_g4|Tdu_TRINITY_DN25400_c1_g1	0.623800218590167	5.48865295917761	2.10274605436449	0.0557656868116406	0.16710029365076	-4.43604969774914
Tpr_TRINITY_DN11370_c3_g1|Tdu_TRINITY_DN19173_c4_g1	-1.27811346194222	8.24071641490627	-4.9296392633123	0.000284269759108043	0.00919979816779681	0.321446816243724
Tpr_TRINITY_DN11021_c4_g1|Tdu_TRINITY_DN19303_c2_g2	0.232160398315528	6.443079274252	1.20554625193273	0.249711615879849	0.429053160564806	-5.93546019199094
