,logFC,AveExpr,t,P.Value,adj.P.Val,B
Tpr_TRINITY_DN15196_c1_g2|Tdu_TRINITY_DN24100_c4_g4,-0.37304250705076,5.52653906788106,-1.30476429148461,0.21484474147782395,0.390528740948666,-5.68209259296995
Tpr_TRINITY_DN15733_c1_g3|Tdu_TRINITY_DN18354_c5_g1,1.07023371576354,6.15461982958508,2.23627197842397,0.0437087743584933,0.14346194879116,-4.279486089631201
Tpr_TRINITY_DN14020_c1_g2|Tdu_TRINITY_DN17431_c2_g2,-0.22350755347415105,6.64709779520443,-1.2015795548710702,0.251193078625626,0.430760703046531,-6.00097554761009
Tpr_TRINITY_DN11512_c1_g1|Tdu_TRINITY_DN22163_c4_g7,-0.14443412936133,5.79313835828599,-0.540435528188437,0.598134656898427,0.744828366680604,-6.4124306590487805
Tpr_TRINITY_DN15482_c1_g1|Tdu_TRINITY_DN18591_c1_g2,1.02625099224614,6.40468128044476,2.1420374557853896,0.0519281132227776,0.159089550701276,-4.52082132803299
Tpr_TRINITY_DN13689_c0_g1|Tdu_TRINITY_DN22281_c3_g2,-1.48977980644103,3.62258076471269,-2.72270498131944,0.0175671970041005,0.0798047187414867,-3.04660027825054
Tpr_TRINITY_DN11991_c2_g1|Tdu_TRINITY_DN23364_c2_g1,-0.817929378648015,5.04059261566525,-2.1613355943802,0.0501350328095069,0.155837591457481,-4.3148649999314
Tpr_TRINITY_DN11554_c0_g2|Tdu_TRINITY_DN23813_c3_g2,0.231345194448664,4.38004702023036,0.614857979226538,0.54937636885825,0.7066198676988951,-5.9513785233832
Tpr_TRINITY_DN14530_c5_g4|Tdu_TRINITY_DN18305_c0_g1,-0.788962623911635,5.8987076010972785,-2.9753930980763297,0.0108468180254591,0.0591108990170145,-3.0749385585329105
Tpr_TRINITY_DN12050_c2_g1|Tdu_TRINITY_DN16932_c3_g6,0.14322482792378902,5.30343868375757,0.522113729427255,0.610469248812934,0.754700402988798,-6.29604106792019
Tpr_TRINITY_DN12576_c3_g4|Tdu_TRINITY_DN18863_c0_g1,-1.23877619290771,2.37209730333396,-1.8386774086233,0.0891671113466874,0.223575590540158,-4.27374401952076
Tpr_TRINITY_DN13270_c4_g1|Tdu_TRINITY_DN23742_c4_g1,0.504626366416463,10.642366390972901,2.98737698758336,0.0106008943356944,0.0584981094322911,-3.30384825671934
Tpr_TRINITY_DN13533_c12_g2|Tdu_TRINITY_DN23076_c2_g2,0.6818451542274261,3.53578814464813,0.9796274886343008,0.345344813019203,0.5292998818352479,-5.320080842424231
Tpr_TRINITY_DN10593_c4_g5|Tdu_TRINITY_DN16955_c7_g3,0.0942917997353803,10.0392866371318,0.255949996536643,0.802038850820537,0.888699602233215,-6.8768292373533
Tpr_TRINITY_DN14787_c0_g3|Tdu_TRINITY_DN18561_c2_g5,1.4425478842918995,3.26349633805745,1.79365328952692,0.0964090309159521,0.23632558152403105,-4.29689720729757
Tpr_TRINITY_DN11411_c5_g1|Tdu_TRINITY_DN20063_c6_g1,0.395129308701825,3.65554978828563,0.8393365647413179,0.416614566382375,0.5963812092601071,-5.5323510031110095
Tpr_TRINITY_DN14071_c2_g5|Tdu_TRINITY_DN21181_c3_g1,0.565473239997794,8.32193472222098,2.30889492905559,0.0382292609864765,0.132363848746108,-4.49703831480292
Tpr_TRINITY_DN12547_c0_g3|Tdu_TRINITY_DN18149_c2_g1,0.21013258142435895,6.79622168486812,1.09626007808452,0.293074762265218,0.47534739878895,-6.105005637067139
Tpr_TRINITY_DN15047_c1_g1|Tdu_TRINITY_DN24683_c3_g1,0.6894531378038821,5.00895583519279,1.31015645574085,0.213067917139788,0.38841326065232,-5.449645473593731
Tpr_TRINITY_DN11207_c1_g1|Tdu_TRINITY_DN20977_c3_g1,-0.5887253301838841,6.49726687740365,-2.89533942339181,0.0126410978566471,0.0650665043476776,-3.3114075650003
Tpr_TRINITY_DN10387_c0_g4|Tdu_TRINITY_DN25104_c3_g2,0.33927899906904496,7.6949193356048,1.52659057248915,0.151081767854344,0.314086342724009,-5.687168108216442
Tpr_TRINITY_DN14175_c3_g8|Tdu_TRINITY_DN13111_c0_g1,-0.30410452739443,2.92713640332801,-0.447060088404201,0.6622700677779879,0.7934853027895409,-5.62443807229998
Tpr_TRINITY_DN12486_c1_g2|Tdu_TRINITY_DN25024_c1_g5,0.625497090956676,6.97508554682993,2.90157591524342,0.0124913451439133,0.0645257016211946,-3.29184210949131
Tpr_TRINITY_DN7931_c0_g1|Tdu_TRINITY_DN17989_c2_g5,0.17698344763736104,3.0945240369373,0.218127621823737,0.8307536264944159,0.90427260755804,-5.643303233708769
Tpr_TRINITY_DN15917_c2_g6|Tdu_TRINITY_DN24356_c2_g1,-0.30957605652945697,4.75661410376975,-0.91198003606957,0.378562051777155,0.5619122468887111,-5.88478795368583
Tpr_TRINITY_DN13349_c4_g3|Tdu_TRINITY_DN23438_c2_g4,0.149856933764145,5.4835700185348,0.346362070539001,0.7346732707612958,0.845209218793771,-6.3885121172467185
Tpr_TRINITY_DN15254_c2_g2|Tdu_TRINITY_DN18691_c3_g1,0.22415367562464006,6.45427400917616,1.13308675707031,0.277866043084186,0.460547480247216,-6.01341267166942
Tpr_TRINITY_DN12802_c2_g3|Tdu_TRINITY_DN11267_c0_g1,-0.473765177443432,4.26081948105285,-1.21984980011442,0.244426331294407,0.423763910199568,-5.44185205052871
Tpr_TRINITY_DN13112_c3_g8|Tdu_TRINITY_DN18630_c3_g1,0.23222810463887605,9.938737951935401,1.18756829514345,0.256480919430128,0.436216629104305,-6.20350962517828
Tpr_TRINITY_DN12693_c0_g2|Tdu_TRINITY_DN14875_c0_g1,-0.909849780677034,4.95306608425886,-2.6842168186256603,0.0188994291306588,0.083621438029222,-3.35906021184749
Tpr_TRINITY_DN11036_c5_g2|Tdu_TRINITY_DN17182_c1_g4,0.265496936547136,7.614927493510799,1.11727792542536,0.284319656261661,0.467257939649132,-6.1860451391124
Tpr_TRINITY_DN12663_c2_g2|Tdu_TRINITY_DN16907_c0_g1,0.30993752652525897,11.999488421944099,1.7461759317939498,0.104611611474372,0.24839797062957295,-5.420896190425991
Tpr_TRINITY_DN10814_c0_g1|Tdu_TRINITY_DN19750_c5_g3,-0.44598163961374093,6.1210090824875705,-1.60937227551114,0.13180247115291802,0.28708322712277,-5.396179630715539
Tpr_TRINITY_DN10368_c0_g2|Tdu_TRINITY_DN22919_c7_g5,-0.126584275422074,5.10525789253208,-0.392973138557621,0.7007775742011141,0.820221865204184,-6.319005503898151
Tpr_TRINITY_DN13308_c0_g2|Tdu_TRINITY_DN17203_c3_g2,-0.8234252236913879,4.31715228228713,-2.5718976113014302,0.0233759253399749,0.0954641149121976,-3.4938761496257595
Tpr_TRINITY_DN11382_c8_g5|Tdu_TRINITY_DN20694_c4_g1,-0.575244860700843,4.50062237684797,-1.74455759972048,0.104901840073856,0.248919956845867,-4.84685291214488
Tpr_TRINITY_DN12710_c3_g4|Tdu_TRINITY_DN20828_c1_g1,1.07737052337108,5.89033076599779,2.09057486365719,0.05700706398648001,0.169253744399111,-4.48964295838977
Tpr_TRINITY_DN15516_c2_g4|Tdu_TRINITY_DN28285_c0_g1,0.8870709419467842,2.98092941205364,0.8332447596553298,0.419917237262539,0.599460112238155,-5.3019668105587305
Tpr_TRINITY_DN12236_c1_g3|Tdu_TRINITY_DN14765_c0_g1,-0.20805740063770894,5.97161610006181,-0.910471626531598,0.379327140991622,0.562663818476623,-6.1895236202689805
Tpr_TRINITY_DN11708_c6_g2|Tdu_TRINITY_DN16348_c0_g1,-0.2589934832066461,4.53408726103937,-0.8675300883797081,0.401553906872536,0.582939222895329,-5.87552723690009
Tpr_TRINITY_DN13674_c1_g3|Tdu_TRINITY_DN21266_c1_g3,-0.109360753956373,7.830246039440402,-0.568878364157008,0.579241053268084,0.7312222067482479,-6.6887414288152005
Tpr_TRINITY_DN11117_c0_g2|Tdu_TRINITY_DN17603_c7_g1,-0.11408593117314697,5.24100051972046,-0.366706361761233,0.719802423501051,0.8339772896192091,-6.3547802189723805
Tpr_TRINITY_DN11356_c3_g1|Tdu_TRINITY_DN20874_c0_g2,-1.3736389375588998,3.661834408657701,-3.1370707410793703,0.00795861742789768,0.0502041553726142,-2.38910380790053
Tpr_TRINITY_DN12580_c1_g4|Tdu_TRINITY_DN21784_c3_g1,-0.559604667431297,6.7717458573860005,-2.59336712560686,0.0224472579496921,0.0934124522474193,-3.88531878010048
Tpr_TRINITY_DN12060_c2_g6|Tdu_TRINITY_DN21070_c1_g3,0.624319982314915,5.490812452465839,1.6694922582658702,0.11917220376967097,0.26909155620608105,-5.0942354199591
Tpr_TRINITY_DN14864_c1_g5|Tdu_TRINITY_DN17134_c6_g1,0.562481216231052,5.616488231613151,1.55740180370072,0.143640706897952,0.303731885814944,-5.27795073741551
Tpr_TRINITY_DN15873_c2_g6|Tdu_TRINITY_DN12575_c0_g1,0.556482065992996,4.61093624883843,1.7098365120743602,0.111303100855792,0.257549998484743,-4.81459459239868
Tpr_TRINITY_DN13070_c1_g3|Tdu_TRINITY_DN22189_c2_g3,0.0879710830777265,5.14995046879787,0.347270405210949,0.734006878092882,0.844792712353757,-6.3275588434862815
Tpr_TRINITY_DN11405_c6_g1|Tdu_TRINITY_DN18615_c8_g1,0.402564425820323,6.460223691409579,1.5671182739196,0.14136028572901402,0.300512407267168,-5.45505487470027
Tpr_TRINITY_DN13862_c0_g1|Tdu_TRINITY_DN17103_c4_g1,-0.6432131047399781,7.335086388959469,-3.04648335434843,0.00946669032466246,0.0552024722223139,-3.12484933423918
Tpr_TRINITY_DN14582_c3_g1|Tdu_TRINITY_DN19178_c1_g3,-0.607452509039783,5.14668160038282,-2.3097680577899,0.0381675299261312,0.13226010058048102,-4.12521305750348
Tpr_TRINITY_DN13781_c1_g4|Tdu_TRINITY_DN18374_c1_g1,-0.717503328596423,4.37792206620366,-1.98824266295867,0.0685045946842059,0.189514205958599,-4.47058162813944
Tpr_TRINITY_DN8123_c0_g1|Tdu_TRINITY_DN20149_c3_g1,-0.535277921363628,6.713780621361718,-2.6064490173992203,0.0218990727853979,0.0918843685092138,-3.86397753837596
Tpr_TRINITY_DN11942_c0_g3|Tdu_TRINITY_DN23024_c5_g8,0.541198669276054,5.622183725908131,1.51801736470226,0.15320985690486802,0.316806177910812,-5.32186499318078
Tpr_TRINITY_DN11092_c3_g1|Tdu_TRINITY_DN25539_c2_g3,0.429122750413308,8.46367979358358,2.58911601809945,0.0226282497668318,0.0936973823015457,-4.01400970915116
Tpr_TRINITY_DN15841_c3_g2|Tdu_TRINITY_DN23698_c3_g1,1.90619999648922,3.1910836253901,2.07802592899548,0.0583138489786645,0.171886520511625,-3.86943096908109
Tpr_TRINITY_DN11515_c1_g6|Tdu_TRINITY_DN25395_c1_g2,-0.968424109612218,2.6501627382368,-1.45788980102828,0.168861965245392,0.336717464666074,-4.760248323664509
Tpr_TRINITY_DN12623_c0_g1|Tdu_TRINITY_DN20288_c7_g2,-0.269125745791095,5.1286819119382,-0.931027255463266,0.3689926202643951,0.552585512447178,-5.98502342397958
Tpr_TRINITY_DN14428_c1_g2|Tdu_TRINITY_DN17551_c2_g2,-1.314407407087,4.21771380017696,-3.0979575762180604,0.008577876057613029,0.0523281860305815,-2.536351533732
Tpr_TRINITY_DN10648_c5_g2|Tdu_TRINITY_DN17353_c6_g1,0.5087081901667129,6.70865586000118,1.73983581813582,0.105752726585285,0.249816440929268,-5.2477244888427
Tpr_TRINITY_DN14176_c2_g3|Tdu_TRINITY_DN23329_c1_g2,-0.4143986531585071,7.42481672666573,-2.26605426730802,0.0413772922682081,0.138521158848896,-4.53770548060337
Tpr_TRINITY_DN12432_c4_g5|Tdu_TRINITY_DN17458_c1_g2,-0.489157102664681,7.63997902046799,-1.52268945573095,0.152046980350551,0.314949056064438,-5.71652892880762
Tpr_TRINITY_DN10072_c0_g1|Tdu_TRINITY_DN24840_c2_g1,-0.24850623782185305,6.537836875171862,-1.23158104959266,0.24015749655947,0.419859641791036,-5.952869827525481
Tpr_TRINITY_DN12826_c3_g1|Tdu_TRINITY_DN15706_c0_g1,-0.14071356837871102,5.4390285892664805,-0.426795326703709,0.676588276312838,0.804091067559057,-6.38204299724556
Tpr_TRINITY_DN11101_c7_g4|Tdu_TRINITY_DN17052_c7_g3,0.602134733449006,5.92642725263517,1.70811039761797,0.111630157319224,0.25780753891773,-5.13757854098782
Tpr_TRINITY_DN12291_c2_g2|Tdu_TRINITY_DN21345_c2_g1,-0.496710605310776,6.24611261243987,-2.14699683421202,0.0514616683054593,0.158359686614767,-4.5914496883217
Tpr_TRINITY_DN11326_c2_g1|Tdu_TRINITY_DN23238_c0_g4,-0.17669727037839106,8.22559320939929,-0.7638749835891699,0.458731391100714,0.629197215235653,-6.5767267065153
Tpr_TRINITY_DN15221_c0_g1|Tdu_TRINITY_DN20271_c3_g1,-0.288133068781467,5.260554501642161,-0.920934201877121,0.3740422777066009,0.5578556620809051,-6.01376302958451
Tpr_TRINITY_DN10797_c1_g1|Tdu_TRINITY_DN23603_c3_g3,-0.416702133016932,6.638622810070901,-2.1341824882299703,0.0526749967169274,0.160786179494815,-4.667704663014072
Tpr_TRINITY_DN13797_c3_g1|Tdu_TRINITY_DN19959_c0_g3,-0.5083629366176871,5.55152595319816,-1.74650225822422,0.104553175212002,0.24839797062957295,-5.1053919990048895
Tpr_TRINITY_DN6544_c0_g1|Tdu_TRINITY_DN25119_c1_g1,-0.2699923847729561,5.8206244869013215,-1.11475326165099,0.285360738918793,0.4679399119686479,-5.9594379358374905
Tpr_TRINITY_DN10719_c4_g5|Tdu_TRINITY_DN22915_c4_g1,0.583761497836905,8.11027563702981,2.2392307456895697,0.0434717104417426,0.142796423214355,-4.5991929913548
Tpr_TRINITY_DN21317_c0_g1|Tdu_TRINITY_DN22731_c0_g2,-0.5390318135792861,2.08755944405164,-0.5762138974284631,0.574419608517047,0.7269288875564509,-5.433525843689081
Tpr_TRINITY_DN8818_c0_g1|Tdu_TRINITY_DN18244_c4_g1,-0.0198716471303522,6.01696881116284,-0.076246646631258,0.9403965728946858,0.9705853076963372,-6.59472109324291
Tpr_TRINITY_DN12438_c5_g1|Tdu_TRINITY_DN22326_c6_g2,-0.9344461443897528,4.88219208565953,-2.8187398348428303,0.0146315510313036,0.0709187421555185,-3.18484564558406
Tpr_TRINITY_DN12722_c5_g2|Tdu_TRINITY_DN16579_c1_g2,-0.158672957063535,3.43664199663745,-0.32378761075456297,0.7513054893705359,0.85641626420102,-5.780812203712361
Tpr_TRINITY_DN13863_c4_g1|Tdu_TRINITY_DN9665_c0_g1,-0.0032918743779291,9.472384110900881,-0.0111525286277893,0.991272951191155,0.995380218628065,-6.9134713396625305
Tpr_TRINITY_DN6283_c0_g1|Tdu_TRINITY_DN13460_c0_g1,1.95235790562161,3.76623798657745,2.52620876619871,0.0254778155939237,0.101073735326633,-3.25441653260982
Tpr_TRINITY_DN12043_c2_g4|Tdu_TRINITY_DN21240_c2_g1,0.403768125667527,5.825078273914619,1.73223000597992,0.107136211546966,0.25211322190032603,-5.10785894314636
Tpr_TRINITY_DN30232_c0_g1|Tdu_TRINITY_DN20407_c5_g1,0.102734908140482,3.79090410974319,0.19510371931273104,0.8483611569670602,0.915949837115336,-5.9352263442555415
Tpr_TRINITY_DN19484_c0_g1|Tdu_TRINITY_DN16565_c7_g1,-0.125807361549874,4.39184188066307,-0.4076346576498161,0.690248058799986,0.813314785004597,-6.11835634148661
Tpr_TRINITY_DN11414_c1_g7|Tdu_TRINITY_DN20357_c2_g6,0.188044776451824,4.82883345391416,0.580471707858457,0.5716308551510251,0.7238397400916341,-6.12844811692231
Tpr_TRINITY_DN11475_c1_g3|Tdu_TRINITY_DN23435_c1_g2,-1.46142547157911,2.84213047072796,-2.52629366134177,0.0254737454340369,0.101073735326633,-3.3104160772914
Tpr_TRINITY_DN10789_c3_g1|Tdu_TRINITY_DN24506_c2_g2,-0.3607429977058189,6.56619500914438,-1.80974513627986,0.0937622591171527,0.23195434690093,-5.1780355884457006
Tpr_TRINITY_DN8809_c0_g1|Tdu_TRINITY_DN17042_c2_g1,0.384808983272336,5.73319331264458,1.65886361119311,0.121324938335597,0.272163998254449,-5.19223803297922
Tpr_TRINITY_DN12459_c0_g1|Tdu_TRINITY_DN16237_c0_g1,0.191083459352495,3.16102576172895,0.322426839679205,0.752312315388196,0.8572142469487549,-5.70817840940256
Tpr_TRINITY_DN11026_c2_g4|Tdu_TRINITY_DN25196_c9_g4,0.157271670048623,4.64764093697533,0.480521605394404,0.638929671064777,0.776283107167947,-6.11623535959854
Tpr_TRINITY_DN11186_c2_g4|Tdu_TRINITY_DN19997_c3_g1,-0.0984279873418652,4.67077367883062,-0.27993108422394203,0.7839834470118541,0.8767432397619809,-6.234455529400692
Tpr_TRINITY_DN14026_c1_g1|Tdu_TRINITY_DN23996_c4_g1,-0.16369957548985598,8.28490396804402,-0.887937905688525,0.39088329647333897,0.572841465986183,-6.48196118925627
Tpr_TRINITY_DN14202_c0_g5|Tdu_TRINITY_DN13137_c0_g1,0.7167422746874941,3.609204668844201,1.15168773799875,0.27041633313395,0.452432550935584,-5.20641276878332
Tpr_TRINITY_DN10897_c1_g8|Tdu_TRINITY_DN19290_c5_g2,-1.04712211188493,3.77606125298236,-2.3795555212640296,0.033529059369508,0.121760347740904,-3.70475622904092
Tpr_TRINITY_DN10619_c3_g1|Tdu_TRINITY_DN19317_c6_g1,-0.109003989561904,6.16861168614926,-0.517138244385466,0.613840574777653,0.7581504696193291,-6.49961517593699
Tpr_TRINITY_DN11643_c3_g4|Tdu_TRINITY_DN18401_c0_g2,0.0718793569571652,7.33447386246984,0.290619414200699,0.775977268362088,0.8715352999259649,-6.756348285613179
Tpr_TRINITY_DN13347_c0_g1|Tdu_TRINITY_DN21980_c2_g1,0.13927045324352202,10.5035965351147,0.593939930269041,0.5628572757025141,0.7180806702581329,-6.725138240204519
Tpr_TRINITY_DN14972_c1_g11|Tdu_TRINITY_DN21763_c3_g2,0.340093237521654,5.53963768866967,1.44144865258221,0.173369047161931,0.341448452156433,-5.45498349749153
Tpr_TRINITY_DN9390_c0_g1|Tdu_TRINITY_DN20169_c0_g1,0.780557408224799,4.73686458270121,2.17061521245745,0.049293629832814,0.154049070784026,-4.128392576913839
Tpr_TRINITY_DN10419_c2_g1|Tdu_TRINITY_DN5615_c0_g1,0.7145436516382359,4.49579983988798,1.8580070374759297,0.0862111878715525,0.218399927412965,-4.5485739028357
Tpr_TRINITY_DN11887_c5_g2|Tdu_TRINITY_DN23339_c2_g1,0.32803996222613896,5.72099036411485,1.29899609710206,0.216758691638338,0.392892822218642,-5.67429060674514
Tpr_TRINITY_DN12497_c0_g14|Tdu_TRINITY_DN16570_c0_g1,0.0859086528113195,3.82702629363677,0.19301811230840504,0.8499604767187159,0.916790270678335,-5.949287591266018
Tpr_TRINITY_DN12559_c3_g8|Tdu_TRINITY_DN21072_c2_g4,0.310330562189274,5.07755453617904,0.814702797764242,0.430075424335656,0.60802004387827,-6.00729879533201
Tpr_TRINITY_DN12405_c3_g3|Tdu_TRINITY_DN24820_c3_g2,-0.662358794857333,4.83744058473604,-1.95821430263316,0.0722633664567911,0.196542366214782,-4.633607641887308
Tpr_TRINITY_DN11610_c1_g3|Tdu_TRINITY_DN24995_c2_g2,-0.647670340297158,5.25860940240453,-2.54093533785133,0.0247811017053773,0.099351099615155,-3.74478261022048
Tpr_TRINITY_DN15253_c3_g1|Tdu_TRINITY_DN23736_c2_g1,0.486533488918428,6.746988602666,2.32367567603029,0.0371969354727746,0.130087728551782,-4.30152816833336
Tpr_TRINITY_DN12852_c0_g4|Tdu_TRINITY_DN21636_c1_g3,-0.804790232372747,6.19031099722221,-2.98554786719344,0.010638068916213,0.0585480501423037,-3.10776330228982
Tpr_TRINITY_DN10702_c1_g6|Tdu_TRINITY_DN17848_c12_g1,-0.468329845550959,5.58251850279415,-1.8129343420390296,0.093245506019019,0.230813117901418,-5.00722194945117
Tpr_TRINITY_DN13848_c4_g2|Tdu_TRINITY_DN21370_c1_g1,-0.143599935824422,4.4832580425252,-0.37589865969977,0.713121559102065,0.829352405397052,-6.13485254871179
Tpr_TRINITY_DN11931_c1_g4|Tdu_TRINITY_DN21982_c0_g1,-0.419289427363021,4.657821535520361,-0.914300730395478,0.377387037934173,0.5609607041909771,-5.8369303181074
Tpr_TRINITY_DN7617_c0_g1|Tdu_TRINITY_DN19331_c3_g6,0.16121600997045998,2.30157762016698,0.22317061214699105,0.8269093144705271,0.902329165456176,-5.489081411323
Tpr_TRINITY_DN13243_c1_g5|Tdu_TRINITY_DN17599_c0_g2,0.6305344000238899,5.55788169607263,1.44253741162489,0.173067498145016,0.34129177048024795,-5.4236357894487215
Tpr_TRINITY_DN13707_c3_g6|Tdu_TRINITY_DN18541_c0_g1,-0.16101848548519598,6.07395804524843,-0.5682752164060861,0.5796384311803411,0.7313104873391969,-6.45456648736591
Tpr_TRINITY_DN12575_c1_g4|Tdu_TRINITY_DN19748_c0_g3,0.0964699144635599,3.5411586658191605,0.153140616635714,0.8806647680657479,0.935250034904155,-5.81556283998199
Tpr_TRINITY_DN14704_c1_g4|Tdu_TRINITY_DN24193_c2_g1,-0.7359256385526172,5.67250839285631,-2.5429799533060296,0.0246858405029703,0.0992080086236648,-3.82929860027766
Tpr_TRINITY_DN16046_c1_g3|Tdu_TRINITY_DN20469_c2_g6,0.15398734444314302,5.3039779325585705,0.477967753457856,0.6406974231592479,0.7775961875305429,-6.291622973062849
Tpr_TRINITY_DN14923_c2_g1|Tdu_TRINITY_DN20132_c2_g1,-0.24807543352161895,5.37446972463266,-0.843954668050137,0.41412232980495,0.594551144876865,-6.049998400908018
Tpr_TRINITY_DN11337_c1_g13|Tdu_TRINITY_DN17247_c1_g2,0.620666581862418,3.84382300425256,1.28306107110271,0.222117526949195,0.3987866854044729,-5.13421817981972
Tpr_TRINITY_DN10831_c3_g1|Tdu_TRINITY_DN22528_c2_g2,-0.680410880936033,4.263558578124609,-1.77568208229852,0.0994437963055414,0.24050783962714,-4.75423744239954
Tpr_TRINITY_DN13996_c0_g2|Tdu_TRINITY_DN19249_c2_g2,1.54358406816653,6.1207189886147,2.87331172945799,0.0131843743033306,0.0668707012024464,-3.14092017044645
Tpr_TRINITY_DN13699_c1_g10|Tdu_TRINITY_DN25476_c1_g1,-0.637221110951518,3.36222130618384,-1.25838322037751,0.230625503143358,0.40851277699952,-5.12328909472712
Tpr_TRINITY_DN12113_c0_g2|Tdu_TRINITY_DN17627_c4_g1,-0.6415876875914761,5.11746905958695,-2.17594683429957,0.048816210716231,0.153104552404541,-4.34114127050867
Tpr_TRINITY_DN15664_c1_g1|Tdu_TRINITY_DN23152_c0_g1,-1.4312230146675,2.7374445881904,-1.70845110160256,0.111565535117059,0.25780753891773,-4.48804211330504
Tpr_TRINITY_DN2367_c0_g1|Tdu_TRINITY_DN12144_c0_g1,-0.0620367964866473,6.7267757307770095,-0.300514093724273,0.768589256805864,0.866811258955287,-6.6768581028644
Tpr_TRINITY_DN13936_c2_g2|Tdu_TRINITY_DN20656_c5_g1,0.435454253267531,6.67536692269416,1.63195263765019,0.126928249600137,0.280576462548538,-5.400825325890452
Tpr_TRINITY_DN14438_c3_g5|Tdu_TRINITY_DN24970_c1_g1,-0.742704210482617,4.20785438108264,-2.04671065436091,0.0616971452392531,0.176911889947404,-4.30079406032021
Tpr_TRINITY_DN4262_c0_g1|Tdu_TRINITY_DN10969_c0_g1,-0.6272706727876779,2.77008465822634,-1.15803119647378,0.26791111438589005,0.44964275063829495,-5.1051917028047695
Tpr_TRINITY_DN15054_c0_g5|Tdu_TRINITY_DN20126_c0_g1,-0.474414089392,5.75941120013141,-1.8751356231245,0.0836661581042878,0.21485785851423495,-4.938607381400692
Tpr_TRINITY_DN13635_c3_g2|Tdu_TRINITY_DN21460_c4_g1,-0.494269670548238,5.71811898789909,-2.23562418982994,0.0437608394538098,0.143576245126822,-4.35491716703018
Tpr_TRINITY_DN9608_c0_g1|Tdu_TRINITY_DN15982_c0_g1,0.494578860418902,5.924376081282442,1.15132077145123,0.270561807667265,0.45258500852658,-5.8778692837832
Tpr_TRINITY_DN10450_c6_g2|Tdu_TRINITY_DN15062_c0_g1,-0.51080809024094,7.07723771725234,-2.22173056393321,0.0448917108991083,0.145509255218713,-4.5733897357886
Tpr_TRINITY_DN13208_c3_g1|Tdu_TRINITY_DN20471_c1_g1,-0.925255662613434,4.968795186797419,-2.8706736292632096,0.0132509656690365,0.0670870870669117,-3.1152246650700097
Tpr_TRINITY_DN11390_c1_g13|Tdu_TRINITY_DN21750_c1_g9,0.8725742690625871,3.65303909890875,1.7332020046358505,0.10695851668536803,0.25187883722824106,-4.4857085078962005
Tpr_TRINITY_DN10805_c2_g3|Tdu_TRINITY_DN17390_c3_g2,0.211521953159822,5.54249814698471,0.7778476631146641,0.450736188400363,0.624609792113466,-6.1640986395617405
Tpr_TRINITY_DN15547_c4_g10|Tdu_TRINITY_DN17389_c3_g4,-0.250460804620427,6.12635475914634,-1.17659108889889,0.260683867231258,0.4409332850771261,-5.94863788870605
Tpr_TRINITY_DN12052_c7_g6|Tdu_TRINITY_DN19059_c0_g2,-0.31833998418486,3.70274852716095,-0.608832398838245,0.553241291667138,0.710251915405451,-5.774512909087889
Tpr_TRINITY_DN9938_c0_g1|Tdu_TRINITY_DN24216_c3_g1,0.400249405943388,8.71902769989221,2.69079597075651,0.018664898735679003,0.0830692740630672,-3.84087996436162
Tpr_TRINITY_DN13610_c1_g3|Tdu_TRINITY_DN13131_c0_g1,-0.308603559939153,8.17302725161484,-0.641092061863954,0.5327247336186729,0.692151483358198,-6.653459086708518
Tpr_TRINITY_DN36807_c0_g1|Tdu_TRINITY_DN36568_c0_g1,-0.838864402645195,3.70476551474542,-2.11282313328865,0.054756997779054,0.16503816477289002,-4.10598694580733
Tpr_TRINITY_DN14124_c2_g8|Tdu_TRINITY_DN4598_c0_g1,0.699089377211402,4.47300411637172,1.5602923197586,0.142959034405319,0.30303437310881604,-4.94378294859279
Tpr_TRINITY_DN11492_c2_g7|Tdu_TRINITY_DN15481_c0_g1,-1.49579718491948,5.26428099640276,-2.04852791832987,0.0614959401980724,0.176578170354948,-4.3544561009601805
Tpr_TRINITY_DN10590_c0_g4|Tdu_TRINITY_DN19112_c1_g3,0.707686597714924,6.019917936553348,1.94078224853728,0.0745311782327324,0.20032960656680496,-4.80215501747852
Tpr_TRINITY_DN11023_c3_g1|Tdu_TRINITY_DN3998_c0_g1,-1.26009532489088,2.72286134141483,-2.02851258033133,0.0637458723513203,0.18091747752878096,-4.03041471319034
Tpr_TRINITY_DN12301_c1_g1|Tdu_TRINITY_DN21209_c2_g2,-0.0499449326991996,5.1659850329693295,-0.185224384786521,0.8559430594808659,0.918793939676269,-6.39781947943338
Tpr_TRINITY_DN15026_c4_g3|Tdu_TRINITY_DN17474_c1_g3,-0.463487644621176,4.79703604714864,-1.72385080416823,0.108678926423535,0.25420489335078,-4.95522066847171
Tpr_TRINITY_DN10651_c5_g2|Tdu_TRINITY_DN20681_c3_g1,0.7171686292763871,5.18398966917935,1.66934507564803,0.119201784135072,0.26909155620608105,-4.990435859551661
Tpr_TRINITY_DN15611_c1_g3|Tdu_TRINITY_DN51033_c0_g1,-1.36665926610073,3.39931705692879,-2.01905463215597,0.0648352968313613,0.183212424295872,-4.13839954331428
Tpr_TRINITY_DN12375_c0_g2|Tdu_TRINITY_DN24065_c1_g1,0.511272430770317,7.290160579644411,2.22750304706254,0.044418552134125,0.144425335267809,-4.54298923635861
