,logFC,AveExpr,t,P.Value,adj.P.Val,B
Tpr_TRINITY_DN15946_c0_g1|Tdu_TRINITY_DN16713_c0_g2,-0.5029907419382921,6.79706088542181,-2.1158115208499,0.0544611544045845,0.16454935875434498,-4.72713918618958
Tpr_TRINITY_DN13756_c0_g1|Tdu_TRINITY_DN17180_c5_g1,-0.28813014679769205,6.048333595706719,-1.04911413306927,0.313447088801844,0.497251649543333,-6.07879768880823
Tpr_TRINITY_DN14816_c0_g1|Tdu_TRINITY_DN19163_c0_g1,0.401202023998804,7.353186359128902,1.0801505539069,0.299921344236521,0.48222533953611,-6.197885410181298
Tpr_TRINITY_DN13044_c0_g6|Tdu_TRINITY_DN19808_c1_g5,0.31424264969021504,10.1956742844824,0.8911577939760241,0.389217477718544,0.5713051184492011,-6.504372627542031
Tpr_TRINITY_DN13965_c4_g1|Tdu_TRINITY_DN19593_c4_g1,0.911933981562456,4.10106922111493,1.91120530920774,0.0785281706572854,0.206670062282938,-4.34029704574251
Tpr_TRINITY_DN13262_c5_g8|Tdu_TRINITY_DN18409_c0_g4,0.5784518557458149,4.90133522216192,1.62820834709328,0.127725484872672,0.28151670527653305,-5.02123697578676
Tpr_TRINITY_DN11458_c0_g1|Tdu_TRINITY_DN49272_c0_g1,0.626598159363709,4.79950080480965,1.78536607728731,0.0977980347252976,0.238048592562863,-4.75688391019103
Tpr_TRINITY_DN15400_c3_g2|Tdu_TRINITY_DN16421_c0_g1,-0.112408807917345,5.43573067038519,-0.386588092838822,0.705383517903817,0.822894595898282,-6.41730080485461
Tpr_TRINITY_DN13571_c2_g2|Tdu_TRINITY_DN17059_c2_g2,-0.0422816316542702,6.64204078656435,-0.0465468769231704,0.9635896108273648,0.9815058947228712,-6.70781525078726
Tpr_TRINITY_DN14794_c1_g3|Tdu_TRINITY_DN16526_c1_g1,0.31213380417744,3.62024223998205,0.649645900624378,0.527357714449247,0.688192636944924,-5.68547313755532
Tpr_TRINITY_DN11965_c2_g7|Tdu_TRINITY_DN22827_c1_g2,-0.746594872853273,5.5975809361509095,-2.7322158112191497,0.0172524198494375,0.0790648872241419,-3.48406193071194
Tpr_TRINITY_DN9705_c0_g1|Tdu_TRINITY_DN20692_c4_g1,0.600259657924402,4.52196430474095,1.4453372639114197,0.17229404997494102,0.34045860326087696,-5.12530288980274
Tpr_TRINITY_DN11146_c0_g3|Tdu_TRINITY_DN18924_c2_g1,-0.133631656435158,10.097348061732301,-0.682277127973239,0.507170266612081,0.671834626354454,-6.671985824696798
Tpr_TRINITY_DN8106_c0_g1|Tdu_TRINITY_DN22391_c3_g2,-0.138045334517717,5.2642685338643895,-0.37032534269252704,0.717169286723498,0.8322002021385959,-6.38652535138445
Tpr_TRINITY_DN15512_c0_g1|Tdu_TRINITY_DN24126_c3_g1,0.105302666857042,7.09689841399977,0.449368406099622,0.66064771324904,0.792123601895153,-6.66723632432801
Tpr_TRINITY_DN12779_c1_g3|Tdu_TRINITY_DN17271_c3_g5,-0.108420091548483,8.028969845083362,-0.676435320618827,0.510750657334804,0.674452337740239,-6.6350013831189205
Tpr_TRINITY_DN13731_c1_g1|Tdu_TRINITY_DN15153_c0_g1,0.210138413781621,8.29285418956078,1.22602417649509,0.242172180228516,0.422317852306356,-6.12379191511596
Tpr_TRINITY_DN13928_c1_g2|Tdu_TRINITY_DN22423_c1_g2,-0.0640824461053757,5.982121456371732,-0.240546833220599,0.8136994491168159,0.8962390948816059,-6.57708751590659
Tpr_TRINITY_DN12913_c2_g4|Tdu_TRINITY_DN14132_c0_g1,-0.389350439946771,4.73437092639345,-1.31397781367089,0.211815909108968,0.386881130763408,-5.50165693872246
Tpr_TRINITY_DN13192_c0_g1|Tdu_TRINITY_DN17879_c3_g3,-0.235252776240244,4.669882473170951,-0.8026025585159591,0.43679003404580896,0.613865082447165,-5.97823303780509
Tpr_TRINITY_DN14878_c3_g9|Tdu_TRINITY_DN20594_c2_g2,-0.734407633310568,6.12688355797578,-3.00927406777443,0.0101657577323261,0.0572347969148612,-3.06033879183356
Tpr_TRINITY_DN13154_c1_g3|Tdu_TRINITY_DN19594_c0_g1,0.19911966882227305,4.9109956237102415,0.5898110061687231,0.565539225224355,0.7197379074496719,-6.1406348394505095
Tpr_TRINITY_DN12593_c5_g1|Tdu_TRINITY_DN24896_c0_g1,-0.6465204423066021,5.02014494149037,-2.14598265982372,0.0515567344664582,0.158593619468857,-4.38379128476233
Tpr_TRINITY_DN10383_c2_g5|Tdu_TRINITY_DN19137_c4_g1,-0.573000410991462,5.5588841210884405,-2.13252771162648,0.0528336151806946,0.161211254529001,-4.508866332642451
Tpr_TRINITY_DN12828_c1_g1|Tdu_TRINITY_DN24155_c2_g2,-0.14530688176078602,4.40086061781629,-0.442334870198752,0.665596628831631,0.7954108967108199,-6.11224637926929
Tpr_TRINITY_DN13699_c1_g9|Tdu_TRINITY_DN18362_c3_g2,-1.08863102085694,3.76467225965812,-2.4730485248063,0.0281537210047993,0.107786682669868,-3.5700270537924
Tpr_TRINITY_DN13351_c4_g1|Tdu_TRINITY_DN21900_c2_g2,-0.3063800574057769,6.18021380359276,-1.01258623363528,0.32993547919660104,0.514740732664058,-6.13941296182421
Tpr_TRINITY_DN12471_c9_g1|Tdu_TRINITY_DN19434_c1_g2,-0.368693350437442,5.8746510496729005,-1.2180504527549498,0.245086334823768,0.4245545891569621,-5.87193219074825
Tpr_TRINITY_DN14312_c2_g1|Tdu_TRINITY_DN18258_c3_g2,-0.0763453445800479,6.90261923176037,-0.34195127145430604,0.73791239358904,0.8482325374676891,-6.69688325746261
Tpr_TRINITY_DN13016_c6_g1|Tdu_TRINITY_DN19655_c6_g1,-0.49321025980676,6.64043191816298,-2.68651950137075,0.0188170185153013,0.0835676336943541,-3.7100595719071903
Tpr_TRINITY_DN12188_c1_g5|Tdu_TRINITY_DN18269_c8_g2,-0.448756809055983,7.5595555375288,-2.11252832230404,0.0547862644579395,0.16503816477289002,-4.810613125993389
Tpr_TRINITY_DN10852_c6_g3|Tdu_TRINITY_DN19281_c6_g3,0.12145815288283,4.5394640277128495,0.28644837460313505,0.779098504305298,0.873744544828312,-6.18843493443643
Tpr_TRINITY_DN13802_c1_g7|Tdu_TRINITY_DN24281_c4_g1,-1.12465565764041,3.56402040135863,-2.8215460785752,0.0145534553961912,0.0707452557408545,-2.92599585015157
Tpr_TRINITY_DN11362_c2_g9|Tdu_TRINITY_DN16925_c0_g3,0.16617126278229,7.28610432925188,0.9318652060673952,0.3685755288472871,0.552100814662954,-6.346127890650999
Tpr_TRINITY_DN12506_c0_g2|Tdu_TRINITY_DN17414_c2_g1,0.0107600253993958,7.126480181058309,0.0455500254849976,0.9643687911152108,0.981699134916426,-6.7798833596593715
Tpr_TRINITY_DN10753_c3_g1|Tdu_TRINITY_DN21430_c0_g1,-0.0428265756837209,5.89818349768087,-0.10922141923817097,0.914713164735533,0.956766301061774,-6.565857402770572
Tpr_TRINITY_DN15604_c3_g1|Tdu_TRINITY_DN25497_c4_g1,-0.210112037911654,4.714340145280509,-0.529347685600451,0.605584093322555,0.750492416645705,-6.16296136074551
Tpr_TRINITY_DN10507_c3_g6|Tdu_TRINITY_DN16189_c0_g1,0.39861361023885,7.6904036112610115,2.24767438770334,0.0428018453292617,0.14171410181183405,-4.5602961950165
Tpr_TRINITY_DN10957_c1_g4|Tdu_TRINITY_DN19435_c4_g2,-0.33228048770294505,3.89665601710872,-0.849769240942615,0.410998478679256,0.5914940082893471,-5.7312392879816905
Tpr_TRINITY_DN10791_c2_g7|Tdu_TRINITY_DN193_c0_g1,-0.151431026828363,4.19621770106362,-0.313586616162144,0.7588645666663492,0.8618474149796359,-6.09736891056823
Tpr_TRINITY_DN12590_c1_g1|Tdu_TRINITY_DN21469_c3_g4,-0.515414023844546,8.63739855741062,-2.68583508603646,0.0188414762871373,0.0835870927240237,-3.8639114669824495
Tpr_TRINITY_DN14090_c4_g4|Tdu_TRINITY_DN17031_c0_g2,0.736010294826909,4.88778127502544,2.0195430178321,0.0647786234023193,0.183212424295872,-4.418983651652161
Tpr_TRINITY_DN11210_c3_g1|Tdu_TRINITY_DN19346_c1_g6,0.0219084006146923,4.719584458860321,0.0652232366272773,0.9489995072383052,0.974512134267279,-6.2844051778956
Tpr_TRINITY_DN10644_c1_g2|Tdu_TRINITY_DN17161_c6_g1,-0.25623004749093203,6.08340496719662,-0.6572666918559891,0.522602259578674,0.6843385776869979,-6.41802992158051
Tpr_TRINITY_DN11757_c1_g3|Tdu_TRINITY_DN16169_c0_g1,0.212170732388527,9.97593738758033,0.8466145605224229,0.412691366855538,0.592967502122422,-6.5452941631910715
Tpr_TRINITY_DN12013_c2_g6|Tdu_TRINITY_DN18446_c1_g5,-0.0109776537142956,6.344248033885791,-0.0522180510831944,0.95915755271611,0.9791795623075648,-6.664563744006621
Tpr_TRINITY_DN14635_c0_g1|Tdu_TRINITY_DN22577_c0_g1,0.441095832022078,6.952980056810138,2.02349795538113,0.0643213645330175,0.182240218600353,-4.8443417917712495
Tpr_TRINITY_DN10351_c7_g5|Tdu_TRINITY_DN21305_c4_g2,-0.605578638239991,7.18955627584737,-2.94709840634752,0.0114501482579249,0.0610015256197955,-3.29759494107348
Tpr_TRINITY_DN9718_c0_g1|Tdu_TRINITY_DN20481_c0_g1,0.5311717693257,7.624447783911671,2.07607784505647,0.0585191917087028,0.17224790009132798,-4.83452971704037
Tpr_TRINITY_DN3759_c0_g1|Tdu_TRINITY_DN11264_c0_g1,0.952854271893476,3.43955538208063,1.63389695575634,0.126515977002052,0.279962407785301,-4.58546473140114
Tpr_TRINITY_DN12020_c3_g4|Tdu_TRINITY_DN17564_c3_g2,-0.262547541983333,5.35290579603051,-0.83017064407003,0.4215903947653301,0.600321738412062,-6.12987744005597
Tpr_TRINITY_DN14130_c5_g3|Tdu_TRINITY_DN18946_c7_g1,-0.756472474471578,5.966432314959412,-2.6472023576084704,0.0202735164512441,0.0874702442950825,-3.69386066033037
Tpr_TRINITY_DN14716_c8_g8|Tdu_TRINITY_DN21865_c2_g1,-0.999433948010688,3.75867054098548,-2.43410066874732,0.0302840052342554,0.113598193476464,-3.63236628216777
Tpr_TRINITY_DN15143_c2_g3|Tdu_TRINITY_DN21969_c1_g6,-0.327847653778989,4.30358108126899,-0.92847264163454,0.370266212331933,0.5538363122126829,-5.77749114037949
Tpr_TRINITY_DN14809_c4_g2|Tdu_TRINITY_DN19059_c1_g1,-0.394759954815616,4.9812083157457,-1.3878668299289,0.188760195132288,0.3592699759695,-5.4723925293596505
Tpr_TRINITY_DN11705_c5_g3|Tdu_TRINITY_DN24067_c1_g1,1.40898051393457,4.49253717243312,2.51808690384055,0.0258701257869996,0.102143450653554,-3.4201595464818104
Tpr_TRINITY_DN14194_c1_g5|Tdu_TRINITY_DN23183_c5_g4,-0.731883255832282,5.28833068545681,-2.4385037586150498,0.0300356210278915,0.112813088091679,-3.9451411475253497
Tpr_TRINITY_DN14706_c2_g2|Tdu_TRINITY_DN19546_c1_g2,0.102896867570691,5.984851078533349,0.29989062860146104,0.7690540906738579,0.867151443878295,-6.54777857114445
Tpr_TRINITY_DN11415_c0_g1|Tdu_TRINITY_DN23758_c5_g2,0.268216764600603,6.46301906588611,1.13989372388699,0.275121871035633,0.457896648657177,-6.00858139698279
Tpr_TRINITY_DN13265_c1_g2|Tdu_TRINITY_DN15029_c0_g1,0.275194395876738,6.9120504800347815,1.40845324251381,0.182717935091249,0.3526871222774289,-5.75777738803631
Tpr_TRINITY_DN15478_c0_g1|Tdu_TRINITY_DN14986_c0_g1,0.0921968037162744,4.75663521877459,0.270606949712188,0.790988785763573,0.881495148102628,-6.24116967825407
Tpr_TRINITY_DN15712_c3_g1|Tdu_TRINITY_DN21504_c1_g1,-0.103243751267724,3.6096602761292313,-0.22504136793373894,0.8254843975311179,0.901454487964638,-5.9383838268722915
Tpr_TRINITY_DN15450_c1_g1|Tdu_TRINITY_DN16478_c0_g2,0.523104377508612,6.7304738882482384,2.22866154252305,0.0443241611497844,0.144425335267809,-4.465956842728481
Tpr_TRINITY_DN15557_c0_g4|Tdu_TRINITY_DN20030_c5_g2,-0.313355656440407,7.81094411821884,-1.63977898707527,0.125275849892786,0.278327641957638,-5.56507540659151
Tpr_TRINITY_DN15905_c1_g2|Tdu_TRINITY_DN13969_c0_g1,-0.122732742941704,5.583033310835121,-0.525130754859197,0.60842944219716,0.7528071270692049,-6.38494487153563
Tpr_TRINITY_DN14672_c0_g1|Tdu_TRINITY_DN18062_c8_g1,0.300319130379147,9.07087475963406,1.27557616590776,0.22467107113631304,0.40155312499508,-6.0937528496904
Tpr_TRINITY_DN14194_c1_g8|Tdu_TRINITY_DN20849_c0_g5,0.4629573381907679,5.75598144134216,1.68792435625218,0.115518314759503,0.26376761894353,-5.15411261791287
Tpr_TRINITY_DN12021_c1_g1|Tdu_TRINITY_DN23877_c4_g1,-0.000914162926142659,4.12264999529252,-0.0023063133517792897,0.998195230846999,0.999515594908966,-6.121250145996879
Tpr_TRINITY_DN15847_c2_g1|Tdu_TRINITY_DN17681_c8_g1,0.555242047820906,7.11871900317407,2.2910666031579905,0.0395106767320145,0.134672699610104,-4.41489349056684
Tpr_TRINITY_DN10476_c3_g8|Tdu_TRINITY_DN18550_c3_g1,-0.0431005560056938,7.49704882564232,-0.226988035628826,0.8240023436774241,0.9009691716592868,-6.800245597061808
Tpr_TRINITY_DN14168_c3_g1|Tdu_TRINITY_DN18129_c3_g1,0.15689439586040302,7.64154023380248,0.804566990280275,0.435695360522279,0.6127662149465,-6.49675101800602
Tpr_TRINITY_DN12581_c0_g1|Tdu_TRINITY_DN20549_c1_g7,1.22720365601977,4.34442332204724,2.2167824510115,0.0453010766343042,0.146153454139423,-3.8989042701735896
Tpr_TRINITY_DN11384_c4_g1|Tdu_TRINITY_DN16484_c4_g1,-0.128369883486137,5.60803595041658,-0.515523177064199,0.6149368985953709,0.7588292167462439,-6.39712524825371
Tpr_TRINITY_DN13513_c4_g1|Tdu_TRINITY_DN16336_c0_g1,-0.697496196480294,3.91013938186856,-1.6895302185985,0.115204690660089,0.263354609717208,-4.798041656916428
Tpr_TRINITY_DN15421_c3_g3|Tdu_TRINITY_DN24659_c2_g2,0.502290163828209,3.6589217661985294,1.16898983720123,0.263625360638402,0.444644192431836,-5.23101672083936
Tpr_TRINITY_DN31581_c0_g1|Tdu_TRINITY_DN15071_c0_g1,-0.4858480971758471,2.95352388208636,-0.8174737754894571,0.4285472562871021,0.606684703824202,-5.432054662894631
Tpr_TRINITY_DN15593_c0_g5|Tdu_TRINITY_DN19497_c7_g1,0.260574089363047,2.86056421048742,0.33266876238431,0.744746104432192,0.8525765013181509,-5.56559121131759
Tpr_TRINITY_DN12861_c2_g3|Tdu_TRINITY_DN18733_c3_g1,-0.331376419860542,5.17793436172115,-0.988229146869326,0.34127441728749297,0.5252509690073119,-5.96420992360286
Tpr_TRINITY_DN15527_c3_g10|Tdu_TRINITY_DN15366_c0_g1,-0.946158057313946,4.48753958904649,-2.92929173802529,0.0118467758184155,0.0623960165970565,-2.92710905098651
Tpr_TRINITY_DN10614_c6_g2|Tdu_TRINITY_DN19784_c4_g2,0.31532651725938504,6.32572542565167,1.21091589236274,0.247717089188385,0.427068364735339,-5.902623504134869
Tpr_TRINITY_DN10247_c4_g9|Tdu_TRINITY_DN14796_c1_g1,0.18045347640424805,7.570539245320469,0.7808177109366171,0.4490481666352961,0.6233078985784489,-6.50643447475036
Tpr_TRINITY_DN15763_c1_g2|Tdu_TRINITY_DN23778_c0_g1,0.131258880330522,5.128904015289232,0.440827224780863,0.6666595714632321,0.7963515280359591,-6.28510788927024
Tpr_TRINITY_DN1671_c0_g1|Tdu_TRINITY_DN24446_c3_g4,0.163730419856453,4.85024569743833,0.361035729073169,0.723935812302387,0.837135607421466,-6.25662466404278
Tpr_TRINITY_DN12781_c3_g4|Tdu_TRINITY_DN16594_c9_g1,-0.282473795145218,4.49972830752418,-0.743613549521126,0.47048204369839,0.640706560738074,-5.97295665387346
Tpr_TRINITY_DN10608_c9_g6|Tdu_TRINITY_DN11192_c0_g1,-0.115405499069531,4.05122211555235,-0.305479738500889,0.7648903865904659,0.865185482872017,-6.05203001483615
Tpr_TRINITY_DN15657_c2_g10|Tdu_TRINITY_DN14405_c0_g1,0.0768146051120517,5.731646826082,0.28664128561113505,0.7789540582800509,0.8737002213494051,-6.500821121002481
Tpr_TRINITY_DN11751_c3_g2|Tdu_TRINITY_DN23375_c1_g11,0.35113211769398195,8.45537727979374,1.19400064959545,0.254042691374305,0.433578684634008,-6.166871574196861
Tpr_TRINITY_DN12605_c2_g1|Tdu_TRINITY_DN17231_c3_g4,-1.25065774903351,4.23889731887047,-2.683067393201,0.018940697703584,0.0836916138667738,-3.31690585866542
Tpr_TRINITY_DN10414_c2_g1|Tdu_TRINITY_DN23709_c11_g2,0.133970439956275,7.720472581072109,0.6294432638531811,0.5400831867162321,0.699202844494102,-6.63339646779692
Tpr_TRINITY_DN13864_c0_g1|Tdu_TRINITY_DN20910_c0_g3,-0.180301650207119,5.81408357938107,-0.6733332700237371,0.512657877429316,0.6761714552968701,-6.34617133129516
Tpr_TRINITY_DN14077_c8_g3|Tdu_TRINITY_DN22827_c1_g1,-0.691692640864231,5.512833351112209,-2.19513355576231,0.0471338270299435,0.149810384735935,-4.39683153054842
Tpr_TRINITY_DN12687_c0_g2|Tdu_TRINITY_DN22238_c1_g1,-0.6949620221688579,6.19753882343199,-2.99127829239848,0.0105220356664741,0.0582947378541118,-3.1000832477702303
Tpr_TRINITY_DN10968_c3_g3|Tdu_TRINITY_DN21911_c2_g2,0.112564220544725,7.205748177696072,0.528135354729935,0.606401422551489,0.750967377392363,-6.63802729817209
Tpr_TRINITY_DN13240_c1_g2|Tdu_TRINITY_DN12463_c0_g1,0.8780341941956541,3.87453585084212,1.46152365707014,0.167879183429457,0.3359468275320169,-4.94005824160833
Tpr_TRINITY_DN14994_c3_g1|Tdu_TRINITY_DN25491_c1_g1,0.174406722459908,7.09569337722967,0.8594067354784091,0.405855390900604,0.5869325877091569,-6.38706368364646
Tpr_TRINITY_DN1215_c0_g1|Tdu_TRINITY_DN18209_c8_g1,0.243843495506451,4.67986692910676,0.6817848568814691,0.507471404386606,0.671834626354454,-6.01855082374691
Tpr_TRINITY_DN13977_c2_g3|Tdu_TRINITY_DN22164_c2_g3,0.4278172038680539,8.94217751360779,2.01963307160969,0.0647681783421085,0.183212424295872,-5.01744157446192
Tpr_TRINITY_DN14583_c0_g1|Tdu_TRINITY_DN16953_c0_g1,-1.1576578428461,3.44317313923402,-2.41408475279983,0.0314381997731068,0.11634928422696,-3.59389397864667
Tpr_TRINITY_DN8227_c0_g1|Tdu_TRINITY_DN21153_c8_g9,0.263110074426646,3.73836687102478,0.543749142290763,0.595917457463172,0.743390448300707,-5.7940860319077085
Tpr_TRINITY_DN12013_c2_g1|Tdu_TRINITY_DN25327_c1_g2,0.01368548134338,3.83034806844969,0.0312433636670479,0.975555261219692,0.986933381141584,-6.00103857436671
Tpr_TRINITY_DN10786_c2_g5|Tdu_TRINITY_DN17811_c0_g1,-0.0951319498380734,3.61306268997983,-0.210159962244194,0.8368366585737309,0.9078820571314608,-5.90851232357124
Tpr_TRINITY_DN11180_c2_g4|Tdu_TRINITY_DN15732_c0_g2,-0.00537848193675039,6.966549266613151,-0.0234420429410299,0.981657591955482,0.9907890591086608,-6.76216700994426
Tpr_TRINITY_DN11491_c0_g7|Tdu_TRINITY_DN20578_c4_g1,-0.11190754230349,4.66528073468514,-0.3062012650693581,0.764353424156611,0.865185482872017,-6.25771346078469
Tpr_TRINITY_DN10408_c6_g3|Tdu_TRINITY_DN19184_c2_g4,0.273202594047576,5.764196493104628,0.975269353474153,0.347420311910804,0.531405021543215,-6.05089601433837
Tpr_TRINITY_DN8252_c0_g2|Tdu_TRINITY_DN13809_c0_g1,0.0407200111315627,6.078814159712089,0.17972389455344098,0.8601709330374331,0.920701088707076,-6.597474061491848
Tpr_TRINITY_DN15837_c3_g6|Tdu_TRINITY_DN20378_c2_g1,0.43987932143026703,8.82427822668256,2.74647024886243,0.0167909680904012,0.0773331810225503,-3.74273076451749
Tpr_TRINITY_DN11158_c2_g10|Tdu_TRINITY_DN16972_c1_g4,0.0052510774375469395,3.3280364571045897,0.0100197881350731,0.992159306671444,0.995866748632247,-5.85794701660683
Tpr_TRINITY_DN13612_c1_g1|Tdu_TRINITY_DN23130_c2_g1,0.25282731889164,9.522519578822061,1.24944363669615,0.233770827845904,0.4124173058205179,-6.13181793595463
Tpr_TRINITY_DN13228_c3_g1|Tdu_TRINITY_DN23200_c3_g1,-0.303214676154875,3.43641959359545,-0.601974543251185,0.5576581542168461,0.7140734199851879,-5.74029126745242
Tpr_TRINITY_DN14814_c3_g2|Tdu_TRINITY_DN21704_c9_g2,-0.0620828541483451,8.263239358149969,-0.26988145665699104,0.7915346607796401,0.881697276255806,-6.84941613684242
Tpr_TRINITY_DN14637_c2_g2|Tdu_TRINITY_DN14072_c0_g1,0.17903534190632198,4.91073181806807,0.214379092110589,0.8336141101435991,0.9066345040063992,-6.25090073520312
Tpr_TRINITY_DN15775_c2_g4|Tdu_TRINITY_DN19319_c1_g1,-0.0945044416170866,8.527451470256269,-0.464742148155561,0.6498884450692299,0.784747836730202,-6.787565147714419
Tpr_TRINITY_DN10411_c4_g5|Tdu_TRINITY_DN24941_c2_g1,1.47670262379818,5.76602445624645,3.1136222999787098,0.008324287706534409,0.0514980265470372,-2.63317631022243
Tpr_TRINITY_DN12877_c2_g6|Tdu_TRINITY_DN20075_c6_g2,-1.08376553880037,3.69016983816208,-2.2531330837501,0.0423739918562843,0.14063301322729302,-3.9072961354865496
Tpr_TRINITY_DN11638_c1_g1|Tdu_TRINITY_DN16966_c6_g8,0.226020469369874,5.32302078403247,0.7074091309029041,0.4919367149754521,0.6585745550791551,-6.18048490228774
Tpr_TRINITY_DN12864_c4_g12|Tdu_TRINITY_DN20546_c1_g1,0.339265721078662,7.97606736183447,1.7070839444324395,0.11182504713161,0.258012515229957,-5.45651770807609
Tpr_TRINITY_DN12447_c1_g5|Tdu_TRINITY_DN18579_c0_g1,0.538934408583561,3.83519002043324,0.8412950546142378,0.415556426266771,0.595583194754458,-5.576080627443299
Tpr_TRINITY_DN11811_c1_g2|Tdu_TRINITY_DN20050_c3_g1,0.0035526941017582896,4.78565624930063,0.0069712360130176,0.994544811573515,0.997497610769626,-6.296548905793131
Tpr_TRINITY_DN10521_c2_g1|Tdu_TRINITY_DN19146_c0_g2,-0.08121237002464099,8.18703762857953,-0.3418093950093111,0.7380166692447578,0.848235307771028,-6.82181605672696
Tpr_TRINITY_DN14629_c2_g1|Tdu_TRINITY_DN18436_c2_g1,0.7975492579719721,3.81814864135608,1.47829976370006,0.16340421376462,0.329698785562877,-4.89734751853475
Tpr_TRINITY_DN10813_c2_g3|Tdu_TRINITY_DN23800_c0_g1,0.113361949083269,4.8908849251156115,0.32242407029366804,0.7523143649215209,0.8572142469487549,-6.29053779158328
Tpr_TRINITY_DN14782_c2_g4|Tdu_TRINITY_DN18885_c7_g2,0.0483579822191675,6.263411025411591,0.217339334639334,0.831354957279852,0.904690633725736,-6.62264778368059
Tpr_TRINITY_DN13058_c2_g6|Tdu_TRINITY_DN9560_c0_g1,-0.9521734358199908,5.5885379869574106,-1.06698807299659,0.305603540636962,0.4882503228864121,-5.99480404429455
Tpr_TRINITY_DN15764_c8_g1|Tdu_TRINITY_DN21264_c4_g1,0.5676714658856071,3.3778548358730696,1.02938923025536,0.322273978656901,0.5068131105337129,-5.25499207772473
Tpr_TRINITY_DN10598_c0_g1|Tdu_TRINITY_DN18481_c5_g1,-0.406310432310548,9.58203952354349,-1.22678466662819,0.241895675181382,0.42201242137761696,-6.1606319957330715
Tpr_TRINITY_DN10964_c4_g2|Tdu_TRINITY_DN21318_c0_g2,0.408665502261706,5.09245777851628,0.8235992942834449,0.425181664992508,0.603560812204674,-5.99564381198829
Tpr_TRINITY_DN13470_c3_g5|Tdu_TRINITY_DN18877_c1_g1,-0.7362709989583699,7.51615896083756,-2.50869405154386,0.0263311089376408,0.103277976506705,-4.12988850289775
Tpr_TRINITY_DN13882_c1_g1|Tdu_TRINITY_DN16998_c0_g4,-0.184289013150432,5.588397360676921,-0.7248792326148971,0.4815111299536429,0.649947843615307,-6.265706577104419
Tpr_TRINITY_DN9950_c0_g1|Tdu_TRINITY_DN16228_c0_g1,-0.508962040050966,5.0614068327967185,-1.46857072247533,0.165986995552814,0.333260478310703,-5.39068732271102
Tpr_TRINITY_DN12786_c3_g1|Tdu_TRINITY_DN20259_c5_g1,0.0208375853297813,5.96522662412247,0.041194024791412,0.967774057649153,0.983242383851208,-6.59158171085537
Tpr_TRINITY_DN14190_c0_g1|Tdu_TRINITY_DN11974_c0_g1,-0.13225115621712902,4.513227388584991,-0.30063057619140005,0.76850242186563,0.866811258955287,-6.18089977409146
Tpr_TRINITY_DN30302_c0_g1|Tdu_TRINITY_DN20013_c3_g1,-0.8376258619964341,3.10796215822169,-1.40702777696646,0.18313108874583106,0.353157150529536,-4.91971374997904
Tpr_TRINITY_DN15761_c3_g1|Tdu_TRINITY_DN20803_c0_g1,0.0802052557005801,6.06666315233724,0.28986052926928496,0.776544850747314,0.871820004337723,-6.56646235999346
Tpr_TRINITY_DN15308_c0_g4|Tdu_TRINITY_DN20665_c4_g1,-0.7874216105298341,5.9056301112119405,-2.8833705499423794,0.0129334866077575,0.0659894412252971,-3.25860361886401
Tpr_TRINITY_DN10593_c3_g5|Tdu_TRINITY_DN21364_c1_g1,-0.495778806772308,3.65966010166039,-1.2691544949661002,0.22688055421616,0.403884025196412,-5.26491393638001
Tpr_TRINITY_DN11972_c0_g4|Tdu_TRINITY_DN21747_c1_g2,0.126419584475202,6.061725820042009,0.4453055989936379,0.663504364775754,0.794100009441448,-6.498978157786441
Tpr_TRINITY_DN10727_c6_g1|Tdu_TRINITY_DN23656_c7_g1,-0.427980645916302,5.22497298840263,-1.34875857076567,0.200692576296555,0.373862882062956,-5.57198122459007
Tpr_TRINITY_DN13285_c0_g8|Tdu_TRINITY_DN11939_c0_g1,0.12582404971809,4.30557286339434,0.191369274942215,0.8512253557111541,0.917403576930348,-6.142947175944999
Tpr_TRINITY_DN12179_c3_g1|Tdu_TRINITY_DN17090_c6_g1,0.844008138428165,5.24886122946645,1.92984208515722,0.0759874637494861,0.202369878800105,-4.6092579532952005
Tpr_TRINITY_DN15530_c0_g4|Tdu_TRINITY_DN23956_c1_g1,2.5135352707876297,4.231924324122311,2.16914211632795,0.0494263083521048,0.15414714219025302,-3.8184265197767098
Tpr_TRINITY_DN8401_c0_g1|Tdu_TRINITY_DN44750_c0_g1,0.7719462406561379,4.14903375248032,1.76422183648761,0.101423330003188,0.24352712483752695,-4.6086828257485495
Tpr_TRINITY_DN10262_c3_g5|Tdu_TRINITY_DN22979_c2_g1,-0.31760818319260603,6.579606291005452,-1.34132264626442,0.20302977490452104,0.377372530274541,-5.83240162428409
Tpr_TRINITY_DN12667_c4_g1|Tdu_TRINITY_DN23006_c5_g1,-0.413556783518214,4.190083896236,-0.8608128861236751,0.40510860552033096,0.586259881502919,-5.7716614857049
Tpr_TRINITY_DN11802_c10_g1|Tdu_TRINITY_DN22740_c1_g2,-0.5861424866457149,4.19331274288085,-1.55946704611505,0.143153375361824,0.30316331552337394,-5.057205576939388
Tpr_TRINITY_DN11518_c1_g13|Tdu_TRINITY_DN21808_c0_g1,0.17896658517980502,5.38859707120859,0.697941688859376,0.497642863931281,0.663125640575416,-6.19886129760717
