baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN13683_c4_g1|Tdu_TRINITY_DN22426_c1_g1	20.118238966118	0.98765937954335	0.407156764626289	2.42574719457229	0.0152769079063584	0.0976850272092696
Tpr_TRINITY_DN1379_c0_g1|Tdu_TRINITY_DN10898_c0_g1	4.9011823147475	0.341921693269799	0.635522732355293	0.538016464025784	0.590565682210976	0.798514001658948
Tpr_TRINITY_DN10334_c5_g3|Tdu_TRINITY_DN16861_c0_g1	27.7876101225206	0.161046019377924	0.532518556407729	0.302423300446674	0.762329394637145	0.895255326412127
Tpr_TRINITY_DN11732_c3_g2|Tdu_TRINITY_DN17099_c2_g2	30.0093484389638	-0.401627001179581	0.543863673147411	-0.73846998983277	0.460228897100943	0.711151375241388
Tpr_TRINITY_DN13697_c1_g2|Tdu_TRINITY_DN16915_c6_g1	25.5757090047061	0.276443596893143	0.428547170834847	0.645071571361927	0.518880805720975	0.750170783637656
Tpr_TRINITY_DN10107_c0_g1|Tdu_TRINITY_DN19986_c5_g1	15.4365688493807	0.930216941051893	0.505957449449458	1.83852800678018	0.0659846388269899	0.242246465722002
Tpr_TRINITY_DN13082_c0_g7|Tdu_TRINITY_DN20860_c5_g5	24.3286471502049	0.484162183135058	0.418051654749681	1.15813961656237	0.246807065228134	0.518363671827666
Tpr_TRINITY_DN15171_c0_g7|Tdu_TRINITY_DN23860_c1_g4	21.5307314947938	1.61298298023038	0.628927482372619	2.56465653901056	0.0103277980859089	0.0761646141563666
Tpr_TRINITY_DN11605_c4_g2|Tdu_TRINITY_DN11233_c0_g1	17.1950335748603	-0.0786474793085679	0.429096202152544	-0.183286356099252	0.854573339313177	0.938840459679992
Tpr_TRINITY_DN9291_c0_g1|Tdu_TRINITY_DN15472_c0_g1	37.6296020969855	-0.33171562543508	0.395310594031888	-0.839126576527626	0.401398283878989	0.661284390818185
Tpr_TRINITY_DN11804_c0_g9|Tdu_TRINITY_DN21590_c2_g1	33.1408437143161	0.183995445468608	0.419113972078846	0.439010526315723	0.660653909101955	0.838250874243376
